day_label,hour,I1,I2,I3,P,P1,P2,P3,PF,PF1,PF2,PF3,Q,U1,U2,U3,W,WQ,WQ_in,WQ_out,W_in,W_out,f,weekday
12/11(월),11,0.4436666666666667,0.4484166666666667,0.0449992997198879,174.36451229508197,90.36512704918032,82.00285792349726,2.018360655737705,0.999074819885826,0.8973844262295082,0.8073903005464481,0.1617718579234972,7.621248633879782,227.06704918032787,226.86954918032785,227.47204918032787,319547.20700249897,279749.304906272,279752.67024683865,3.3653405666666663,319547.2369419156,0.0299394166666666,50.03982786885246,0.0
12/11(월),12,0.4399972677595628,0.4485816471180008,0.0448196721311475,174.76080601092897,90.03891939890711,83.20066393442623,1.3358333333333334,0.9992002732240436,0.8983747267759564,0.8118691256830601,0.1046749999999999,8.685469945355191,228.00991803278689,227.80494535519125,228.6357786885246,319547.3770024989,279749.314906272,279752.68024683866,3.3653405666666663,319547.40694191563,0.0299394166666666,50.05216869862699,0.0
12/11(월),13,0.4480833333333333,0.4493333333333333,0.0246666666666666,176.20566666666667,91.97666666666667,83.3125,0.97625,0.9978416666666666,0.9020916666666668,0.8140583333333333,0.0798416666666666,11.072,228.50083333333333,228.35916666666665,229.26083333333327,319547.55700249894,279749.324906272,279752.69024683867,3.3653405666666663,319547.5869419156,0.0299394166666666,50.02875,0.0
12/11(월),14,0.4476693989071038,0.448,0.0140879888268156,175.8246174863388,92.03725956284153,83.2005956284153,0.6421816939890711,0.9977498864982994,0.9022174163107868,0.815379781420765,0.0621696721311475,11.597773224043715,228.4329098360656,228.2678825136612,229.2136885245901,319547.7270024989,279749.33490627195,279752.7002468386,3.3653405666666663,319547.7569419156,0.0299394166666666,50.015081131040816,0.0
12/11(월),15,0.441,0.4501666666666667,0.04625,176.182,90.992,84.22133333333333,1.1581666666666666,0.9991583333333334,0.9023666666666668,0.8154833333333333,0.0875333333333333,8.860333333333333,229.36166666666668,229.0875,230.185,319547.9070024989,279749.344906272,279752.71024683863,3.3653405666666663,319547.9369419156,0.0299394166666666,50.03058333333333,0.0
12/11(월),16,0.4475833333333333,0.4504149804513341,0.0314166666666666,176.89470765027323,92.22987158469944,83.76880601092897,0.915474043715847,0.9985155737704918,0.9022153005464482,0.8134282786885246,0.0917195355191256,9.885158469945356,229.5233333333333,229.2284699453552,230.3300273224044,319548.0770024989,279749.354906272,279752.72024683864,3.3653405666666663,319548.1069419156,0.0299394166666666,50.02316939890711,0.0
12/11(월),17,0.4450833333333334,0.4525842033763776,0.0378353652936584,178.21902732240434,92.41008743169398,84.81080054644808,1.0665437158469946,0.9986916666666666,0.9030657138265142,0.8123605053496809,0.079467213114754,9.691494535519126,230.80322404371583,230.44413934426228,231.55411202185795,319548.26033583225,279749.364906272,279752.73024683865,3.3653405666666663,319548.29027524893,0.0299394166666666,50.03826372225784,0.0
12/11(월),18,0.44525,0.4521693989071038,0.0382363387978142,178.37922950819672,92.65392349726775,84.66599590163933,1.0332254098360656,0.9984241803278688,0.9034002732240436,0.8131457650273224,0.0899091530054644,10.245467213114754,230.86174863387976,230.54594262295083,231.5759426229508,319548.4403358323,279749.374906272,279752.74024683866,3.3653405666666663,319548.470275249,0.0299394166666666,50.03507135834648,0.0
12/11(월),19,0.4448333333333333,0.4512511148272018,0.0335669398907103,178.30005737704917,92.67651092896176,84.85568306010929,0.8872254098360656,0.998358606557377,0.9038661202185791,0.8126107923497268,0.0638650273224043,10.58630601092896,231.05659032465445,230.8616106442577,231.9141393442623,319548.6168385645,279749.384906272,279752.75024683867,3.3653405666666663,319548.6467779812,0.0299394166666666,50.03025140056023,0.0
12/11(월),20,0.45,0.4529972677595628,0.0205833333333333,180.01778415300546,94.3875081967213,85.0935136612022,0.6322326651972265,0.9972177595628416,0.9043177595628415,0.8112516393442623,0.049925956284153,12.595262295081968,231.54521857923496,231.56263661202183,232.3584972677596,319548.79700249893,279749.39490627195,279752.7602468386,3.3653405666666663,319548.8269419156,0.0299394166666666,50.03816323414612,0.0
12/11(월),21,0.4508333333333333,0.4535806010928961,0.0194166666666666,181.2254726775956,95.15864480874318,85.55004644808743,0.4905341530054645,0.9968836065573772,0.9049755464480874,0.8109419398907104,0.0335409836065573,13.766669398907103,232.59919398907104,232.56091530054647,233.3275546448088,319548.9745024989,279749.404906272,279752.7702468386,3.3653405666666663,319549.0044419156,0.0299394166666666,50.041086065573765,0.0
12/11(월),22,0.4406666666666667,0.45325,0.0497499999999999,178.17223224043715,91.85099590163937,85.52523497267761,0.7599508196721311,0.9995166666666666,0.9042508196721312,0.8147142076502731,0.0637423497267759,8.810248633879782,231.3083333333333,231.15169398907105,232.09416666666667,319549.157002499,279749.414906272,279752.78024683864,3.3653405666666663,319549.1869419156,0.0299394166666666,50.03342213114754,0.0
12/11(월),23,0.4491666666666666,0.4481693989071038,0.0075833333333333,177.6877595628415,93.16030054644808,84.12989344262294,0.673146174863388,0.997525708189411,0.9028497267759564,0.814123087431694,0.044675,13.36291530054645,230.22986338797816,230.3498087431694,230.8615300546448,319549.3320024989,279749.424906272,279752.79024683865,3.3653405666666663,319549.3619419156,0.0299394166666666,50.046169398907104,0.0
12/12(화),0,0.4489166666666667,0.44725,0.009983606557377,177.12557103825137,92.94355191256832,83.8131912568306,0.4355928961748633,0.9971982274877164,0.903383606557377,0.8143683060109289,0.0408290983606557,13.245475409836066,229.81508196721316,229.8892213114754,230.31430327868853,319549.51033583225,279749.444906272,279752.81024683866,3.3653405666666663,319549.54027524893,0.0299394166666666,50.0494193989071,1.0
12/12(화),1,0.4475,0.4476666666666666,0.019,176.67083333333332,92.548,83.61866666666667,0.4324166666666666,0.9979833333333332,0.9023666666666668,0.8149333333333334,0.0500666666666666,11.57375,229.52,229.54083333333332,230.0175,319549.68700249895,279749.454906272,279752.8202468387,3.3653405666666663,319549.7169419156,0.0299394166666666,50.04008333333333,1.0
12/12(화),2,0.442,0.451914865524926,0.0437472677595628,177.256587431694,91.5463087431694,84.9113907103825,0.8143907103825136,0.9995166666666666,0.9034077937732472,0.8161602459016393,0.0642524590163934,8.45911475409836,230.4351092896175,230.4050819672131,231.0542213114754,319549.86700249894,279749.46490627195,279752.8302468386,3.3653405666666663,319549.8969419156,0.0299394166666666,50.03492486338798,1.0
12/12(화),3,0.4475860655737705,0.4474139344262295,0.0172499999999999,176.6393825136612,92.41030737704918,83.67730737704917,0.73025,0.9974836065573772,0.902200651050598,0.8138353825136612,0.0658994535519125,11.71806830601093,229.4083879781421,229.4658606557377,229.84838797814209,319550.0370024989,279749.474906272,279752.84024683863,3.3653405666666663,319550.0669419156,0.0299394166666666,50.0403306010929,1.0
12/12(화),4,0.441,0.4476666666666666,0.0318333333333333,175.40127595628417,90.9901174863388,83.72566530054645,0.8263292349726775,0.9987666666666668,0.902057513661202,0.8165808743169399,0.0660389344262295,9.283612021857923,229.0916050190568,229.0624656747945,229.69913934426228,319550.2203358322,279749.484906272,279752.85024683864,3.3653405666666663,319550.2502752489,0.0299394166666666,50.05050273224044,1.0
12/12(화),5,0.4369166666666667,0.44475,0.0224166666666666,173.30941666666666,89.92083333333333,82.7855,0.6171666666666666,0.9985166666666668,0.9006000000000001,0.8193166666666667,0.052725,10.505583333333334,227.8058333333333,227.76916666666665,228.48166666666663,319550.3970024989,279749.494906272,279752.86024683865,3.3653405666666663,319550.4269419156,0.0299394166666666,50.038583333333335,1.0
12/12(화),6,0.4430833333333333,0.4511666666666666,0.04325,177.3141666666667,91.68583333333332,84.64899999999999,0.8648333333333333,0.998825,0.9028416666666668,0.815975,0.0569416666666666,9.9015,230.5016666666667,230.39166666666668,231.3275,319550.5695024989,279749.504906272,279752.87024683866,3.3653405666666663,319550.59944191563,0.0299394166666666,50.03058333333333,1.0
12/12(화),7,0.4455833333333333,0.4465833333333334,0.0122499999999999,175.665,91.967,83.34083333333334,0.5370833333333334,0.9973916666666668,0.9026333333333334,0.8165833333333333,0.0525416666666666,12.463333333333331,229.07666666666668,228.89916666666667,229.72916666666663,319550.74700249895,279749.514906272,279752.8802468387,3.3653405666666663,319550.7769419156,0.0299394166666666,50.029916666666665,1.0
12/12(화),8,0.4601666666666666,0.44425,0.0473333333333333,179.26583333333335,94.78675,82.269,2.2306666666666666,0.9993333333333332,0.9027083333333332,0.8106500000000001,0.1891,4.623666666666667,228.70333333333332,228.5533333333333,229.25416666666663,319550.9170024989,279749.52490627195,279752.8902468386,3.3653405666666663,319550.9469419156,0.0299394166666666,50.044583333333335,1.0
12/12(화),9,0.4754166666666666,0.4599166666666666,0.0702499999999999,188.69466666666668,97.80466666666666,85.11216666666665,5.736999999999999,0.9993083333333334,0.9006416666666667,0.8101333333333334,0.3032083333333333,1.8455,228.94916666666668,228.79333333333332,229.39333333333332,319551.1003358323,279749.534906272,279752.90024683863,3.3653405666666663,319551.13027524896,0.0299394166666666,50.04733333333333,1.0
12/12(화),10,0.4895833333333333,0.4755833333333333,0.1040833333333333,197.57233333333332,99.83783333333334,88.14966666666666,9.487166666666669,0.99925,0.89805,0.8141666666666667,0.4149833333333333,-3.123166666666666,227.90166666666667,227.70166666666668,228.3725,319551.2903358323,279749.52490627195,279752.90024683863,3.375340566666666,319551.32027524896,0.0299394166666666,50.043416666666666,1.0
12/12(화),11,0.475,0.4695,0.1045833333333333,193.0078333333333,96.91825,86.90474999999999,9.041,0.9988416666666668,0.8980083333333334,0.8139083333333333,0.3428833333333333,-1.5325,227.8766666666667,227.5875,228.4883333333333,319551.48700249894,279749.52490627195,279752.90024683863,3.375340566666666,319551.5169419156,0.0299394166666666,50.04058333333333,1.0
12/12(화),12,0.4378333333333333,0.4488333333333333,0.0599999999999999,176.25083333333333,90.477,83.02658333333333,2.6456666666666666,1.0,0.9021916666666668,0.8107583333333334,0.19225,5.9383333333333335,228.61916666666667,228.3125,229.48666666666668,319551.6803358323,279749.52490627195,279752.90024683863,3.375340566666666,319551.710275249,0.0299394166666666,50.038583333333335,1.0
12/12(화),13,0.46425,0.4680833333333333,0.10225,188.661,95.25533333333333,86.39158333333333,7.020833333333333,0.9989166666666668,0.8981,0.8083000000000001,0.2662083333333333,-0.2033333333333334,228.39083333333332,228.0558333333333,229.195,319551.8520024989,279749.534906272,279752.91024683864,3.375340566666666,319551.8819419156,0.0299394166666666,50.024166666666666,1.0
12/12(화),14,0.4403333333333333,0.4530833333333333,0.0624166666666666,177.83800000000002,90.93116666666668,84.502,2.283666666666667,0.9998,0.9023166666666668,0.8155583333333334,0.1406166666666666,5.939666666666667,229.14416666666665,228.75333333333336,230.0583333333333,319552.0370024989,279749.534906272,279752.91024683864,3.375340566666666,319552.0669419156,0.0299394166666666,50.01983333333333,1.0
12/12(화),15,0.4354166666666667,0.4479166666666667,0.0522499999999999,174.42066666666668,89.64766666666667,83.50500000000001,1.3126666666666666,0.9998666666666666,0.90255,0.8164,0.0928333333333333,6.824833333333333,228.445,228.0475,229.4633333333333,319552.2203358322,279749.544906272,279752.92024683865,3.375340566666666,319552.2502752489,0.0299394166666666,50.032583333333335,1.0
12/12(화),16,0.4384166666666667,0.451,0.0534999999999999,176.74016666666665,90.84466666666668,84.68883333333333,1.2625833333333332,1.0,0.9040166666666668,0.8171416666666667,0.0931166666666666,7.190666666666667,230.3775,229.94166666666663,231.3141666666667,319552.3970024989,279749.549906272,279752.92524683865,3.375340566666666,319552.4269419156,0.0299394166666666,50.02675,1.0
12/12(화),17,0.4396666666666666,0.4533333333333333,0.0564999999999999,178.08183333333332,91.5065,85.19783333333334,1.303,0.9999583333333334,0.904025,0.8158416666666667,0.0949,7.2435,231.0925,230.74166666666667,232.09416666666667,319552.5720024989,279749.554906272,279752.93024683866,3.375340566666666,319552.6019419156,0.0299394166666666,50.039,1.0
12/12(화),18,0.4372499999999999,0.4515833333333334,0.0555833333333333,177.3125,90.941,85.04533333333333,1.3765,0.9999833333333332,0.9035416666666668,0.81615,0.1083833333333333,7.269166666666666,230.55666666666667,230.2175,231.59166666666667,319552.7503358323,279749.564906272,279752.94024683867,3.375340566666666,319552.780275249,0.0299394166666666,50.04125,1.0
12/12(화),19,0.44,0.4549166666666667,0.0551666666666666,179.18766666666667,92.32408333333332,85.7555,0.9486666666666668,0.9999166666666668,0.9048,0.81605,0.0490666666666666,7.892833333333333,232.01583333333332,231.72333333333333,233.00083333333333,319552.92700249894,279749.57490627194,279752.9502468386,3.375340566666666,319552.9569419156,0.0299394166666666,50.04541666666667,1.0
12/12(화),20,0.441,0.4558333333333333,0.0539166666666666,181.075,93.33533333333334,86.60233333333333,1.0373333333333334,0.9997,0.9062833333333332,0.8142916666666667,0.0747166666666666,8.655333333333335,233.25416666666663,232.9633333333333,234.17666666666668,319553.10700249893,279749.57740627194,279752.9527468386,3.375340566666666,319553.1369419156,0.0299394166666666,50.043,1.0
12/12(화),21,0.4445,0.4591666666666666,0.0518333333333333,182.83933333333331,94.714,87.35983333333334,0.7911666666666667,0.9992833333333332,0.907575,0.8132166666666667,0.0654166666666666,9.646833333333332,234.6975,234.3883333333333,235.4875,319553.2870024989,279749.58490627195,279752.96024683863,3.375340566666666,319553.3169419156,0.0299394166666666,50.04983333333333,1.0
12/12(화),22,0.4414999999999999,0.4571666666666666,0.0505833333333333,181.3873333333333,93.69658333333334,86.86383333333333,0.9076666666666668,0.9993333333333332,0.906575,0.8140499999999999,0.08045,9.733166666666667,233.79416666666663,233.48666666666668,234.55416666666667,319553.4703358322,279749.594906272,279752.97024683864,3.375340566666666,319553.5002752489,0.0299394166666666,50.04725,1.0
12/12(화),23,0.44075,0.4573333333333333,0.0445833333333333,181.526,93.67966666666666,86.81283333333334,0.989,0.9991916666666668,0.9071166666666668,0.8128833333333334,0.0705666666666666,10.3435,233.825,233.60416666666663,234.65583333333333,319553.65033583227,279749.604906272,279752.98024683865,3.375340566666666,319553.68027524895,0.0299394166666666,50.047916666666666,1.0
12/13(수),0,0.4394166666666666,0.45325,0.0535,178.60600000000002,91.87333333333332,85.6135,1.1283333333333334,0.9996333333333334,0.9054166666666668,0.8166083333333333,0.0552666666666666,8.658333333333333,231.7516666666667,231.58916666666667,232.5133333333333,319553.8320024989,279749.614906272,279752.99024683866,3.375340566666666,319553.8619419156,0.0299394166666666,50.05108333333333,2.0
12/13(수),1,0.4381666666666666,0.4514166666666667,0.0547499999999999,176.99116666666666,91.00083333333332,84.93924999999999,0.9315,0.9999666666666668,0.9035083333333334,0.818175,0.0758833333333333,7.470666666666667,230.5908333333333,230.5025,231.35666666666663,319554.0070024989,279749.624906272,279753.00024683867,3.375340566666666,319554.03694191563,0.0299394166666666,50.04175,2.0
12/13(수),2,0.4366666666666666,0.4504166666666667,0.05275,176.4905,90.69966666666666,84.70333333333333,1.1558333333333333,0.999925,0.9038583333333334,0.8175083333333333,0.0763833333333333,7.366833333333333,230.21416666666667,230.08916666666667,230.925,319554.1895024989,279749.63490627194,279753.0102468386,3.375340566666666,319554.21944191563,0.0299394166666666,50.04058333333333,2.0
12/13(수),3,0.437,0.4505833333333333,0.0542499999999999,176.57466666666667,90.54916666666666,84.67333333333333,1.3056666666666668,0.999975,0.9034916666666668,0.8181916666666667,0.0795666666666666,7.304833333333334,230.16,229.9658333333333,230.83083333333332,319554.36200249894,279749.64490627195,279753.0202468386,3.375340566666666,319554.3919419156,0.0299394166666666,50.02858333333334,2.0
12/13(수),4,0.4348333333333333,0.44875,0.055,175.33266666666668,89.77475,84.30966666666667,1.0993333333333333,0.9999583333333334,0.902325,0.8194916666666666,0.0579833333333333,6.97,229.42666666666668,229.24166666666667,230.175,319554.5403358323,279749.64490627195,279753.0202468386,3.375340566666666,319554.57027524896,0.0299394166666666,50.032916666666665,2.0
12/13(수),5,0.43125,0.4471666666666667,0.0510833333333333,174.1825,89.28683333333333,83.8515,0.9941666666666666,1.0,0.9015416666666668,0.8191583333333333,0.0771,6.867500000000001,228.9116666666667,228.7075,229.74666666666664,319554.7170024989,279749.654906272,279753.03024683864,3.375340566666666,319554.7469419156,0.0299394166666666,50.03191666666667,2.0
12/13(수),6,0.434,0.4486666666666667,0.0506666666666666,175.48601639344264,90.03203825136613,84.46421994535518,1.1385136612021858,0.9999333333333332,0.902157786885246,0.8192185792349727,0.0827464480874316,7.211372950819672,229.8549453551913,229.57158469945355,230.70075136612024,319554.88700249896,279749.664906272,279753.04024683865,3.375340566666666,319554.91694191564,0.0299394166666666,50.02465846994536,2.0
12/13(수),7,0.4753333333333333,0.4705,0.1062499999999999,192.77283333333332,97.78425,87.37966666666667,7.4635,0.9986583333333332,0.8988750000000001,0.812575,0.2544166666666667,-0.9533333333333333,229.4825,229.2325,230.43166666666667,319555.06200249895,279749.664906272,279753.04024683865,3.375340566666666,319555.0919419156,0.0299394166666666,50.01425,2.0
12/13(수),8,0.4445860655737705,0.4493333333333333,0.0621639344262294,178.31292076502731,91.90866666666668,83.48910109289618,2.988153005464481,0.9999666666666668,0.902275,0.8145636612021858,0.1911027322404371,4.095404371584699,228.95863387978144,228.67533418285348,230.0261338797814,319555.2570024989,279749.664906272,279753.05024683865,3.385340566666666,319555.28694191563,0.0299394166666666,50.02291666666667,2.0
12/13(수),9,0.44125,0.4483333333333333,0.0601666666666666,177.37266666666667,91.30516666666668,82.9695,3.044166666666667,0.9999,0.9010333333333336,0.8102916666666666,0.1975333333333333,5.294666666666667,229.13583333333327,228.8358333333333,230.15416666666667,319555.43700249895,279749.664906272,279753.05024683865,3.385340566666666,319555.4669419156,0.0299394166666666,50.02791666666667,2.0
12/13(수),10,0.4476666666666666,0.4525833333333333,0.0761666666666666,179.667,91.08116666666666,83.52883333333332,5.053833333333333,0.9995916666666668,0.89605,0.813525,0.2623333333333333,2.1765,227.41916666666663,227.04666666666665,228.12416666666667,319555.61200249894,279749.674906272,279753.06024683866,3.385340566666666,319555.6419419156,0.0299394166666666,50.03208333333334,2.0
12/13(수),11,0.4720833333333333,0.4776666666666667,0.1213333333333333,194.21266666666668,94.98783333333334,88.16550000000001,11.050083333333331,0.998075,0.8883916666666667,0.8147833333333333,0.3981,-5.151,226.6833333333333,226.22916666666663,227.2133333333333,319555.7920024989,279749.674906272,279753.06024683866,3.385340566666666,319555.8219419156,0.0299394166666666,50.01875,2.0
12/13(수),12,10.624,10.592916666666667,10.47366393442623,5737.280136612022,1881.241647540984,1968.3442786885248,1851.4400273224044,0.9314833333333332,0.8675650273224044,0.8052,0.3806595628415301,3980.017098360656,228.42494535519128,227.89658469945357,228.9149180327869,319555.987002499,279749.674906272,279753.06024683866,3.385340566666666,319556.0169419156,0.0299394166666666,50.049502732240434,2.0
12/13(수),13,0.4486666666666666,0.4565,0.0674999999999999,189.1580154628876,92.05066666666669,84.17083333333333,4.638,0.9998333333333334,0.8967333333333334,0.80625,0.2756833333333333,2.8364166666666666,229.25916666666663,228.725,229.74416666666667,319561.6020024989,279753.554906272,279756.94024683867,3.385340566666666,319561.6319419156,0.0299394166666666,50.035833333333336,2.0
12/13(수),14,0.4869166666666666,0.4891666666666666,0.1245833333333333,201.5548333333333,99.31983333333334,90.41966666666669,11.788666666666668,0.998225,0.8931583333333334,0.809225,0.3937833333333333,-3.930333333333333,229.7983333333333,229.17416666666668,230.2225,319561.7870024989,279753.554906272,279756.94024683867,3.385340566666666,319561.8169419156,0.0299394166666666,50.03241666666667,2.0
12/13(수),15,0.4883333333333333,0.4895,0.1372499999999999,203.17,100.4215,90.40466666666666,12.318833333333334,0.997625,0.8942333333333334,0.80705,0.3895666666666666,-4.602333333333333,229.60083333333333,229.0175,230.00083333333333,319561.98700249894,279753.544906272,279756.94024683867,3.3953405666666656,319562.0169419156,0.0299394166666666,50.02916666666667,2.0
12/13(수),16,0.4510833333333333,0.4615,0.0771666666666666,183.4415,92.97466666666668,85.80833333333334,4.763166666666667,0.999075,0.8993083333333334,0.8106333333333333,0.192225,4.400499999999999,229.82166666666663,229.275,230.4033333333333,319562.18700249895,279753.544906272,279756.94024683867,3.3953405666666656,319562.2169419156,0.0299394166666666,50.03241666666667,2.0
12/13(수),17,0.4378333333333333,0.4528333333333333,0.0557499999999999,176.89849999999998,90.3845,84.50375000000001,1.7548333333333332,1.0,0.901075,0.8141333333333333,0.1448666666666666,7.228,230.09333333333333,229.5725,230.7525,319562.377002499,279753.544906272,279756.9502468386,3.4053405666666654,319562.40694191563,0.0299394166666666,50.03758333333334,2.0
12/13(수),18,0.4369166666666667,0.454,0.0560833333333333,177.16649999999998,90.297,84.6015,2.271333333333333,1.0,0.9009583333333334,0.8133166666666667,0.1661583333333333,6.953166666666666,229.82083333333333,229.2725,230.425,319562.54700249893,279753.544906272,279756.9502468386,3.4053405666666654,319562.5769419156,0.0299394166666666,50.03008333333333,2.0
12/13(수),19,0.4385,0.4529166666666667,0.0553333333333333,177.26816666666667,90.75566666666668,84.87116666666667,1.5395,0.9999583333333334,0.9009833333333334,0.8143333333333334,0.1295666666666666,6.707166666666667,230.29416666666663,229.76083333333327,230.98166666666663,319562.7270024989,279753.554906272,279756.96024683863,3.4053405666666654,319562.7569419156,0.0299394166666666,50.03533333333333,2.0
12/13(수),20,0.4403333333333333,0.45575,0.0535833333333333,179.46450000000002,92.3505,85.7195,1.368,0.999925,0.9028666666666668,0.8135083333333333,0.1034833333333333,7.797333333333333,231.99416666666667,231.53916666666663,232.7108333333333,319562.9070024989,279753.564906272,279756.97024683864,3.4053405666666654,319562.9369419156,0.0299394166666666,50.037333333333336,2.0
12/13(수),21,0.4400833333333333,0.4516666666666667,0.0542499999999999,177.71916666666667,91.217,85.16433333333333,1.4571666666666667,0.9999333333333332,0.90155,0.81625,0.0980833333333333,7.359333333333334,230.91916666666663,230.5558333333333,231.66833333333332,319563.08700249897,279753.564906272,279756.97024683864,3.4053405666666654,319563.1169419156,0.0299394166666666,50.04733333333333,2.0
12/13(수),22,0.4379166666666666,0.451,0.0491666666666666,176.6243333333333,90.68683333333334,84.76333333333334,1.2586666666666666,0.99995,0.9016166666666668,0.8176666666666665,0.1096833333333333,7.322249999999999,230.27166666666665,229.8875,230.9116666666667,319563.2570024989,279753.574906272,279756.98024683865,3.4053405666666654,319563.28694191563,0.0299394166666666,50.043,2.0
12/13(수),23,0.4376666666666666,0.45125,0.0520833333333333,176.41933333333333,90.48975,84.7075,1.2288333333333334,1.0,0.90135,0.8173416666666665,0.1003916666666666,7.060666666666666,230.07083333333333,229.8058333333333,230.745,319563.43700249895,279753.584906272,279756.99024683866,3.4053405666666654,319563.4669419156,0.0299394166666666,50.05108333333333,2.0
12/14(목),0,0.4361666666666666,0.45075,0.0544166666666666,176.27333333333334,90.2785,84.7155,1.3045,1.0,0.901325,0.8184083333333334,0.1046499999999999,6.8565,229.77666666666667,229.48916666666668,230.3491666666667,319563.61700249894,279753.594906272,279757.00024683867,3.4053405666666654,319563.6469419156,0.0299394166666666,50.05458333333333,3.0
12/14(목),1,0.4378333333333333,0.45125,0.0554999999999999,176.04583333333332,90.15466666666666,84.54433333333333,1.3573333333333333,0.9999,0.9009,0.8177416666666666,0.1031833333333333,6.622,229.5883333333333,229.41083333333333,230.19916666666668,319563.7870024989,279753.594906272,279757.00024683867,3.4053405666666654,319563.8169419156,0.0299394166666666,50.04591666666667,3.0
12/14(목),2,0.4385,0.4510833333333333,0.0554999999999999,176.6326666666667,90.5025,84.56991666666666,1.37,1.0,0.90125,0.81845,0.1035,6.667,229.9308333333333,229.7433333333333,230.51666666666668,319563.9670024989,279753.604906272,279757.0102468386,3.4053405666666654,319563.9969419156,0.0299394166666666,50.04091666666667,3.0
12/14(목),3,0.4379166666666666,0.4508333333333333,0.05525,176.70283333333333,90.38333333333334,84.69216666666667,1.4888333333333332,1.0,0.9013833333333332,0.817175,0.1137666666666666,6.745,229.8083333333333,229.61166666666668,230.35416666666663,319564.14700249897,279753.614906272,279757.0202468386,3.4053405666666654,319564.1769419156,0.0299394166666666,50.03766666666666,3.0
