ts,y_true,y_pred,error
2023-01-16 01:45:00+00:00,392853.3333333333,397328.25,-4474.916666666686
2023-01-16 02:00:00+00:00,350333.3333333333,353885.16,-3551.822916666686
2023-01-16 02:15:00+00:00,404026.6666666667,403013.06,1013.6041666666861
2023-01-16 02:30:00+00:00,449326.6666666667,454895.88,-5569.208333333314
2023-01-16 02:45:00+00:00,367360.0,369242.94,-1882.9375
2023-01-16 03:00:00+00:00,375526.6666666667,377584.84,-2058.177083333314
2023-01-16 03:15:00+00:00,368933.3333333333,374343.22,-5409.885416666686
2023-01-16 03:30:00+00:00,420106.6666666667,415369.8,4736.854166666686
2023-01-16 03:45:00+00:00,483733.3333333333,483556.38,176.95833333331393
2023-01-16 04:00:00+00:00,463546.6666666667,466519.28,-2972.614583333314
2023-01-16 04:15:00+00:00,403486.6666666667,405409.66,-1922.989583333314
2023-01-16 04:30:00+00:00,465833.3333333333,472156.66,-6323.322916666686
2023-01-16 04:45:00+00:00,441080.0,437362.16,3717.84375
2023-01-16 05:00:00+00:00,449960.0,446734.47,3225.53125
2023-01-16 05:15:00+00:00,458053.3333333333,462916.06,-4862.729166666686
2023-01-16 05:30:00+00:00,376166.6666666667,378505.44,-2338.770833333314
2023-01-16 05:45:00+00:00,407513.3333333333,409231.5,-1718.166666666686
2023-01-16 06:00:00+00:00,432893.3333333333,431301.47,1591.864583333314
2023-01-16 06:15:00+00:00,537746.6666666666,536600.2,1146.4791666666279
2023-01-16 06:30:00+00:00,397300.0,392004.8,5295.1875
2023-01-16 06:45:00+00:00,383900.0,382966.06,933.9375
2023-01-16 07:00:00+00:00,458193.3333333333,463354.88,-5161.541666666686
2023-01-16 07:15:00+00:00,388420.0,386970.06,1449.9375
2023-01-16 07:30:00+00:00,486060.0,485174.7,885.3125
2023-01-16 07:45:00+00:00,427400.0,428424.1,-1024.09375
2023-01-16 08:00:00+00:00,404426.6666666667,405269.7,-843.0208333333139
2023-01-16 08:15:00+00:00,384860.0,386647.4,-1787.40625
2023-01-16 08:30:00+00:00,391753.3333333333,391712.66,40.67708333331393
2023-01-16 08:45:00+00:00,466900.0,467240.03,-340.03125
2023-01-16 09:00:00+00:00,511960.0,510051.62,1908.375
2023-01-16 09:15:00+00:00,457420.0,456601.78,818.21875
2023-01-16 09:30:00+00:00,440653.3333333333,442891.6,-2238.260416666686
2023-01-16 09:45:00+00:00,415606.6666666667,414742.44,864.2291666666861
2023-01-16 10:00:00+00:00,383360.0,383693.97,-333.96875
2023-01-16 10:15:00+00:00,470240.0,474059.72,-3819.71875
2023-01-16 10:30:00+00:00,476786.6666666667,473352.06,3434.604166666686
2023-01-16 10:45:00+00:00,436013.3333333333,437065.34,-1052.010416666686
2023-01-16 11:00:00+00:00,465013.3333333333,469730.2,-4716.854166666686
2023-01-16 11:15:00+00:00,445700.0,442878.1,2821.90625
2023-01-16 11:30:00+00:00,468886.6666666667,474176.5,-5289.833333333314
2023-01-16 11:45:00+00:00,462486.6666666667,461712.03,774.6354166666861
2023-01-16 12:00:00+00:00,422366.6666666667,426119.9,-3753.239583333314
2023-01-16 12:15:00+00:00,426520.0,424781.47,1738.53125
2023-01-16 12:30:00+00:00,392120.0,391496.3,623.6875
2023-01-16 12:45:00+00:00,424213.3333333333,423043.56,1169.770833333314
2023-01-16 13:00:00+00:00,505573.3333333333,505185.94,387.39583333331393
2023-01-16 13:15:00+00:00,420660.0,421026.16,-366.15625
2023-01-16 13:30:00+00:00,404373.3333333333,406000.16,-1626.822916666686
2023-01-16 13:45:00+00:00,415586.6666666667,418473.2,-2886.520833333314
2023-01-16 14:00:00+00:00,389246.6666666667,392824.06,-3577.395833333314
2023-01-16 14:15:00+00:00,467586.6666666667,465478.75,2107.916666666686
2023-01-16 14:30:00+00:00,485026.6666666667,486167.72,-1141.052083333314
2023-01-16 14:45:00+00:00,446586.6666666667,446219.94,366.72916666668607
2023-01-16 15:00:00+00:00,445573.3333333333,447828.47,-2255.135416666686
2023-01-16 15:15:00+00:00,427833.3333333333,425236.6,2596.739583333314
2023-01-16 15:30:00+00:00,433073.3333333333,434391.03,-1317.697916666686
2023-01-16 15:45:00+00:00,443200.0,445103.44,-1903.4375
2023-01-16 16:00:00+00:00,428493.3333333333,426964.03,1529.302083333314
2023-01-16 16:15:00+00:00,397333.3333333333,398330.22,-996.8854166666861
2023-01-16 16:30:00+00:00,460186.6666666667,464278.78,-4092.114583333314
2023-01-16 16:45:00+00:00,428980.0,429717.62,-737.625
2023-01-16 17:00:00+00:00,450753.3333333333,453485.6,-2732.260416666686
2023-01-16 17:15:00+00:00,472813.3333333333,471695.75,1117.583333333314
2023-01-16 17:30:00+00:00,406426.6666666667,405205.97,1220.697916666686
2023-01-16 17:45:00+00:00,436113.3333333333,438088.88,-1975.541666666686
2023-01-16 18:00:00+00:00,422606.6666666667,423898.28,-1291.614583333314
2023-01-16 18:15:00+00:00,397540.0,398390.9,-850.90625
2023-01-16 18:30:00+00:00,455786.6666666667,460204.7,-4418.020833333314
2023-01-16 18:45:00+00:00,449326.6666666667,449089.7,236.97916666668607
2023-01-16 19:00:00+00:00,396646.6666666667,394936.6,1710.072916666686
2023-01-16 19:15:00+00:00,373606.6666666667,372338.34,1268.322916666686
2023-01-16 19:30:00+00:00,372166.6666666667,373116.66,-949.9895833333139
2023-01-16 19:45:00+00:00,439560.0,436963.2,2596.8125
2023-01-16 20:00:00+00:00,434686.6666666667,433905.22,781.4479166666861
2023-01-16 20:15:00+00:00,318446.6666666667,312793.0,5653.666666666686
2023-01-16 20:30:00+00:00,306033.3333333333,307275.16,-1241.822916666686
2023-01-16 20:45:00+00:00,229660.0,217781.42,11878.578125
2023-01-16 21:00:00+00:00,265960.0,269601.4,-3641.40625
2023-01-16 21:15:00+00:00,287200.0,286736.8,463.1875
2023-01-16 21:30:00+00:00,226666.66666666663,225979.98,686.6822916666279
2023-01-16 21:45:00+00:00,333646.6666666667,335976.94,-2330.270833333314
2023-01-16 22:00:00+00:00,357420.0,350688.28,6731.71875
2023-01-16 22:15:00+00:00,351533.3333333333,352890.1,-1356.760416666686
2023-01-16 22:30:00+00:00,302860.0,307396.16,-4536.15625
2023-01-16 22:45:00+00:00,307580.0,307496.22,83.78125
2023-01-16 23:00:00+00:00,219573.3333333333,217729.58,1843.755208333314
2023-01-16 23:15:00+00:00,199813.3333333333,201034.81,-1221.479166666686
2023-01-16 23:30:00+00:00,312220.0,311096.78,1123.21875
2023-01-16 23:45:00+00:00,391520.0,392932.16,-1412.15625
2023-01-17 00:00:00+00:00,432226.6666666667,434195.56,-1968.895833333314
2023-01-17 00:15:00+00:00,350193.3333333333,346669.9,3523.427083333314
2023-01-17 00:30:00+00:00,222100.0,216024.95,6075.046875
2023-01-17 00:45:00+00:00,245826.66666666663,248622.88,-2796.208333333372
2023-01-17 01:00:00+00:00,263973.3333333333,262361.9,1611.427083333314
2023-01-17 01:15:00+00:00,289846.6666666667,293582.88,-3736.208333333314
2023-01-17 01:30:00+00:00,416520.0,419328.22,-2808.21875
2023-01-17 01:45:00+00:00,346166.6666666667,346262.53,-95.86458333331393
2023-01-17 02:00:00+00:00,382120.0,386556.3,-4436.3125
2023-01-17 02:15:00+00:00,403973.3333333333,404821.34,-848.0104166666861
2023-01-17 02:30:00+00:00,451586.6666666667,456114.8,-4528.145833333314
2023-01-17 02:45:00+00:00,420726.6666666667,422933.22,-2206.552083333314
2023-01-17 03:00:00+00:00,346133.3333333333,346015.12,118.20833333331393
2023-01-17 03:15:00+00:00,267866.6666666667,269942.7,-2076.020833333314
2023-01-17 03:30:00+00:00,276900.0,278535.25,-1635.25
2023-01-17 03:45:00+00:00,309520.0,312445.47,-2925.46875
2023-01-17 04:00:00+00:00,281033.3333333333,282448.03,-1414.697916666686
2023-01-17 04:15:00+00:00,464086.6666666667,458353.44,5733.229166666686
2023-01-17 04:30:00+00:00,403606.6666666667,402883.88,722.7916666666861
2023-01-17 04:45:00+00:00,419360.0,418918.03,441.96875
2023-01-17 05:00:00+00:00,445466.6666666667,450876.2,-5409.520833333314
2023-01-17 05:15:00+00:00,430786.6666666667,426865.7,3920.979166666686
2023-01-17 05:30:00+00:00,452480.0,456803.3,-4323.3125
2023-01-17 05:45:00+00:00,393280.0,393421.6,-141.59375
2023-01-17 06:00:00+00:00,451153.3333333333,454107.06,-2953.729166666686
2023-01-17 06:15:00+00:00,480780.0,477434.5,3345.5
2023-01-17 06:30:00+00:00,416640.0,414385.47,2254.53125
2023-01-17 06:45:00+00:00,404380.0,406434.9,-2054.90625
2023-01-17 07:00:00+00:00,486073.3333333333,487078.0,-1004.6666666666861
2023-01-17 07:15:00+00:00,519420.0,517539.7,1880.3125
2023-01-17 07:30:00+00:00,394626.6666666667,396763.34,-2136.677083333314
2023-01-17 07:45:00+00:00,441706.6666666667,448926.38,-7219.708333333314
2023-01-17 08:00:00+00:00,514846.6666666667,510957.94,3888.729166666686
2023-01-17 08:15:00+00:00,518853.3333333333,518003.4,849.9270833333139
2023-01-17 08:30:00+00:00,477286.6666666667,479920.6,-2633.927083333314
2023-01-17 08:45:00+00:00,466446.6666666667,465473.53,973.1354166666861
2023-01-17 09:00:00+00:00,373320.0,371151.78,2168.21875
2023-01-17 09:15:00+00:00,414633.3333333333,409299.56,5333.770833333314
2023-01-17 09:30:00+00:00,428560.0,426330.6,2229.40625
2023-01-17 09:45:00+00:00,479426.6666666667,477586.12,1840.541666666686
2023-01-17 10:00:00+00:00,464426.6666666667,469056.84,-4630.177083333314
2023-01-17 10:15:00+00:00,427706.6666666667,426640.7,1065.979166666686
2023-01-17 10:30:00+00:00,364493.3333333333,369688.84,-5195.510416666686
2023-01-17 10:45:00+00:00,397046.6666666667,397067.5,-20.83333333331393
2023-01-17 11:00:00+00:00,390486.6666666667,389904.94,581.7291666666861
2023-01-17 11:15:00+00:00,412380.0,413068.3,-688.3125
2023-01-17 11:30:00+00:00,478366.6666666667,477477.12,889.5416666666861
2023-01-17 11:45:00+00:00,434666.6666666667,435741.2,-1074.520833333314
2023-01-17 12:00:00+00:00,405600.0,407387.4,-1787.40625
2023-01-17 12:15:00+00:00,395840.0,398024.72,-2184.71875
2023-01-17 12:30:00+00:00,416420.0,416092.56,327.4375
2023-01-17 12:45:00+00:00,458620.0,461335.97,-2715.96875
2023-01-17 13:00:00+00:00,388846.6666666667,390229.66,-1382.989583333314
2023-01-17 13:15:00+00:00,317380.0,316480.7,899.3125
2023-01-17 13:30:00+00:00,467220.0,466628.06,591.9375
2023-01-17 13:45:00+00:00,448840.0,444230.75,4609.25
2023-01-17 14:00:00+00:00,430206.6666666667,426997.06,3209.604166666686
2023-01-17 14:15:00+00:00,500806.6666666667,500435.2,371.47916666668607
2023-01-17 14:30:00+00:00,427966.6666666667,425643.7,2322.979166666686
2023-01-17 14:45:00+00:00,448533.3333333333,449067.97,-534.6354166666861
2023-01-17 15:00:00+00:00,477280.0,477290.34,-10.34375
2023-01-17 15:15:00+00:00,489746.6666666667,488813.0,933.6666666666861
2023-01-17 15:30:00+00:00,419026.6666666667,416899.06,2127.604166666686
2023-01-17 15:45:00+00:00,333093.3333333333,338438.78,-5345.447916666686
2023-01-17 16:00:00+00:00,483420.0,490217.62,-6797.625
2023-01-17 16:15:00+00:00,473540.0,472742.47,797.53125
2023-01-17 16:30:00+00:00,494446.6666666667,489551.1,4895.572916666686
2023-01-17 16:45:00+00:00,372700.0,380225.44,-7525.4375
2023-01-17 17:00:00+00:00,481766.6666666667,474816.06,6950.604166666686
2023-01-17 17:15:00+00:00,502180.0,503319.66,-1139.65625
2023-01-17 17:30:00+00:00,356753.3333333333,359167.22,-2413.885416666686
2023-01-17 17:45:00+00:00,478880.0,478564.47,315.53125
2023-01-17 18:00:00+00:00,403986.6666666667,406949.94,-2963.270833333314
2023-01-17 18:15:00+00:00,430033.3333333333,431356.94,-1323.604166666686
2023-01-17 18:30:00+00:00,399966.6666666667,399503.3,463.35416666668607
2023-01-17 18:45:00+00:00,585700.0,582812.3,2887.6875
2023-01-17 19:00:00+00:00,422060.0,416913.88,5146.125
2023-01-17 19:15:00+00:00,334773.3333333333,338262.25,-3488.916666666686
2023-01-17 19:30:00+00:00,449126.6666666667,453688.12,-4561.458333333314
2023-01-17 19:45:00+00:00,407786.6666666667,406367.9,1418.760416666686
2023-01-17 20:00:00+00:00,360366.6666666667,359751.97,614.6979166666861
2023-01-17 20:15:00+00:00,395740.0,398418.3,-2678.3125
2023-01-17 20:30:00+00:00,386980.0,386457.9,522.09375
2023-01-17 20:45:00+00:00,365413.3333333333,367440.16,-2026.822916666686
2023-01-17 21:00:00+00:00,400106.6666666667,402253.1,-2146.427083333314
2023-01-17 21:15:00+00:00,387333.3333333333,388006.9,-673.5729166666861
2023-01-17 21:30:00+00:00,398960.0,396163.16,2796.84375
2023-01-17 21:45:00+00:00,397880.0,395640.88,2239.125
2023-01-17 22:00:00+00:00,459953.3333333333,459962.4,-9.07291666668607
2023-01-17 22:15:00+00:00,383220.0,386084.06,-2864.0625
2023-01-17 22:30:00+00:00,338873.3333333333,338181.03,692.3020833333139
2023-01-17 22:45:00+00:00,371360.0,370405.22,954.78125
2023-01-17 23:00:00+00:00,419826.6666666667,415131.34,4695.322916666686
2023-01-17 23:15:00+00:00,403340.0,400971.7,2368.3125
2023-01-17 23:30:00+00:00,384206.6666666667,385593.97,-1387.302083333314
2023-01-17 23:45:00+00:00,341633.3333333333,342093.0,-459.66666666668607
2023-01-18 00:00:00+00:00,394173.3333333333,396941.0,-2767.666666666686
2023-01-18 00:15:00+00:00,358680.0,359327.75,-647.75
2023-01-18 00:30:00+00:00,339600.0,343302.9,-3702.90625
2023-01-18 00:45:00+00:00,395146.6666666667,398164.06,-3017.395833333314
2023-01-18 01:00:00+00:00,425913.3333333333,424717.94,1195.395833333314
2023-01-18 01:15:00+00:00,320446.6666666667,317725.0,2721.666666666686
2023-01-18 01:30:00+00:00,403506.6666666667,406877.0,-3370.333333333314
2023-01-18 01:45:00+00:00,339793.3333333333,342868.03,-3074.697916666686
2023-01-18 02:00:00+00:00,339553.3333333333,341079.72,-1526.385416666686
2023-01-18 02:15:00+00:00,394106.6666666667,393616.38,490.29166666668607
2023-01-18 02:30:00+00:00,413106.6666666667,413806.94,-700.2708333333139
2023-01-18 02:45:00+00:00,350380.0,353139.66,-2759.65625
2023-01-18 03:00:00+00:00,267106.6666666667,274580.1,-7473.427083333314
2023-01-18 03:15:00+00:00,259180.0,260004.84,-824.84375
2023-01-18 03:30:00+00:00,236213.3333333333,237815.89,-1602.557291666686
2023-01-18 03:45:00+00:00,299286.6666666667,295449.44,3837.229166666686
2023-01-18 04:00:00+00:00,286266.6666666667,284546.62,1720.041666666686
2023-01-18 04:15:00+00:00,198393.3333333333,197513.12,880.2083333333139
2023-01-18 04:30:00+00:00,276220.0,271299.75,4920.25
2023-01-18 04:45:00+00:00,281106.6666666667,278644.6,2462.072916666686
2023-01-18 05:00:00+00:00,219133.3333333333,220979.22,-1845.885416666686
2023-01-18 05:15:00+00:00,280620.0,282792.2,-2172.1875
2023-01-18 05:30:00+00:00,299573.3333333333,299576.4,-3.072916666686069
2023-01-18 05:45:00+00:00,228626.66666666663,221920.28,6706.385416666628
2023-01-18 06:00:00+00:00,398126.6666666667,404443.6,-6316.927083333314
2023-01-18 06:15:00+00:00,306073.3333333333,305639.2,434.14583333331393
2023-01-18 06:30:00+00:00,236866.66666666663,226618.83,10247.838541666628
2023-01-18 06:45:00+00:00,470153.3333333333,481592.75,-11439.416666666686
2023-01-18 07:00:00+00:00,351186.6666666667,344196.5,6990.166666666686
2023-01-18 07:15:00+00:00,304800.0,308862.47,-4062.46875
2023-01-18 07:30:00+00:00,315906.6666666667,315940.53,-33.86458333331393
2023-01-18 07:45:00+00:00,770513.3333333334,714100.25,56413.08333333337
2023-01-18 08:00:00+00:00,490573.3333333333,486110.6,4462.739583333314
2023-01-18 08:15:00+00:00,299600.0,293929.62,5670.375
2023-01-18 08:30:00+00:00,352280.0,352635.66,-355.65625
2023-01-18 08:45:00+00:00,431133.3333333333,425857.06,5276.270833333314
2023-01-18 09:00:00+00:00,377360.0,383694.12,-6334.125
2023-01-18 09:15:00+00:00,304746.6666666667,312436.97,-7690.302083333314
2023-01-18 09:30:00+00:00,343973.3333333333,347761.62,-3788.291666666686
2023-01-18 09:45:00+00:00,390773.3333333333,392270.3,-1496.979166666686
2023-01-18 10:00:00+00:00,320600.0,317741.03,2858.96875
2023-01-18 10:15:00+00:00,389233.3333333333,386440.5,2792.833333333314
2023-01-18 10:30:00+00:00,252220.0,244968.88,7251.125
2023-01-18 10:45:00+00:00,364380.0,355835.5,8544.5
2023-01-18 11:00:00+00:00,415280.0,410048.44,5231.5625
2023-01-18 11:15:00+00:00,354033.3333333333,344766.62,9266.708333333314
2023-01-18 11:30:00+00:00,497460.0,499486.03,-2026.03125
2023-01-18 11:45:00+00:00,311033.3333333333,322261.47,-11228.135416666686
2023-01-18 12:00:00+00:00,261666.66666666663,262000.23,-333.56770833337214
2023-01-18 12:15:00+00:00,394460.0,404666.28,-10206.28125
2023-01-18 12:30:00+00:00,255606.66666666663,255753.8,-147.13020833337214
2023-01-18 12:45:00+00:00,397493.3333333333,397336.94,156.39583333331393
2023-01-18 13:00:00+00:00,295626.6666666667,290680.03,4946.635416666686
2023-01-18 13:15:00+00:00,334080.0,336484.6,-2404.59375
2023-01-18 13:30:00+00:00,400413.3333333333,400806.28,-392.94791666668607
2023-01-18 13:45:00+00:00,333280.0,329018.88,4261.125
2023-01-18 14:00:00+00:00,397486.6666666667,392511.2,4975.479166666686
2023-01-18 14:15:00+00:00,441133.3333333333,444948.16,-3814.822916666686
2023-01-18 14:30:00+00:00,412366.6666666667,409851.2,2515.479166666686
2023-01-18 14:45:00+00:00,328546.6666666667,329695.4,-1148.739583333314
2023-01-18 15:00:00+00:00,315586.6666666667,315651.94,-65.27083333331393
2023-01-18 15:15:00+00:00,369733.3333333333,367950.5,1782.833333333314
2023-01-18 15:30:00+00:00,222440.0,220774.22,1665.78125
2023-01-18 15:45:00+00:00,285800.0,288699.0,-2899.0
2023-01-18 16:00:00+00:00,325353.3333333333,329195.06,-3841.729166666686
2023-01-18 16:15:00+00:00,378113.3333333333,380604.97,-2491.635416666686
2023-01-18 16:30:00+00:00,619480.0,629923.44,-10443.4375
2023-01-18 16:45:00+00:00,412466.6666666667,424870.66,-12403.989583333314
2023-01-18 17:00:00+00:00,444320.0,445663.9,-1343.90625
2023-01-18 17:15:00+00:00,570566.6666666666,572220.8,-1654.1458333333721
2023-01-18 17:30:00+00:00,596620.0,592995.1,3624.875
2023-01-18 17:45:00+00:00,527453.3333333334,528763.1,-1309.7916666666279
2023-01-18 18:00:00+00:00,490560.0,492694.9,-2134.90625
2023-01-18 18:15:00+00:00,494460.0,490833.06,3626.9375
2023-01-18 18:30:00+00:00,433166.6666666667,429859.56,3307.104166666686
2023-01-18 18:45:00+00:00,474153.3333333333,473621.38,531.9583333333139
2023-01-18 19:00:00+00:00,452173.3333333333,447639.0,4534.333333333314
2023-01-18 19:15:00+00:00,320213.3333333333,323821.03,-3607.697916666686
2023-01-18 19:30:00+00:00,483160.0,489767.53,-6607.53125
2023-01-18 19:45:00+00:00,508240.0,503945.84,4294.15625
2023-01-18 20:00:00+00:00,474746.6666666667,471543.53,3203.135416666686
2023-01-18 20:15:00+00:00,420986.6666666667,427543.3,-6556.645833333314
2023-01-18 20:30:00+00:00,298533.3333333333,305809.78,-7276.447916666686
2023-01-18 20:45:00+00:00,446793.3333333333,448672.28,-1878.947916666686
2023-01-18 21:00:00+00:00,397960.0,399237.25,-1277.25
2023-01-18 21:15:00+00:00,400613.3333333333,399662.6,950.7395833333139
2023-01-18 21:30:00+00:00,271333.3333333333,267177.4,4155.927083333314
2023-01-18 21:45:00+00:00,263246.6666666667,263970.34,-723.6770833333139
2023-01-18 22:00:00+00:00,333106.6666666667,335368.9,-2262.239583333314
2023-01-18 22:15:00+00:00,325113.3333333333,325892.6,-779.2604166666861
2023-01-18 22:30:00+00:00,413653.3333333333,416688.88,-3035.541666666686
2023-01-18 22:45:00+00:00,308686.6666666667,304776.9,3909.760416666686
2023-01-18 23:00:00+00:00,321860.0,327325.6,-5465.59375
2023-01-18 23:15:00+00:00,401500.0,404394.06,-2894.0625
2023-01-18 23:30:00+00:00,359553.3333333333,359731.6,-178.26041666668607
2023-01-18 23:45:00+00:00,347820.0,350781.4,-2961.40625
2023-01-19 00:00:00+00:00,475080.0,470229.2,4850.8125
2023-01-19 00:15:00+00:00,342480.0,345465.4,-2985.40625
2023-01-19 00:30:00+00:00,343160.0,344143.44,-983.4375
2023-01-19 00:45:00+00:00,271893.3333333333,277736.5,-5843.166666666686
2023-01-19 01:00:00+00:00,253080.0,253165.19,-85.1875
2023-01-19 01:15:00+00:00,473906.6666666667,500561.0,-26654.333333333314
2023-01-19 01:30:00+00:00,333326.6666666667,333234.78,91.88541666668607
2023-01-19 01:45:00+00:00,459926.6666666667,467411.62,-7484.958333333314
2023-01-19 02:00:00+00:00,272560.0,273718.66,-1158.65625
2023-01-19 02:15:00+00:00,380453.3333333333,382178.0,-1724.666666666686
2023-01-19 02:30:00+00:00,302760.0,296774.6,5985.40625
2023-01-19 02:45:00+00:00,368346.6666666667,370026.2,-1679.520833333314
2023-01-19 03:00:00+00:00,401293.3333333333,402840.03,-1546.697916666686
2023-01-19 03:15:00+00:00,434940.0,435302.03,-362.03125
2023-01-19 03:30:00+00:00,440580.0,442481.56,-1901.5625
2023-01-19 03:45:00+00:00,388063.3333333333,387379.97,683.3645833333139
2023-01-19 04:00:00+00:00,367886.6666666667,365541.75,2344.916666666686
2023-01-19 04:15:00+00:00,452060.0,451645.2,414.8125
2023-01-19 04:30:00+00:00,344020.0,347465.72,-3445.71875
2023-01-19 04:45:00+00:00,250693.3333333333,253758.72,-3065.385416666686
2023-01-19 05:00:00+00:00,375686.6666666667,384876.8,-9190.145833333314
2023-01-19 05:15:00+00:00,300566.6666666667,308727.22,-8160.552083333314
2023-01-19 05:30:00+00:00,434346.6666666667,437916.12,-3569.458333333314
2023-01-19 05:45:00+00:00,233760.0,234310.58,-550.578125
2023-01-19 06:00:00+00:00,373253.3333333333,373937.62,-684.2916666666861
2023-01-19 06:15:00+00:00,805326.6666666666,651567.0,153759.66666666663
2023-01-19 06:30:00+00:00,365480.0,430866.7,-65386.6875
2023-01-19 07:00:00+00:00,615500.0,662136.75,-46636.75
2023-01-19 07:15:00+00:00,377426.6666666667,384240.75,-6814.083333333314
2023-01-19 07:30:00+00:00,517793.3333333333,514455.3,3338.020833333314
2023-01-19 08:00:00+00:00,464460.0,460921.22,3538.78125
2023-01-19 08:15:00+00:00,476360.0,474451.8,1908.1875
2023-01-19 08:30:00+00:00,626880.0,635155.56,-8275.5625
2023-01-19 08:45:00+00:00,781873.3333333334,780401.7,1471.6458333333721
2023-01-19 09:00:00+00:00,431140.0,488918.28,-57778.28125
2023-01-19 09:15:00+00:00,435513.3333333333,438543.88,-3030.541666666686
2023-01-19 09:30:00+00:00,446686.6666666667,450236.97,-3550.302083333314
2023-01-19 09:45:00+00:00,502326.6666666667,504029.97,-1703.302083333314
2023-01-19 10:00:00+00:00,716673.3333333334,690564.75,26108.583333333372
2023-01-19 10:15:00+00:00,371346.6666666667,433891.12,-62544.458333333314
2023-01-19 10:30:00+00:00,470213.3333333333,468568.72,1644.614583333314
2023-01-19 10:45:00+00:00,469986.6666666667,466374.53,3612.135416666686
2023-01-19 11:00:00+00:00,432753.3333333333,430393.0,2360.333333333314
2023-01-19 11:15:00+00:00,453606.6666666667,454054.2,-447.52083333331393
2023-01-19 11:30:00+00:00,480866.6666666667,481659.12,-792.4583333333139
2023-01-19 11:45:00+00:00,802300.0,776989.94,25310.0625
2023-01-19 12:00:00+00:00,546633.3333333334,525858.94,20774.395833333372
2023-01-19 12:15:00+00:00,460933.3333333333,462182.03,-1248.697916666686
2023-01-19 12:30:00+00:00,450473.3333333333,449967.6,505.73958333331393
2023-01-19 12:45:00+00:00,573280.0,564651.7,8628.3125
2023-01-19 13:00:00+00:00,526760.0,524705.25,2054.75
2023-01-19 13:15:00+00:00,477626.6666666667,476819.16,807.5104166666861
2023-01-19 13:30:00+00:00,538233.3333333334,540132.25,-1898.9166666666279
2023-01-19 13:45:00+00:00,520980.0,520636.47,343.53125
2023-01-19 14:00:00+00:00,696606.6666666666,709436.56,-12829.895833333372
2023-01-19 14:15:00+00:00,433220.0,445802.0,-12582.0
2023-01-19 14:30:00+00:00,460460.0,458347.3,2112.6875
2023-01-19 14:45:00+00:00,798880.0,771158.7,27721.3125
2023-01-19 15:00:00+00:00,733173.3333333334,671850.44,61322.89583333337
2023-01-19 15:15:00+00:00,397400.0,470040.0,-72640.0
2023-01-19 15:30:00+00:00,468226.6666666667,476195.38,-7968.708333333314
2023-01-19 15:45:00+00:00,751320.0,708836.94,42483.0625
2023-01-19 16:00:00+00:00,488873.3333333333,464480.66,24392.677083333314
2023-01-19 16:15:00+00:00,512720.0,511671.47,1048.53125
2023-01-19 16:45:00+00:00,532320.0,526644.44,5675.5625
2023-01-19 17:00:00+00:00,407046.6666666667,378333.28,28713.385416666686
2023-01-19 17:15:00+00:00,544480.0,546030.1,-1550.125
2023-01-19 17:30:00+00:00,804480.0,807924.8,-3444.8125
2023-01-19 17:45:00+00:00,428500.0,463722.66,-35222.65625
2023-01-19 18:00:00+00:00,544946.6666666666,547088.44,-2141.770833333372
2023-01-19 18:15:00+00:00,687740.0,691228.25,-3488.25
2023-01-19 18:30:00+00:00,657613.3333333334,624692.1,32921.20833333337
2023-01-19 18:45:00+00:00,382066.6666666667,428136.6,-46069.927083333314
2023-01-19 19:00:00+00:00,456426.6666666667,453032.8,3393.854166666686
2023-01-19 19:15:00+00:00,564106.6666666666,553616.4,10490.291666666628
2023-01-19 19:30:00+00:00,738820.0,739533.9,-713.875
2023-01-19 19:45:00+00:00,413766.6666666667,444066.53,-30299.864583333314
2023-01-19 20:00:00+00:00,435346.6666666667,436391.0,-1044.333333333314
2023-01-19 20:15:00+00:00,394866.6666666667,394720.56,146.10416666668607
2023-01-19 20:30:00+00:00,422706.6666666667,413252.78,9453.885416666686
2023-01-19 20:45:00+00:00,450020.0,450921.75,-901.75
2023-01-19 21:00:00+00:00,448453.3333333333,447123.72,1329.614583333314
2023-01-19 21:15:00+00:00,501420.0,496131.88,5288.125
2023-01-19 21:30:00+00:00,449733.3333333333,448424.53,1308.802083333314
2023-01-19 21:45:00+00:00,451233.3333333333,453557.9,-2324.572916666686
2023-01-19 22:00:00+00:00,423486.6666666667,424051.4,-564.7395833333139
2023-01-19 22:15:00+00:00,429933.3333333333,430584.22,-650.8854166666861
2023-01-19 22:30:00+00:00,428906.6666666667,429650.56,-743.8958333333139
2023-01-19 22:45:00+00:00,447360.0,445615.84,1744.15625
2023-01-19 23:00:00+00:00,395200.0,395199.88,0.125
2023-01-19 23:15:00+00:00,452113.3333333333,453431.75,-1318.416666666686
2023-01-19 23:30:00+00:00,464446.6666666667,465631.75,-1185.083333333314
2023-01-19 23:45:00+00:00,694813.3333333334,740247.1,-45433.79166666663
2023-01-20 00:00:00+00:00,301300.0,376547.4,-75247.40625
2023-01-20 00:15:00+00:00,406526.6666666667,406623.1,-96.42708333331393
2023-01-20 00:30:00+00:00,421980.0,418097.94,3882.0625
2023-01-20 00:45:00+00:00,434653.3333333333,427318.0,7335.333333333314
2023-01-20 01:00:00+00:00,474293.3333333333,477932.53,-3639.197916666686
2023-01-20 01:15:00+00:00,374333.3333333333,374835.9,-502.57291666668607
2023-01-20 01:30:00+00:00,457753.3333333333,456172.7,1580.645833333314
2023-01-20 01:45:00+00:00,405800.0,404917.25,882.75
