ts,y_true,y_pred,error
2022-07-22 03:45:00+00:00,11966.666666666666,512520.7775276648,-500554.1108609981
2022-07-22 04:00:00+00:00,6200.0,514446.792210749,-508246.792210749
2022-07-22 04:15:00+00:00,1960.0,516125.9093009175,-514165.9093009175
2022-07-22 04:30:00+00:00,59816.66666666666,517479.8717704989,-457663.2051038323
2022-07-22 04:45:00+00:00,16613.333333333332,518435.22738229646,-501821.89404896315
2022-07-22 05:00:00+00:00,2266.6666666666665,518927.36871906987,-516660.7020524032
2022-07-22 05:15:00+00:00,420.0,518904.1418942289,-518484.1418942289
2022-07-22 05:30:00+00:00,0.0,518328.7924362559,-518328.7924362559
2022-07-22 05:45:00+00:00,0.0,517182.0614254242,-517182.0614254242
2022-07-22 06:00:00+00:00,125936.66666666669,515463.3019979788,-389526.63533131214
2022-07-22 06:15:00+00:00,150420.0,513190.5518829081,-362770.5518829081
2022-07-22 06:30:00+00:00,48760.0,510399.56709362834,-461639.56709362834
2022-07-22 06:45:00+00:00,5780.0,507141.89059122594,-501361.89059122594
2022-07-22 07:00:00+00:00,0.0,503482.0928634027,-503482.0928634027
2022-07-22 07:15:00+00:00,1273.3333333333333,499494.3746688914,-498221.0413355581
2022-07-22 07:30:00+00:00,946.6666666666666,495258.7620341369,-494312.09536747023
2022-07-22 07:45:00+00:00,0.0,490857.1473859599,-490857.1473859599
2022-07-22 08:00:00+00:00,125146.66666666669,486369.4366720164,-361222.7700053497
2022-07-22 08:15:00+00:00,150013.33333333334,481870.05049049965,-331856.71715716633
2022-07-22 08:30:00+00:00,77060.0,477424.99821629166,-400364.99821629166
2022-07-22 08:45:00+00:00,5306.666666666667,473089.70016893954,-467783.03350227285
2022-07-22 09:00:00+00:00,0.0,468907.6771010003,-468907.6771010003
2022-07-22 09:15:00+00:00,0.0,464910.1627081784,-464910.1627081784
2022-07-22 09:30:00+00:00,0.0,461116.6277976842,-461116.6277976842
2022-07-22 09:45:00+00:00,0.0,457536.13916915073,-457536.13916915073
2022-07-22 10:00:00+00:00,0.0,454169.4165844887,-454169.4165844887
2022-07-22 10:15:00+00:00,0.0,451011.4016943027,-451011.4016943027
2022-07-22 10:30:00+00:00,0.0,448054.1169651492,-448054.1169651492
2022-07-22 10:45:00+00:00,0.0,445289.5730346021,-445289.5730346021
2022-07-22 11:00:00+00:00,150326.66666666666,442712.4808210123,-292385.81415434566
2022-07-22 11:15:00+00:00,145586.66666666666,440322.5404569183,-294735.8737902517
2022-07-22 11:30:00+00:00,7980.0,438126.1114833506,-430146.1114833506
2022-07-22 11:45:00+00:00,0.0,436137.11554770585,-436137.11554770585
2022-07-22 12:00:00+00:00,0.0,434377.0808201283,-434377.0808201283
2022-07-22 12:15:00+00:00,0.0,432874.3024179066,-432874.3024179066
2022-07-22 12:30:00+00:00,0.0,431662.1606865559,-431662.1606865559
2022-07-22 12:45:00+00:00,0.0,430776.7045160277,-430776.7045160277
2022-07-22 13:00:00+00:00,0.0,430253.66527351056,-430253.66527351056
2022-07-22 13:15:00+00:00,0.0,430125.11422019557,-430125.11422019557
2022-07-22 13:30:00+00:00,0.0,430416.0090303952,-430416.0090303952
2022-07-22 13:45:00+00:00,118420.0,431140.89075743745,-312720.89075743745
2022-07-22 14:00:00+00:00,143873.33333333334,432300.98999335256,-288427.6566600192
2022-07-22 14:15:00+00:00,51280.0,433881.98004307697,-382601.98004307697
2022-07-22 14:30:00+00:00,4713.333333333333,435852.57684525877,-431139.24351192545
2022-07-22 14:45:00+00:00,0.0,438164.1326336644,-438164.1326336644
2022-07-22 15:00:00+00:00,0.0,440751.30627988384,-440751.30627988384
2022-07-22 15:15:00+00:00,0.0,443533.82224200823,-443533.82224200823
2022-07-22 15:30:00+00:00,0.0,446419.2568025624,-446419.2568025624
2022-07-22 15:45:00+00:00,0.0,449306.7197358886,-449306.7197358886
2022-07-22 16:00:00+00:00,0.0,452091.2365572625,-452091.2365572625
2022-07-22 16:15:00+00:00,0.0,454668.5854476894,-454668.5854476894
2022-07-22 16:30:00+00:00,127853.33333333331,456940.30728278984,-329086.97394945653
2022-07-22 16:45:00+00:00,146573.33333333334,458818.5896177556,-312245.25628442224
2022-07-22 17:00:00+00:00,37960.0,460230.72725871205,-422270.72725871205
2022-07-22 17:15:00+00:00,4866.666666666667,461122.88328394666,-456256.21661728
2022-07-22 17:30:00+00:00,0.0,461462.91383409244,-461462.91383409244
2022-07-22 17:45:00+00:00,0.0,461242.07522757316,-461242.07522757316
2022-07-22 18:00:00+00:00,0.0,460475.4993822676,-460475.4993822676
2022-07-22 18:15:00+00:00,0.0,459201.3988683523,-459201.3988683523
2022-07-22 18:30:00+00:00,0.0,457479.04120120354,-457479.04120120354
2022-07-22 18:45:00+00:00,124260.0,455385.6081210339,-331125.6081210339
2022-07-22 19:00:00+00:00,143966.66666666666,453012.1246180738,-309045.4579514072
2022-07-22 19:15:00+00:00,81706.66666666667,450458.69974847196,-368752.0330818053
2022-07-22 19:30:00+00:00,4760.0,447829.3631962191,-443069.3631962191
2022-07-22 19:45:00+00:00,0.0,445226.80519358907,-445226.80519358907
2022-07-22 20:00:00+00:00,0.0,442747.33134448866,-442747.33134448866
2022-07-22 20:15:00+00:00,0.0,440476.3278472393,-440476.3278472393
2022-07-22 20:30:00+00:00,0.0,438484.4977078606,-438484.4977078606
2022-07-22 20:45:00+00:00,0.0,436825.0769520332,-436825.0769520332
2022-07-22 21:00:00+00:00,0.0,435532.1752860897,-435532.1752860897
2022-07-22 21:15:00+00:00,147246.66666666666,434620.3121397414,-287373.64547307475
2022-07-22 21:30:00+00:00,149973.33333333334,434085.14159471117,-284111.80826137785
2022-07-22 21:45:00+00:00,22640.0,433905.2834322937,-411265.2834322937
2022-07-22 22:00:00+00:00,3973.3333333333335,434045.1074472975,-430071.7741139642
2022-07-22 22:15:00+00:00,0.0,434458.2588643062,-434458.2588643062
2022-07-22 22:30:00+00:00,0.0,435091.66805543774,-435091.66805543774
2022-07-22 22:45:00+00:00,0.0,435889.76062604034,-435889.76062604034
2022-07-22 23:00:00+00:00,0.0,436798.57601858047,-436798.57601858047
2022-07-22 23:15:00+00:00,0.0,437769.51447349077,-437769.51447349077
2022-07-22 23:30:00+00:00,0.0,438762.4625252746,-438762.4625252746
2022-07-22 23:45:00+00:00,113860.0,439748.094106207,-325888.094106207
2022-07-23 00:00:00+00:00,146960.0,440709.20440278633,-293749.20440278633
2022-07-23 00:15:00+00:00,67043.33333333333,441641.0028133397,-374597.6694800064
2022-07-23 00:30:00+00:00,6533.333333333333,442550.3648853475,-436017.0315520142
2022-07-23 00:45:00+00:00,0.0,443454.1159985377,-443454.1159985377
2022-07-23 01:00:00+00:00,0.0,444376.4868295659,-444376.4868295659
2022-07-23 01:15:00+00:00,0.0,445345.93781184795,-445345.93781184795
2022-07-23 01:30:00+00:00,0.0,446391.5929736821,-446391.5929736821
2022-07-23 01:45:00+00:00,0.0,447539.5499257182,-447539.5499257182
2022-07-23 02:00:00+00:00,142293.33333333334,448809.34061709454,-306516.00728376117
2022-07-23 02:15:00+00:00,150680.0,450210.8063595047,-299530.8063595047
2022-07-23 02:30:00+00:00,126133.33333333331,451741.621370725,-325608.28803739167
2022-07-23 02:45:00+00:00,8873.333333333334,453385.6538444448,-444512.32051111147
2022-07-23 03:00:00+00:00,1460.0,455112.29539059504,-453652.29539059504
2022-07-23 03:15:00+00:00,0.0,456876.8227182917,-456876.8227182917
2022-07-23 03:30:00+00:00,5360.0,458621.7842177058,-453261.7842177058
2022-07-23 03:45:00+00:00,170900.0,460279.33353968424,-289379.33353968424
2022-07-23 04:00:00+00:00,168440.0,461774.3671720077,-293334.3671720077
2022-07-23 04:15:00+00:00,66113.33333333333,463028.26783915993,-396914.9345058266
2022-07-23 04:30:00+00:00,9953.333333333334,463963.01397956756,-454009.68064623425
2022-07-23 04:45:00+00:00,0.0,464505.3904110897,-464505.3904110897
2022-07-23 05:00:00+00:00,0.0,464591.0282351902,-464591.0282351902
2022-07-23 05:15:00+00:00,0.0,464168.01342796,-464168.01342796
2022-07-23 05:30:00+00:00,0.0,463199.83259562065,-463199.83259562065
2022-07-23 05:45:00+00:00,0.0,461667.4689824142,-461667.4689824142
2022-07-23 06:00:00+00:00,0.0,459570.518844904,-459570.518844904
2022-07-23 06:15:00+00:00,0.0,456927.2638510448,-456927.2638510448
2022-07-23 06:30:00+00:00,0.0,453773.70464094984,-453773.70464094984
2022-07-23 06:45:00+00:00,0.0,450161.6293445487,-450161.6293445487
2022-07-23 07:00:00+00:00,0.0,446155.8540248553,-446155.8540248553
2022-07-23 07:15:00+00:00,0.0,441830.8252734548,-441830.8252734548
2022-07-23 07:30:00+00:00,0.0,437266.8150685356,-437266.8150685356
2022-07-23 07:45:00+00:00,0.0,432545.96175480535,-432545.96175480535
2022-07-23 08:00:00+00:00,146626.66666666666,427748.4170160052,-281121.7503493385
2022-07-23 08:15:00+00:00,152393.33333333334,422948.8468534213,-270555.51352008793
2022-07-23 08:30:00+00:00,38723.333333333336,418213.5055613243,-379490.172227991
2022-07-23 08:45:00+00:00,5080.0,413598.0577344238,-408518.0577344238
2022-07-23 09:00:00+00:00,0.0,409146.267607727,-409146.267607727
2022-07-23 09:15:00+00:00,0.0,404889.61140707287,-404889.61140707287
2022-07-23 09:30:00+00:00,0.0,400847.80135509686,-400847.80135509686
2022-07-23 09:45:00+00:00,0.0,397030.1443969338,-397030.1443969338
2022-07-23 10:00:00+00:00,0.0,393437.5990076283,-393437.5990076283
2022-07-23 10:15:00+00:00,0.0,390065.3439545976,-390065.3439545976
2022-07-23 10:30:00+00:00,0.0,386905.63706621254,-386905.63706621254
2022-07-23 10:45:00+00:00,0.0,383950.7224236028,-383950.7224236028
2022-07-23 11:00:00+00:00,0.0,381195.54230250174,-381195.54230250174
2022-07-23 11:15:00+00:00,0.0,378640.02594506263,-378640.02594506263
2022-07-23 11:30:00+00:00,0.0,376290.7595894453,-376290.7595894453
2022-07-23 11:45:00+00:00,0.0,374161.8890037476,-374161.8890037476
2022-07-23 12:00:00+00:00,116505.6830601093,372275.16373329755,-255769.48067318826
2022-07-23 12:15:00+00:00,147313.33333333334,370659.09736561915,-223345.7640322858
2022-07-23 12:30:00+00:00,42206.66666666666,369347.2856425848,-327140.61897591816
2022-07-23 12:45:00+00:00,4260.0,368375.9896138405,-364115.9896138405
2022-07-23 13:00:00+00:00,0.0,367781.1494046975,-367781.1494046975
2022-07-23 13:15:00+00:00,0.0,367595.0414688124,-367595.0414688124
2022-07-23 13:30:00+00:00,0.0,367842.8249454019,-367842.8249454019
2022-07-23 13:45:00+00:00,0.0,368539.238461774,-368539.238461774
2022-07-23 14:00:00+00:00,0.0,369685.706132259,-369685.706132259
2022-07-23 14:15:00+00:00,0.0,371268.09056998685,-371268.09056998685
2022-07-23 14:30:00+00:00,0.0,373255.292652608,-373255.292652608
2022-07-23 14:45:00+00:00,0.0,375598.84502002096,-375598.84502002096
2022-07-23 15:00:00+00:00,0.0,378233.5822659903,-378233.5822659903
2022-07-23 15:15:00+00:00,159453.33333333334,381079.3997253771,-221626.06639204375
2022-07-23 15:30:00+00:00,131953.33333333334,384044.0395645829,-252090.70623124958
2022-07-23 15:45:00+00:00,5250.0,387026.7722930575,-381776.7722930575
2022-07-23 16:00:00+00:00,0.0,389922.7788659453,-389922.7788659453
2022-07-23 16:15:00+00:00,0.0,392627.9874539511,-392627.9874539511
2022-07-23 16:30:00+00:00,0.0,395044.08333679626,-395044.08333679626
2022-07-23 16:45:00+00:00,0.0,397083.3927341023,-397083.3927341023
2022-07-23 17:00:00+00:00,0.0,398673.34324242093,-398673.34324242093
2022-07-23 17:15:00+00:00,0.0,399760.22471397,-399760.22471397
2022-07-23 17:30:00+00:00,0.0,400312.013913444,-400312.013913444
2022-07-23 17:45:00+00:00,52360.0,400320.0814970194,-347960.0814970194
2022-07-23 18:00:00+00:00,159826.66666666666,399799.6673039881,-239973.00063732147
2022-07-23 18:15:00+00:00,105986.66666666669,398789.08528371004,-292802.41861704335
2022-07-23 18:30:00+00:00,5373.333333333333,397347.6976611329,-391974.3643277996
2022-07-23 18:45:00+00:00,0.0,395552.7740970191,-395552.7740970191
2022-07-23 19:00:00+00:00,0.0,393495.4205911241,-393495.4205911241
2022-07-23 19:15:00+00:00,0.0,391275.8201879503,-391275.8201879503
2022-07-23 19:30:00+00:00,0.0,388998.0694240435,-388998.0694240435
2022-07-23 19:45:00+00:00,51693.333333333336,386764.91814068414,-335071.5848073508
2022-07-23 20:00:00+00:00,159040.0,384672.7242006089,-225632.7242006089
2022-07-23 20:15:00+00:00,104610.0,382806.9186181122,-278196.9186181122
2022-07-23 20:30:00+00:00,5520.0,381238.24166422215,-375718.24166422215
2022-07-23 20:45:00+00:00,0.0,380019.958995161,-380019.958995161
2022-07-23 21:00:00+00:00,0.0,379186.2022203151,-379186.2022203151
2022-07-23 21:15:00+00:00,0.0,378751.50486048905,-378751.50486048905
2022-07-23 21:30:00+00:00,0.0,378711.5271959475,-378711.5271959475
2022-07-23 21:45:00+00:00,0.0,379044.88723960874,-379044.88723960874
2022-07-23 22:00:00+00:00,0.0,379715.94497751666,-379715.94497751666
2022-07-23 22:15:00+00:00,0.0,380678.3277174862,-380678.3277174862
2022-07-23 22:30:00+00:00,160093.33333333334,381878.9397450483,-221785.60641171495
2022-07-23 22:45:00+00:00,154806.66666666666,383262.17234993726,-228455.5056832706
2022-07-23 23:00:00+00:00,39300.0,384774.0223780556,-345474.0223780556
2022-07-23 23:15:00+00:00,5686.666666666667,386365.83914051944,-380679.17247385276
2022-07-23 23:30:00+00:00,0.0,387997.44986886124,-387997.44986886124
2022-07-23 23:45:00+00:00,0.0,389639.460775758,-389639.460775758
2022-07-24 00:00:00+00:00,4476.666666666667,391274.59088161297,-386797.9242149463
2022-07-24 00:15:00+00:00,0.0,392897.964938784,-392897.964938784
2022-07-24 00:30:00+00:00,34933.333333333336,394516.36534658505,-359583.03201325174
2022-07-24 00:45:00+00:00,169473.33333333334,396146.5158141056,-226673.18248077223
2022-07-24 01:00:00+00:00,144213.1693989071,397812.5368109008,-253599.36741199368
2022-07-24 01:15:00+00:00,12260.0,399542.7700178039,-387282.7700178039
2022-07-24 01:30:00+00:00,0.0,401366.2121607505,-401366.2121607505
2022-07-24 01:45:00+00:00,34776.666666666664,403308.82499892166,-368532.15833225497
2022-07-24 02:00:00+00:00,148800.0,405389.9960892386,-256589.99608923862
2022-07-24 02:15:00+00:00,152293.33333333334,407619.4138196951,-255326.08048636178
2022-07-24 02:30:00+00:00,55686.66666666666,409994.59097003425,-354307.9243033676
2022-07-24 02:45:00+00:00,7813.333333333333,412499.2258047966,-404685.8924714633
2022-07-24 03:00:00+00:00,330.0,415102.5315419977,-414772.5315419977
2022-07-24 03:15:00+00:00,0.0,417759.59806597035,-417759.59806597035
2022-07-24 03:30:00+00:00,1186.6666666666667,420412.7785495671,-419226.1118829004
2022-07-24 03:45:00+00:00,0.0,422994.0230775622,-422994.0230775622
2022-07-24 04:00:00+00:00,181773.3333333333,425428.01626786334,-243654.68293453002
2022-07-24 04:15:00+00:00,142973.33333333334,427635.92073003575,-284662.5873967024
2022-07-24 04:30:00+00:00,7623.333333333333,429539.486599318,-421916.15326598467
2022-07-24 04:45:00+00:00,0.0,431065.26226723543,-431065.26226723543
2022-07-24 05:00:00+00:00,0.0,432148.6343547017,-432148.6343547017
2022-07-24 05:15:00+00:00,0.0,432737.4363807361,-432737.4363807361
2022-07-24 05:30:00+00:00,0.0,432794.89459453296,-432794.89459453296
2022-07-24 05:45:00+00:00,0.0,432301.72407158924,-432301.72407158924
2022-07-24 06:00:00+00:00,0.0,431257.24517887156,-431257.24517887156
2022-07-24 06:15:00+00:00,0.0,429679.4560678545,-429679.4560678545
2022-07-24 06:30:00+00:00,0.0,427604.06633698905,-427604.06633698905
2022-07-24 06:45:00+00:00,0.0,425082.5656546854,-425082.5656546854
2022-07-24 07:00:00+00:00,0.0,422179.4643169175,-422179.4643169175
2022-07-24 07:15:00+00:00,0.0,418968.8959535364,-418968.8959535364
2022-07-24 07:30:00+00:00,0.0,415530.81251160824,-415530.81251160824
2022-07-24 07:45:00+00:00,0.0,411947.0253543933,-411947.0253543933
2022-07-24 08:00:00+00:00,0.0,408297.35237526335,-408297.35237526335
2022-07-24 08:15:00+00:00,0.0,404656.11909900804,-404656.11909900804
2022-07-24 08:30:00+00:00,52736.66666666666,401089.23280737665,-348352.56614071
2022-07-24 08:45:00+00:00,155100.0,397652.0046835368,-242552.00468353683
2022-07-24 09:00:00+00:00,82493.33333333333,394387.8393059619,-311894.5059726286
2022-07-24 09:15:00+00:00,5146.666666666667,391327.84714607685,-386181.18047941016
2022-07-24 09:30:00+00:00,0.0,388491.36874098907,-388491.36874098907
2022-07-24 09:45:00+00:00,0.0,385887.33357069804,-385887.33357069804
2022-07-24 10:00:00+00:00,0.0,383516.31704123435,-383516.31704123435
2022-07-24 10:15:00+00:00,0.0,381373.109409756,-381373.109409756
2022-07-24 10:30:00+00:00,0.0,379449.5747323473,-379449.5747323473
2022-07-24 10:45:00+00:00,0.0,377737.558228155,-377737.558228155
2022-07-24 11:00:00+00:00,0.0,376231.5984110388,-376231.5984110388
2022-07-24 11:15:00+00:00,0.0,374931.2160396326,-374931.2160396326
2022-07-24 11:30:00+00:00,0.0,373842.5843404692,-373842.5843404692
2022-07-24 11:45:00+00:00,0.0,372979.43172994524,-372979.43172994524
2022-07-24 12:00:00+00:00,148666.66666666666,372363.08626480034,-223696.41959813368
2022-07-24 12:15:00+00:00,142613.33333333334,372021.6360982831,-229408.30276494977
2022-07-24 12:30:00+00:00,9406.666666666666,371988.2477991361,-362581.5811324694
2022-07-24 12:45:00+00:00,886.6666666666666,372298.74971013376,-371412.0830434671
2022-07-24 13:00:00+00:00,0.0,372988.64592248603,-372988.64592248603
2022-07-24 13:15:00+00:00,0.0,374089.7737402634,-374089.7737402634
2022-07-24 13:30:00+00:00,0.0,375626.85025212384,-375626.85025212384
2022-07-24 13:45:00+00:00,0.0,377614.1693486352,-377614.1693486352
2022-07-24 14:00:00+00:00,0.0,380052.7079397631,-380052.7079397631
2022-07-24 14:15:00+00:00,0.0,382927.8791885851,-382927.8791885851
2022-07-24 14:30:00+00:00,0.0,386208.13249841274,-386208.13249841274
2022-07-24 14:45:00+00:00,0.0,389844.5472375732,-389844.5472375732
2022-07-24 15:00:00+00:00,55790.0,393771.50315374974,-337981.50315374974
2022-07-24 15:15:00+00:00,156920.0,397908.43939631095,-240988.43939631095
2022-07-24 15:30:00+00:00,85166.66666666667,402162.6408266367,-316995.97415997
2022-07-24 15:45:00+00:00,4446.666666666667,406432.91977233323,-401986.25310566655
2022-07-24 16:00:00+00:00,0.0,410613.99835358444,-410613.99835358444
2022-07-24 16:15:00+00:00,0.0,414601.3454937318,-414601.3454937318
2022-07-24 16:30:00+00:00,0.0,418296.18704098894,-418296.18704098894
2022-07-24 16:45:00+00:00,0.0,421610.38984161953,-421610.38984161953
2022-07-24 17:00:00+00:00,0.0,424470.92240545887,-424470.92240545887
2022-07-24 17:15:00+00:00,0.0,426823.6160306524,-426823.6160306524
2022-07-24 17:30:00+00:00,0.0,428635.98969072226,-428635.98969072226
2022-07-24 17:45:00+00:00,0.0,429898.95725422574,-429898.95725422574
2022-07-24 18:00:00+00:00,0.0,430627.3030141008,-430627.3030141008
2022-07-24 18:15:00+00:00,59560.0,430858.8868502915,-371298.8868502915
2022-07-24 18:30:00+00:00,157400.0,430652.6186349321,-273252.6186349321
2022-07-24 18:45:00+00:00,105173.33333333331,430085.31762938714,-324911.9842960538
2022-07-24 19:00:00+00:00,3866.6666666666665,429247.64162249956,-425380.9749558329
2022-07-24 19:15:00+00:00,0.0,428239.3278725245,-428239.3278725245
2022-07-24 19:30:00+00:00,0.0,427164.0297922386,-427164.0297922386
2022-07-24 19:45:00+00:00,0.0,426124.0569926922,-426124.0569926922
2022-07-24 20:00:00+00:00,2070.0,425215.3302338661,-423145.3302338661
2022-07-24 20:15:00+00:00,153603.33333333334,424522.84678811755,-270919.5134547842
2022-07-24 20:30:00+00:00,149986.66666666666,424116.9167739999,-274130.2501073333
2022-07-24 20:45:00+00:00,40426.66666666666,424050.3795135468,-383623.7128468802
2022-07-24 21:00:00+00:00,5520.0,424356.9443292564,-418836.9443292564
2022-07-24 21:15:00+00:00,0.0,425050.726726608,-425050.726726608
2022-07-24 21:30:00+00:00,0.0,426126.9734652275,-426126.9734652275
2022-07-24 21:45:00+00:00,0.0,427563.89375378797,-427563.89375378797
2022-07-24 22:00:00+00:00,0.0,429325.4437095559,-429325.4437095559
2022-07-24 22:15:00+00:00,0.0,431364.8519225326,-431364.8519225326
2022-07-24 22:30:00+00:00,67360.0,433628.6293291403,-366268.6293291403
2022-07-24 22:45:00+00:00,155353.33333333334,436060.7794438859,-280707.4461105525
2022-07-24 23:00:00+00:00,116000.0,438606.9171244018,-322606.9171244018
2022-07-24 23:15:00+00:00,8053.333333333333,441218.01568646356,-433164.68235313025
2022-07-24 23:30:00+00:00,420.0,443853.5325588648,-443433.5325588648
2022-07-24 23:45:00+00:00,0.0,446483.71054268716,-446483.71054268716
2022-07-25 00:00:00+00:00,0.0,449090.91184019216,-449090.91184019216
2022-07-25 00:15:00+00:00,0.0,451669.9111626666,-451669.9111626666
2022-07-25 00:30:00+00:00,165686.66666666666,454227.14784026274,-288540.4811735961
2022-07-25 00:45:00+00:00,155726.66666666666,456779.00966755766,-301052.34300089104
2022-07-25 01:00:00+00:00,156033.33333333334,459349.28853717644,-303315.95520384307
2022-07-25 01:15:00+00:00,13103.333333333334,461966.00506349985,-448862.67173016653
2022-07-25 01:30:00+00:00,2686.6666666666665,464657.84259693976,-461971.1759302731
2022-07-25 01:45:00+00:00,0.0,467450.4573722491,-467450.4573722491
2022-07-25 02:00:00+00:00,0.0,470362.9394439254,-470362.9394439254
2022-07-25 02:15:00+00:00,0.0,473404.6878782875,-473404.6878782875
2022-07-25 02:30:00+00:00,155873.33333333334,476572.93446999486,-320699.6011366615
2022-07-25 02:45:00+00:00,153873.33333333334,479851.10498093814,-325977.77164760476
2022-07-25 03:00:00+00:00,129196.66666666669,483208.14876685926,-354011.4821001926
2022-07-25 03:15:00+00:00,10343.333333333334,486598.90061751736,-476255.56728418404
2022-07-25 03:30:00+00:00,0.0,489965.46752594656,-489965.46752594656
2022-07-25 03:45:00+00:00,260.0,493239.56243866414,-492979.56243866414
2022-07-25 04:00:00+00:00,0.0,496345.64200684335,-496345.64200684335
2022-07-25 04:15:00+00:00,0.0,499204.6501586733,-499204.6501586733
2022-07-25 04:30:00+00:00,125800.0,501738.1277599663,-375938.1277599663
2022-07-25 04:45:00+00:00,104706.66666666669,503872.4234452733,-399165.7567786066
2022-07-25 05:00:00+00:00,7976.666666666667,505542.7337044071,-497566.06703774043
2022-07-25 05:15:00+00:00,0.0,506696.71164435474,-506696.71164435474
2022-07-25 05:30:00+00:00,0.0,507297.4129205499,-507297.4129205499
2022-07-25 05:45:00+00:00,0.0,507325.39191933884,-507325.39191933884
2022-07-25 06:00:00+00:00,0.0,506779.81830563536,-506779.81830563536
2022-07-25 06:15:00+00:00,0.0,505678.549595535,-505678.549595535
2022-07-25 06:30:00+00:00,0.0,504057.1648863258,-504057.1648863258
2022-07-25 06:45:00+00:00,0.0,501967.03355160716,-501967.03355160716
2022-07-25 07:00:00+00:00,0.0,499472.5558501666,-499472.5558501666
2022-07-25 07:15:00+00:00,0.0,496647.7656941487,-496647.7656941487
2022-07-25 07:30:00+00:00,0.0,493572.5256763281,-493572.5256763281
2022-07-25 07:45:00+00:00,0.0,490328.56821223826,-490328.56821223826
2022-07-25 08:00:00+00:00,4350.0,486995.6426867539,-482645.6426867539
2022-07-25 08:15:00+00:00,129766.66666666669,483648.01659403555,-353881.34992736886
2022-07-25 08:30:00+00:00,148400.0,480351.54967550654,-331951.54967550654
2022-07-25 08:45:00+00:00,76720.0,477161.51609410974,-400441.51609410974
2022-07-25 09:00:00+00:00,5906.666666666667,474121.2939303977,-468214.62726373103
2022-07-25 09:15:00+00:00,0.0,471261.977692042,-471261.977692042
2022-07-25 09:30:00+00:00,0.0,468602.9024815684,-468602.9024815684
2022-07-25 09:45:00+00:00,0.0,466153.0028746434,-466153.0028746434
2022-07-25 10:00:00+00:00,0.0,463912.8698820662,-463912.8698820662
2022-07-25 10:15:00+00:00,0.0,461877.31986265443,-461877.31986265443
2022-07-25 10:30:00+00:00,0.0,460038.2534445138,-460038.2534445138
2022-07-25 10:45:00+00:00,0.0,458387.5628588487,-458387.5628588487
2022-07-25 11:00:00+00:00,130446.66666666669,456919.84403406666,-326473.17736739997
2022-07-25 11:15:00+00:00,143013.33333333334,455634.6855057243,-312621.3521723909
2022-07-25 11:30:00+00:00,57250.0,454538.3385903187,-397288.3385903187
2022-07-25 11:45:00+00:00,4896.666666666667,453644.6200521006,-448747.95338543394
2022-07-25 12:00:00+00:00,0.0,452974.9564935728,-452974.9564935728
2022-07-25 12:15:00+00:00,0.0,452557.5447467701,-452557.5447467701
2022-07-25 12:30:00+00:00,0.0,452425.67011969804,-452425.67011969804
2022-07-25 12:45:00+00:00,0.0,452615.28967746213,-452615.28967746213
2022-07-25 13:00:00+00:00,0.0,453162.04613294505,-453162.04613294505
2022-07-25 13:15:00+00:00,0.0,454097.92522320425,-454097.92522320425
2022-07-25 13:30:00+00:00,0.0,455447.802186533,-455447.802186533
2022-07-25 13:45:00+00:00,74906.66666666667,457226.1386790247,-382319.472012358
2022-07-25 14:00:00+00:00,146440.0,459434.08888809325,-312994.08888809325
2022-07-25 14:15:00+00:00,75193.33333333333,462057.2526553251,-386863.9193219918
2022-07-25 14:30:00+00:00,5646.666666666667,465064.2753442313,-459417.6086775646
2022-07-25 14:45:00+00:00,0.0,468406.4414486529,-468406.4414486529
2022-07-25 15:00:00+00:00,0.0,472018.34487805696,-472018.34487805696
2022-07-25 15:15:00+00:00,0.0,475819.6478480031,-475819.6478480031
2022-07-25 15:30:00+00:00,0.0,479717.86705497175,-479717.86705497175
2022-07-25 15:45:00+00:00,0.0,483612.05529118073,-483612.05529118073
2022-07-25 16:00:00+00:00,0.0,487397.1836186682,-487397.1836186682
2022-07-25 16:15:00+00:00,0.0,490968.9782362526,-490968.9782362526
2022-07-25 16:30:00+00:00,93930.0,494228.9304410156,-400298.9304410156
2022-07-25 16:45:00+00:00,150740.0,497089.1805439906,-346349.1805439906
2022-07-25 17:00:00+00:00,94886.66666666669,499476.9783711696,-404590.3117045029
2022-07-25 17:15:00+00:00,7210.0,501338.44421954016,-494128.44421954016
2022-07-25 17:30:00+00:00,0.0,502641.393569404,-502641.393569404
2022-07-25 17:45:00+00:00,0.0,503377.0441307379,-503377.0441307379
2022-07-25 18:00:00+00:00,0.0,503560.4911907355,-503560.4911907355
2022-07-25 18:15:00+00:00,0.0,503229.91259075137,-503229.91259075137
2022-07-25 18:30:00+00:00,0.0,502444.5429449747,-502444.5429449747
2022-07-25 18:45:00+00:00,37596.66666666666,501281.53284417384,-463684.8661775072
2022-07-25 19:00:00+00:00,162600.0,499831.8778014651,-337231.8778014651
2022-07-25 19:15:00+00:00,146793.33333333334,498195.6589933098,-351402.32565997646
2022-07-25 19:30:00+00:00,10200.0,496476.8797435503,-486276.8797435503
2022-07-25 19:45:00+00:00,886.6666666666666,494778.2053630543,-493891.5386963876
2022-07-25 20:00:00+00:00,3786.6666666666665,493195.9178949696,-489409.2512283029
2022-07-25 20:15:00+00:00,0.0,491815.38126211416,-491815.38126211416
2022-07-25 20:30:00+00:00,0.0,490707.2773945824,-490707.2773945824
2022-07-25 20:45:00+00:00,0.0,489924.8223672116,-489924.8223672116
