ts,y_true,y_pred,error
2022-08-05 16:45:00+00:00,38656.66666666666,81941.90377738592,-43285.23711071926
2022-08-05 17:00:00+00:00,40900.0,85191.90766234818,-44291.90766234818
2022-08-05 17:15:00+00:00,23410.0,74834.03220102534,-51424.032201025344
2022-08-05 17:30:00+00:00,29820.0,79296.49443020724,-49476.49443020724
2022-08-05 17:45:00+00:00,36023.333333333336,79722.1057259858,-43698.77239265247
2022-08-05 18:00:00+00:00,31163.33333333333,76172.34096153558,-45009.00762820225
2022-08-05 18:15:00+00:00,22893.33333333333,74946.20549277819,-52052.87215944486
2022-08-05 18:30:00+00:00,35253.333333333336,86040.96943378384,-50787.63610045051
2022-08-05 18:45:00+00:00,30393.33333333333,82408.18468419867,-52014.85135086534
2022-08-05 19:00:00+00:00,35353.333333333336,87461.42659301861,-52108.09325968527
2022-08-05 19:15:00+00:00,30156.666666666668,83286.54733778129,-53129.88067111462
2022-08-05 19:30:00+00:00,31320.0,83860.90609203192,-52540.90609203192
2022-08-05 19:45:00+00:00,20616.666666666668,77574.56252856948,-56957.89586190281
2022-08-05 20:00:00+00:00,32540.0,84207.30441775286,-51667.304417752865
2022-08-05 20:15:00+00:00,25636.666666666668,81893.46711529273,-56256.80044862606
2022-08-05 20:30:00+00:00,25740.0,84879.91799455945,-59139.91799455945
2022-08-05 20:45:00+00:00,33966.666666666664,92035.73454434244,-58069.06787767578
2022-08-05 21:00:00+00:00,18830.0,80186.97349435466,-61356.973494354665
2022-08-05 21:15:00+00:00,31180.0,89747.0095366019,-58567.009536601894
2022-08-05 21:30:00+00:00,22846.666666666668,79851.16916678089,-57004.50250011422
2022-08-05 21:45:00+00:00,25280.0,81653.875229928,-56373.875229928
2022-08-05 22:00:00+00:00,24080.0,83207.55837805176,-59127.55837805176
2022-08-05 22:15:00+00:00,24623.33333333333,84875.44953268886,-60252.11619935553
2022-08-05 22:30:00+00:00,26855.555555555555,88658.38898258025,-61802.83342702469
2022-08-05 22:45:00+00:00,36401.11111111111,94506.07557493189,-58104.96446382078
2022-08-05 23:00:00+00:00,35850.0,88924.6655719523,-53074.6655719523
2022-08-05 23:15:00+00:00,36003.333333333336,90118.44314739178,-54115.10981405844
2022-08-05 23:30:00+00:00,22330.0,80971.48643673921,-58641.486436739215
2022-08-05 23:45:00+00:00,31793.33333333333,89431.71627548127,-57638.382942147946
2022-08-06 00:00:00+00:00,22003.33333333333,81012.51001892565,-59009.17668559232
2022-08-06 00:15:00+00:00,23973.33333333333,83687.13924722292,-59713.80591388959
2022-08-06 00:30:00+00:00,34550.0,93096.30814408904,-58546.30814408904
2022-08-06 00:45:00+00:00,21250.0,77527.0739678274,-56277.0739678274
2022-08-06 01:00:00+00:00,22443.33333333333,80686.43534433152,-58243.10201099819
2022-08-06 01:15:00+00:00,21266.666666666668,79945.04917528684,-58678.38250862017
2022-08-06 01:30:00+00:00,33433.333333333336,86568.42245635035,-53135.08912301702
2022-08-06 01:45:00+00:00,31573.33333333333,88352.68746974919,-56779.35413641586
2022-08-06 02:00:00+00:00,33726.666666666664,90559.75942983851,-56833.092763171844
2022-08-06 02:15:00+00:00,37526.66666666666,92970.19717604338,-55443.530509376724
2022-08-06 02:30:00+00:00,30550.0,83308.3466863397,-52758.346686339704
2022-08-06 02:45:00+00:00,26073.33333333333,80999.64829930713,-54926.3149659738
2022-08-06 03:00:00+00:00,15733.333333333334,73817.19890043276,-58083.86556709943
2022-08-06 03:15:00+00:00,39146.66666666666,92908.12432278408,-53761.45765611742
2022-08-06 03:30:00+00:00,46066.66666666666,93711.59265117795,-47644.9259845113
2022-08-06 03:45:00+00:00,34766.666666666664,82140.48780174568,-47373.821135079015
2022-08-06 04:00:00+00:00,38370.0,87360.82304678389,-48990.82304678389
2022-08-06 04:15:00+00:00,24126.666666666668,75013.48455545332,-50886.81788878665
2022-08-06 04:30:00+00:00,49653.333333333336,93487.22866156534,-43833.89532823201
2022-08-06 04:45:00+00:00,33716.666666666664,79964.43806673767,-46247.771400071004
2022-08-06 05:00:00+00:00,36616.66666666666,84129.77665403855,-47513.10998737189
2022-08-06 05:15:00+00:00,39600.0,87650.914533095,-48050.914533095
2022-08-06 05:30:00+00:00,36793.333333333336,82287.34789012044,-45494.0145567871
2022-08-06 05:45:00+00:00,1010.0,64228.33089420691,-63218.33089420691
2022-08-06 06:00:00+00:00,23846.666666666668,76356.12910763375,-52509.46244096708
2022-08-06 06:15:00+00:00,40356.66666666666,82768.04693964968,-42411.38027298302
2022-08-06 06:30:00+00:00,19026.666666666668,65254.01695528792,-46227.35028862125
2022-08-06 06:45:00+00:00,10716.666666666666,67319.83287597308,-56603.166209306415
2022-08-06 07:00:00+00:00,26570.0,77196.66109279334,-50626.661092793336
2022-08-06 07:15:00+00:00,30153.33333333333,73799.01550950494,-43645.68217617161
2022-08-06 07:30:00+00:00,35793.333333333336,81550.59906362538,-45757.26573029205
2022-08-06 07:45:00+00:00,35126.666666666664,81084.28253229882,-45957.61586563216
2022-08-06 08:00:00+00:00,31396.666666666668,73770.31806863673,-42373.651401970055
2022-08-06 08:15:00+00:00,21143.33333333333,67610.89515774033,-46467.56182440701
2022-08-06 08:30:00+00:00,30753.33333333333,76824.60795351258,-46071.27462017925
2022-08-06 08:45:00+00:00,27066.666666666668,73292.68249580637,-46226.015829139695
2022-08-06 09:00:00+00:00,32716.666666666668,78186.26259441228,-45469.59592774561
2022-08-06 09:15:00+00:00,23213.33333333333,73487.40805707403,-50274.074723740705
2022-08-06 09:30:00+00:00,26376.666666666668,75415.28827682836,-49038.62161016169
2022-08-06 09:45:00+00:00,33836.666666666664,80943.38607956306,-47106.7194128964
2022-08-06 10:00:00+00:00,26936.666666666668,74669.97634153778,-47733.30967487111
2022-08-06 10:15:00+00:00,36616.66666666666,83286.45580554675,-46669.78913888009
2022-08-06 10:30:00+00:00,33176.666666666664,79095.90349257155,-45919.23682590489
2022-08-06 10:45:00+00:00,32393.33333333333,79674.68804579202,-47281.35471245869
2022-08-06 11:00:00+00:00,34950.0,82822.93582907334,-47872.935829073336
2022-08-06 11:15:00+00:00,31623.33333333333,79555.22494703028,-47931.89161369695
2022-08-06 11:30:00+00:00,31003.33333333333,80195.1180977627,-49191.784764429365
2022-08-06 11:45:00+00:00,38866.66666666666,82649.9670087785,-43783.30034211185
2022-08-06 12:00:00+00:00,31220.0,77665.01055504743,-46445.010555047425
2022-08-06 12:15:00+00:00,26256.666666666668,76945.07512079872,-50688.40845413205
2022-08-06 12:30:00+00:00,23113.33333333333,77780.68714820957,-54667.353814876245
2022-08-06 12:45:00+00:00,5406.666666666667,66776.23537387187,-61369.5687072052
2022-08-06 13:00:00+00:00,13053.333333333334,71721.6681229439,-58668.33478961056
2022-08-06 13:15:00+00:00,27200.0,79573.89841231104,-52373.89841231104
2022-08-06 13:30:00+00:00,31118.33333333333,80176.81433594946,-49058.48100261613
2022-08-06 13:45:00+00:00,11781.666666666666,69739.98215010442,-57958.31548343776
2022-08-06 14:00:00+00:00,23936.666666666668,79060.1064058324,-55123.439739165726
2022-08-06 14:15:00+00:00,31250.0,80819.993096713,-49569.993096713006
2022-08-06 14:30:00+00:00,17413.333333333332,68956.80345755996,-51543.47012422663
2022-08-06 14:45:00+00:00,25853.33333333333,77783.84021052532,-51930.50687719199
2022-08-06 15:00:00+00:00,32180.0,79205.47252387786,-47025.47252387786
2022-08-06 15:15:00+00:00,14506.666666666666,69551.18477073472,-55044.518104068055
2022-08-06 15:30:00+00:00,27183.33333333333,81207.55583157722,-54024.22249824389
2022-08-06 15:45:00+00:00,33233.333333333336,82487.85761221641,-49254.52427888307
2022-08-06 16:00:00+00:00,22530.0,74013.54566838141,-51483.54566838141
2022-08-06 16:15:00+00:00,24716.666666666668,79491.42689833586,-54774.76023166919
2022-08-06 16:30:00+00:00,23093.33333333333,77980.04265629523,-54886.709322961906
2022-08-06 16:45:00+00:00,16333.333333333334,73552.44893269209,-57219.11559935875
2022-08-06 17:00:00+00:00,21160.0,79000.54227335576,-57840.542273355764
2022-08-06 17:15:00+00:00,18030.0,74660.23800637864,-56630.23800637864
2022-08-06 17:30:00+00:00,23186.666666666668,78177.79995888533,-54991.133292218656
2022-08-06 17:45:00+00:00,35536.666666666664,90206.27176168334,-54669.605095016675
2022-08-06 18:00:00+00:00,20973.33333333333,77832.77333730273,-56859.4400039694
2022-08-06 18:15:00+00:00,36573.333333333336,91319.38596333025,-54746.05262999691
2022-08-06 18:30:00+00:00,30230.0,83539.8414025229,-53309.8414025229
2022-08-06 18:45:00+00:00,23538.88888888889,79096.43014124577,-55557.54125235688
2022-08-06 19:00:00+00:00,24991.111111111117,80531.28796241459,-55540.17685130347
2022-08-06 19:15:00+00:00,21080.0,77548.22117014945,-56468.22117014945
2022-08-06 19:30:00+00:00,30660.0,86414.98757369246,-55754.98757369246
2022-08-06 19:45:00+00:00,21033.33333333333,82188.22568184327,-61154.89234850994
2022-08-06 20:00:00+00:00,26016.666666666668,87502.09229254804,-61485.42562588137
2022-08-06 20:15:00+00:00,28536.666666666668,89221.63437852953,-60684.96771186286
2022-08-06 20:30:00+00:00,18080.0,81621.9468041815,-63541.9468041815
2022-08-06 20:45:00+00:00,23326.666666666668,87508.02159605641,-64181.35492938974
2022-08-06 21:00:00+00:00,23510.0,86517.3790015287,-63007.379001528694
2022-08-06 21:15:00+00:00,19810.0,81310.38033702335,-61500.38033702335
2022-08-06 21:30:00+00:00,25300.0,87717.9058586944,-62417.9058586944
2022-08-06 21:45:00+00:00,39596.66666666666,97206.73042716348,-57610.06376049682
2022-08-06 22:00:00+00:00,32456.666666666668,89213.11390469171,-56756.44723802504
2022-08-06 22:15:00+00:00,39500.0,93106.53743248116,-53606.53743248116
2022-08-06 22:30:00+00:00,33180.0,87367.75293005342,-54187.75293005342
2022-08-06 22:45:00+00:00,37416.66666666666,89984.18488531222,-52567.518218645564
2022-08-06 23:00:00+00:00,32280.0,89625.07709920613,-57345.07709920613
2022-08-06 23:15:00+00:00,24726.666666666668,85386.02965960544,-60659.36299293877
2022-08-06 23:30:00+00:00,35526.666666666664,94206.24809210378,-58679.581425437114
2022-08-06 23:45:00+00:00,26206.666666666668,85581.11675823649,-59374.450091569815
2022-08-07 00:00:00+00:00,33186.666666666664,89369.76536381149,-56183.09869714482
2022-08-07 00:15:00+00:00,40946.66666666666,94614.36475865685,-53667.6980919902
2022-08-07 00:30:00+00:00,45950.0,96805.9998863677,-50855.9998863677
2022-08-07 00:45:00+00:00,34513.333333333336,89188.8508464887,-54675.51751315536
2022-08-07 01:00:00+00:00,37627.777777777774,92914.45694696423,-55286.67916918646
2022-08-07 01:15:00+00:00,35735.555555555555,90458.09648072696,-54722.54092517141
2022-08-07 01:30:00+00:00,42390.0,94435.42008024923,-52045.42008024923
2022-08-07 01:45:00+00:00,40366.66666666666,89793.04734423826,-49426.38067757161
2022-08-07 02:00:00+00:00,29140.0,83223.32628537662,-54083.32628537662
2022-08-07 02:15:00+00:00,43023.333333333336,93006.78025371852,-49983.446920385184
2022-08-07 02:30:00+00:00,48230.0,95845.06001827773,-47615.06001827773
2022-08-07 02:45:00+00:00,46640.0,94214.04626427396,-47574.04626427396
2022-08-07 03:00:00+00:00,37096.66666666666,89128.47556526819,-52031.808898601535
2022-08-07 03:15:00+00:00,31566.666666666668,86404.58796862341,-54837.92130195674
2022-08-07 03:30:00+00:00,46280.0,92900.99685035102,-46620.99685035102
2022-08-07 03:45:00+00:00,37780.0,85406.10150577794,-47626.101505777944
2022-08-07 04:00:00+00:00,24536.666666666668,79418.97709031688,-54882.31042365021
2022-08-07 04:15:00+00:00,49500.0,100088.71538627619,-50588.71538627619
2022-08-07 04:30:00+00:00,41513.333333333336,87695.73282686318,-46182.39949352985
2022-08-07 04:45:00+00:00,30280.0,82656.97648795092,-52376.97648795092
2022-08-07 05:00:00+00:00,31206.666666666668,85833.52836875268,-54626.86170208601
2022-08-07 05:15:00+00:00,39700.0,88593.82494005823,-48893.82494005823
2022-08-07 05:30:00+00:00,30723.33333333333,83351.17413770701,-52627.840804373685
2022-08-07 05:45:00+00:00,20740.0,80338.70007560044,-59598.70007560044
2022-08-07 06:00:00+00:00,23493.33333333333,81398.96224556491,-57905.62891223158
2022-08-07 06:15:00+00:00,39580.0,89414.1087528663,-49834.108752866305
2022-08-07 06:30:00+00:00,26965.0,79716.72366856367,-52751.723668563674
2022-08-07 06:45:00+00:00,53238.333333333336,101390.837612345,-48152.504279011664
2022-08-07 07:00:00+00:00,36506.66666666666,82925.96969225456,-46419.3030255879
2022-08-07 07:15:00+00:00,39296.66666666666,84886.1133469296,-45589.44668026295
2022-08-07 07:30:00+00:00,38610.0,83796.94227862987,-45186.94227862987
2022-08-07 07:45:00+00:00,33070.0,76860.4829455197,-43790.4829455197
2022-08-07 08:00:00+00:00,19653.33333333333,71834.51922359821,-52181.18589026488
2022-08-07 08:15:00+00:00,34406.666666666664,82791.49134361817,-48384.8246769515
2022-08-07 08:30:00+00:00,25463.33333333333,74788.99417978764,-49325.66084645431
2022-08-07 08:45:00+00:00,3790.0,64040.73753984299,-60250.73753984299
2022-08-07 09:00:00+00:00,17240.0,72500.3114442885,-55260.3114442885
2022-08-07 09:15:00+00:00,8106.666666666667,62015.14259472856,-53908.4759280619
2022-08-07 09:30:00+00:00,32103.33333333333,79743.72343997349,-47640.39010664016
2022-08-07 09:45:00+00:00,15920.0,67480.05268557867,-51560.052685578674
2022-08-07 10:00:00+00:00,9186.666666666668,63523.79184193132,-54337.12517526465
2022-08-07 10:15:00+00:00,34146.666666666664,81970.71401580944,-47824.04734914278
2022-08-07 10:30:00+00:00,0.0,53766.14315101312,-53766.14315101312
2022-08-07 10:45:00+00:00,19286.666666666668,69877.1618462445,-50590.49517957783
2022-08-07 11:00:00+00:00,42726.66666666666,84151.11970247701,-41424.45303581035
2022-08-07 11:15:00+00:00,21380.0,58431.55466627312,-37051.55466627312
2022-08-07 11:30:00+00:00,16773.333333333332,63325.1791369204,-46551.84580358707
2022-08-07 11:45:00+00:00,8426.666666666666,58955.80636369623,-50529.13969702957
2022-08-07 12:00:00+00:00,33831.11111111111,74336.5775085882,-40505.466397477096
2022-08-07 12:15:00+00:00,37542.22222222223,75705.86593977574,-38163.64371755351
2022-08-07 12:30:00+00:00,6450.0,55741.28841821899,-49291.28841821899
2022-08-07 12:45:00+00:00,40576.66666666666,84452.59393699904,-43875.92727033238
2022-08-07 13:00:00+00:00,25813.33333333333,65261.665215037385,-39448.331881704056
2022-08-07 13:15:00+00:00,14046.666666666666,59330.43419377279,-45283.76752710612
2022-08-07 13:30:00+00:00,52703.333333333336,93946.12993781085,-41242.79660447752
2022-08-07 13:45:00+00:00,13533.333333333334,56237.40057842669,-42704.067245093356
2022-08-07 14:00:00+00:00,11993.333333333334,58552.227123776305,-46558.89379044297
2022-08-07 14:15:00+00:00,49420.0,87281.75716263455,-37861.757162634545
2022-08-07 14:30:00+00:00,34503.333333333336,62910.74444916734,-28407.411115834002
2022-08-07 14:45:00+00:00,8036.666666666667,55412.59015430827,-47375.92348764161
2022-08-07 15:00:00+00:00,25506.666666666668,71088.05191269526,-45581.385246028585
2022-08-07 15:15:00+00:00,11283.333333333334,55897.58959965431,-44614.256266320976
2022-08-07 15:30:00+00:00,27683.33333333333,70615.87157477584,-42932.53824144251
2022-08-07 15:45:00+00:00,20266.666666666668,67416.0496591301,-47149.382992463434
2022-08-07 16:00:00+00:00,18653.33333333333,66294.0931992186,-47640.759865885266
2022-08-07 16:15:00+00:00,22100.0,71222.57851436303,-49122.578514363035
2022-08-07 16:30:00+00:00,27455.55555555556,73539.51720947967,-46083.96165392411
2022-08-07 16:45:00+00:00,34957.777777777774,79889.84037625714,-44932.062598479366
2022-08-07 17:00:00+00:00,27216.666666666668,70346.17189445763,-43129.505227790956
2022-08-07 17:15:00+00:00,31193.33333333333,75638.58050404611,-44445.247170712784
2022-08-07 17:30:00+00:00,24873.33333333333,72168.85566607141,-47295.52233273808
2022-08-07 17:45:00+00:00,24873.33333333333,73691.88045914218,-48818.54712580885
2022-08-07 18:00:00+00:00,3320.0,63609.72663965923,-60289.72663965923
2022-08-07 18:15:00+00:00,37590.0,85068.72327103288,-47478.72327103288
2022-08-07 18:30:00+00:00,16460.0,65734.54502888292,-49274.545028882916
2022-08-07 18:45:00+00:00,39610.0,85063.68090715446,-45453.680907154456
2022-08-07 19:00:00+00:00,26826.666666666668,75910.93547548709,-49084.268808820416
2022-08-07 19:15:00+00:00,28193.33333333333,72586.29274100624,-44392.95940767291
2022-08-07 19:30:00+00:00,27970.0,76148.02069676935,-48178.02069676935
2022-08-07 19:45:00+00:00,39676.66666666666,83798.20044976278,-44121.53378309612
2022-08-07 20:00:00+00:00,36993.333333333336,84443.82138763138,-47450.488054298046
2022-08-07 20:15:00+00:00,29403.33333333333,80561.82235361318,-51158.489020279856
2022-08-07 20:30:00+00:00,29733.33333333333,83331.00351989878,-53597.67018656545
2022-08-07 20:45:00+00:00,35996.666666666664,86612.2465011325,-50615.57983446583
2022-08-07 21:00:00+00:00,30410.0,83586.95326452318,-53176.95326452318
2022-08-07 21:15:00+00:00,23053.33333333333,81121.42892259936,-58068.09558926603
2022-08-07 21:30:00+00:00,25916.666666666668,81362.48511383194,-55445.818447165264
2022-08-07 21:45:00+00:00,18593.33333333333,75283.60533283552,-56690.27199950219
2022-08-07 22:00:00+00:00,18370.0,79775.68356290323,-61405.68356290323
2022-08-07 22:15:00+00:00,21966.666666666668,83740.18286432084,-61773.51619765417
2022-08-07 22:30:00+00:00,29316.666666666668,87779.0872682672,-58462.420601600534
2022-08-07 22:45:00+00:00,24020.0,83848.62286482612,-59828.62286482612
2022-08-07 23:00:00+00:00,22936.666666666668,84405.930887944,-61469.264221277335
2022-08-07 23:15:00+00:00,37023.333333333336,94031.75106431014,-57008.417730976806
2022-08-07 23:30:00+00:00,26733.33333333333,83043.78472003978,-56310.45138670645
2022-08-07 23:45:00+00:00,26070.0,82659.74922539957,-56589.74922539957
2022-08-08 00:00:00+00:00,24990.0,84211.49329278042,-59221.49329278042
2022-08-08 00:15:00+00:00,32616.666666666668,88125.21698944672,-55508.55032278005
2022-08-08 00:30:00+00:00,33926.666666666664,91798.24066687768,-57871.57400021102
2022-08-08 00:45:00+00:00,19866.666666666668,83512.90704679745,-63646.24038013078
2022-08-08 01:00:00+00:00,25973.33333333333,88340.93172646544,-62367.59839313211
2022-08-08 01:15:00+00:00,40406.66666666666,95777.33773963436,-55370.6710729677
2022-08-08 01:30:00+00:00,38313.333333333336,90686.74277920873,-52373.40944587539
2022-08-08 01:45:00+00:00,28823.33333333333,86025.7324394749,-57202.39910614157
2022-08-08 02:00:00+00:00,25696.666666666668,85439.82908242769,-59743.16241576102
2022-08-08 02:15:00+00:00,37286.66666666666,91136.04610974187,-53849.37944307522
2022-08-08 02:30:00+00:00,31743.33333333333,85101.25985775865,-53357.92652442532
2022-08-08 02:45:00+00:00,32440.0,88480.20444363766,-56040.20444363766
2022-08-08 03:00:00+00:00,43210.0,96356.07136874658,-53146.071368746576
2022-08-08 03:15:00+00:00,45913.333333333336,93871.15881208365,-47957.82547875032
2022-08-08 03:30:00+00:00,33886.666666666664,84667.19854816853,-50780.53188150186
2022-08-08 03:45:00+00:00,21980.0,78425.18281954323,-56445.18281954323
2022-08-08 04:00:00+00:00,36873.333333333336,87188.39267348449,-50315.05934015115
2022-08-08 04:15:00+00:00,39806.66666666666,86216.04083486195,-46409.374168195296
2022-08-08 04:30:00+00:00,35760.0,84699.45411904191,-48939.45411904191
2022-08-08 04:45:00+00:00,52713.333333333336,98209.71369972898,-45496.38036639564
2022-08-08 05:00:00+00:00,53533.333333333336,92264.16670178514,-38730.83336845181
2022-08-08 05:15:00+00:00,55920.0,91735.62725994445,-35815.62725994445
2022-08-08 05:30:00+00:00,45320.0,83586.5556874923,-38266.555687492306
2022-08-08 05:45:00+00:00,47606.66666666666,85592.50304857796,-37985.8363819113
2022-08-08 06:00:00+00:00,33036.666666666664,75122.44049414311,-42085.77382747645
2022-08-08 06:15:00+00:00,34296.666666666664,75444.18064143395,-41147.51397476729
2022-08-08 06:30:00+00:00,42630.0,81525.57821238166,-38895.57821238166
2022-08-08 06:45:00+00:00,37556.66666666666,76126.54615853596,-38569.8794918693
2022-08-08 07:00:00+00:00,35506.666666666664,78204.85649398621,-42698.18982731955
2022-08-08 07:15:00+00:00,53813.333333333336,90906.83354110911,-37093.500207775774
2022-08-08 07:30:00+00:00,40243.333333333336,76046.13250768904,-35802.7991743557
2022-08-08 07:45:00+00:00,44660.0,79905.9246357953,-35245.924635795294
2022-08-08 08:00:00+00:00,39780.0,76548.84340761352,-36768.843407613516
2022-08-08 08:15:00+00:00,36980.0,74242.56879894575,-37262.56879894575
2022-08-08 08:30:00+00:00,44633.333333333336,81730.88718558851,-37097.55385225517
2022-08-08 08:45:00+00:00,24370.0,68093.26076206443,-43723.26076206443
2022-08-08 09:00:00+00:00,36480.0,75911.6838178277,-39431.683817827696
2022-08-08 09:15:00+00:00,13726.666666666666,60766.92938881545,-47040.262722148786
2022-08-08 09:30:00+00:00,26625.0,67326.55513381463,-40701.55513381463
2022-08-08 09:45:00+00:00,34868.333333333336,73394.70095990773,-38526.36762657439
2022-08-08 10:00:00+00:00,7420.0,53021.828977077384,-45601.828977077384
2022-08-08 10:15:00+00:00,42770.0,82444.89663196018,-39674.896631960175
2022-08-08 10:30:00+00:00,21123.33333333333,58916.41878248489,-37793.085449151564
2022-08-08 10:45:00+00:00,43026.66666666666,75883.24182134826,-32856.5751546816
2022-08-08 11:00:00+00:00,10528.333333333334,55803.90066437528,-45275.567331041944
2022-08-08 11:15:00+00:00,28055.0,66355.37521434849,-38300.37521434849
2022-08-08 11:30:00+00:00,26433.33333333333,65778.94482169641,-39345.61148836308
2022-08-08 11:45:00+00:00,28500.0,65488.835460137634,-36988.835460137634
2022-08-08 12:00:00+00:00,30106.666666666668,71556.72247446264,-41450.05580779597
2022-08-08 12:15:00+00:00,25746.666666666668,68912.2753184778,-43165.608651811126
2022-08-08 12:30:00+00:00,8396.666666666666,60655.848333735164,-52259.1816670685
2022-08-08 12:45:00+00:00,46696.66666666666,83058.87037878585,-36362.2037121192
2022-08-08 13:00:00+00:00,53030.0,80685.04199567245,-27655.04199567245
2022-08-08 13:15:00+00:00,25663.33333333333,62398.88194681858,-36735.548613485254
2022-08-08 13:30:00+00:00,31636.666666666668,72428.997625853,-40792.33095918632
2022-08-08 13:45:00+00:00,41490.0,75581.7942737934,-34091.794273793406
2022-08-08 14:00:00+00:00,30553.33333333333,67804.03367729322,-37250.70034395989
2022-08-08 14:15:00+00:00,36526.66666666666,77180.58322074445,-40653.91655407779
2022-08-08 14:30:00+00:00,26753.33333333333,71023.92951973717,-44270.59618640384
2022-08-08 14:45:00+00:00,28193.33333333333,70705.34202761194,-42512.008694278615
2022-08-08 15:00:00+00:00,39850.0,81854.68241294468,-42004.682412944676
2022-08-08 15:15:00+00:00,6330.0,59442.78774927292,-53112.78774927292
2022-08-08 15:30:00+00:00,31773.33333333333,78158.00902759866,-46384.67569426533
2022-08-08 15:45:00+00:00,28716.666666666668,72666.61707120846,-43949.950404541785
2022-08-08 16:00:00+00:00,29873.33333333333,73153.89964999951,-43280.56631666618
2022-08-08 16:15:00+00:00,51646.66666666666,94601.0880351151,-42954.42136844844
2022-08-08 16:30:00+00:00,56780.0,91307.30946851199,-34527.30946851199
2022-08-08 16:45:00+00:00,23146.666666666668,69607.37419916433,-46460.70753249766
2022-08-08 17:00:00+00:00,34593.333333333336,79043.12296429623,-44449.78963096289
2022-08-08 17:15:00+00:00,37350.0,77860.05270114419,-40510.05270114419
2022-08-08 17:30:00+00:00,25493.33333333333,71682.77675976433,-46189.443426431
2022-08-08 17:45:00+00:00,47783.333333333336,93318.97146473778,-45535.63813140445
2022-08-08 18:00:00+00:00,5426.666666666666,65370.961091848556,-59944.29442518189
2022-08-08 18:15:00+00:00,36593.333333333336,84736.06828981434,-48142.73495648101
2022-08-08 18:30:00+00:00,48980.0,90119.17402865429,-41139.17402865429
2022-08-08 18:45:00+00:00,28230.0,71932.50757002342,-43702.507570023416
2022-08-08 19:00:00+00:00,25786.666666666668,79300.07505098934,-53513.40838432267
2022-08-08 19:15:00+00:00,31570.0,81603.1704223855,-50033.170422385505
2022-08-08 19:30:00+00:00,33330.0,82551.92768519095,-49221.92768519095
2022-08-08 19:45:00+00:00,26940.0,83360.26701316563,-56420.267013165634
2022-08-08 20:00:00+00:00,27070.0,84776.40653633286,-57706.406536332855
2022-08-08 20:15:00+00:00,25890.0,83719.87107344062,-57829.87107344062
2022-08-08 20:30:00+00:00,22753.33333333333,82190.51962484026,-59437.186291506936
2022-08-08 20:45:00+00:00,32206.666666666668,89647.68479678693,-57441.018130120254
2022-08-08 21:00:00+00:00,34946.666666666664,88073.10629433376,-53126.439627667096
2022-08-08 21:15:00+00:00,20253.33333333333,80068.32477772082,-59814.99144438749
2022-08-08 21:30:00+00:00,25386.666666666668,84703.6033585245,-59316.93669185783
2022-08-08 21:45:00+00:00,20980.0,82141.82429823343,-61161.824298233434
2022-08-08 22:00:00+00:00,29815.555555555555,88027.3559007459,-58211.80034519034
2022-08-08 22:15:00+00:00,26437.777777777777,87208.76977829993,-60770.99200052215
2022-08-08 22:30:00+00:00,28436.666666666668,89615.55961235319,-61178.892945686515
2022-08-08 22:45:00+00:00,28106.666666666668,91032.94195976996,-62926.27529310329
2022-08-08 23:00:00+00:00,35466.666666666664,96519.03251347932,-61052.36584681266
2022-08-08 23:15:00+00:00,27260.0,90148.53144777403,-62888.53144777403
2022-08-08 23:30:00+00:00,28826.666666666668,90607.12075597842,-61780.45408931175
2022-08-08 23:45:00+00:00,26040.0,88694.84087919389,-62654.840879193885
2022-08-09 00:00:00+00:00,26260.0,90085.96591673515,-63825.96591673515
2022-08-09 00:15:00+00:00,40123.333333333336,101094.99917590851,-60971.665842575174
2022-08-09 00:30:00+00:00,28203.33333333333,91765.75223898696,-63562.41890565363
2022-08-09 00:45:00+00:00,21000.0,89471.56542361274,-68471.56542361274
2022-08-09 01:00:00+00:00,36246.66666666666,99894.59918145437,-63647.93251478771
2022-08-09 01:15:00+00:00,31760.0,93130.88622198976,-61370.88622198976
2022-08-09 01:30:00+00:00,10373.333333333334,83195.3988656633,-72822.06553232997
2022-08-09 01:45:00+00:00,31393.33333333333,95956.26957207138,-64562.93623873805
2022-08-09 02:00:00+00:00,21033.33333333333,83365.32925729436,-62331.99592396103
2022-08-09 02:15:00+00:00,31480.0,92401.81704910682,-60921.817049106816
2022-08-09 02:30:00+00:00,18986.666666666668,86290.0334947852,-67303.36682811852
2022-08-09 02:45:00+00:00,30430.0,90869.44074901866,-60439.44074901866
2022-08-09 03:00:00+00:00,26490.0,88725.52833278172,-62235.528332781716
2022-08-09 03:15:00+00:00,28240.0,89576.88622438553,-61336.886224385526
2022-08-09 03:30:00+00:00,29253.33333333333,91620.44292935668,-62367.10959602335
2022-08-09 03:45:00+00:00,42970.0,101069.14593607653,-58099.14593607653
2022-08-09 04:00:00+00:00,28260.0,87544.2751339819,-59284.27513398189
2022-08-09 04:15:00+00:00,34066.666666666664,92305.31206941235,-58238.645402745686
2022-08-09 04:30:00+00:00,57083.333333333336,104563.10516883378,-47479.77183550044
2022-08-09 04:45:00+00:00,47363.333333333336,90017.76214492589,-42654.42881159255
2022-08-09 05:00:00+00:00,32200.0,82326.18766734135,-50126.18766734135
2022-08-09 05:15:00+00:00,33773.333333333336,84353.44753226559,-50580.11419893226
2022-08-09 05:30:00+00:00,34400.0,82479.98984486656,-48079.98984486656
2022-08-09 05:45:00+00:00,45603.333333333336,90875.6367977749,-45272.30346444157
