ts,y_true,y_pred,error
2022-05-23 10:00:00+00:00,7653.333333333333,106837.01693288783,-99183.6835995545
2022-05-23 10:15:00+00:00,0.0,104829.87158846916,-104829.87158846916
2022-05-23 10:30:00+00:00,0.0,103055.91322000264,-103055.91322000264
2022-05-23 10:45:00+00:00,0.0,101478.10447300458,-101478.10447300458
2022-05-23 11:00:00+00:00,0.0,100063.66863903994,-100063.66863903994
2022-05-23 11:15:00+00:00,0.0,98788.23739887032,-98788.23739887032
2022-05-23 11:30:00+00:00,0.0,97639.11682839258,-97639.11682839258
2022-05-23 11:45:00+00:00,0.0,96617.42098650051,-96617.42098650051
2022-05-23 12:00:00+00:00,0.0,95738.90487552737,-95738.90487552737
2022-05-23 12:15:00+00:00,0.0,95033.42311431348,-95033.42311431348
2022-05-23 12:30:00+00:00,0.0,94543.04071702744,-94543.04071702744
2022-05-23 12:45:00+00:00,0.0,94318.92107243053,-94318.92107243053
2022-05-23 13:00:00+00:00,78993.33333333333,94417.20661679769,-15423.87328346436
2022-05-23 13:15:00+00:00,151046.66666666666,94894.18355397828,56152.48311268838
2022-05-23 13:30:00+00:00,84620.0,95801.07795076151,-11181.077950761508
2022-05-23 13:45:00+00:00,4573.333333333333,97178.86264195578,-92605.52930862246
2022-05-23 14:00:00+00:00,0.0,99053.46029300959,-99053.46029300959
2022-05-23 14:15:00+00:00,0.0,101431.70709424518,-101431.70709424518
2022-05-23 14:30:00+00:00,0.0,104298.39519802202,-104298.39519802202
2022-05-23 14:45:00+00:00,0.0,107614.64317253813,-107614.64317253813
2022-05-23 15:00:00+00:00,0.0,111317.7570014255,-111317.7570014255
2022-05-23 15:15:00+00:00,0.0,115322.6452464298,-115322.6452464298
2022-05-23 15:30:00+00:00,0.0,119524.74776841897,-119524.74776841897
2022-05-23 15:45:00+00:00,123693.33333333331,123804.33461151882,-111.0012781855039
2022-05-23 16:00:00+00:00,144940.0,128031.9375661001,16908.062433899904
2022-05-23 16:15:00+00:00,51873.333333333336,132074.59778083029,-80201.26444749694
2022-05-23 16:30:00+00:00,5433.333333333333,135802.55407615606,-130369.22074282273
2022-05-23 16:45:00+00:00,0.0,139095.96230666322,-139095.96230666322
2022-05-23 17:00:00+00:00,0.0,141851.228873231,-141851.228873231
2022-05-23 17:15:00+00:00,0.0,143986.56154624408,-143986.56154624408
2022-05-23 17:30:00+00:00,0.0,145446.38726692865,-145446.38726692865
2022-05-23 17:45:00+00:00,0.0,146204.3562959276,-146204.3562959276
2022-05-23 18:00:00+00:00,173086.66666666666,146264.74047811172,26821.926188554935
2022-05-23 18:15:00+00:00,151453.33333333334,145662.13464694962,5791.198686383723
2022-05-23 18:30:00+00:00,54526.66666666666,144459.47760550107,-89932.81093883442
2022-05-23 18:45:00+00:00,5766.666666666667,142744.51550835464,-136977.84884168798
2022-05-23 19:00:00+00:00,0.0,140624.9288425171,-140624.9288425171
2022-05-23 19:15:00+00:00,0.0,138222.42796320282,-138222.42796320282
2022-05-23 19:30:00+00:00,0.0,135666.18578696583,-135666.18578696583
2022-05-23 19:45:00+00:00,9060.0,133086.01559512853,-124026.01559512853
2022-05-23 20:00:00+00:00,176073.33333333334,130605.71431687783,45467.619016455516
2022-05-23 20:15:00+00:00,162773.33333333334,128336.97651333091,34436.35682000243
2022-05-23 20:30:00+00:00,96026.66666666669,126374.24258315464,-30347.575916487956
2022-05-23 20:45:00+00:00,7566.666666666667,124790.77937130506,-117224.11270463839
2022-05-23 21:00:00+00:00,43620.0,123636.20686786486,-80016.20686786486
2022-05-23 21:15:00+00:00,6666.666666666667,122935.58677230778,-116268.92010564111
2022-05-23 21:30:00+00:00,139186.66666666666,122690.08395832051,16496.582708346148
2022-05-23 21:45:00+00:00,151750.0,122879.10745940915,28870.892540590852
2022-05-23 22:00:00+00:00,158470.0,123463.74044932754,35006.25955067246
2022-05-23 22:15:00+00:00,14400.0,124391.18537699684,-109991.18537699684
2022-05-23 22:30:00+00:00,3206.6666666666665,125599.88647165806,-122393.21980499139
2022-05-23 22:45:00+00:00,0.0,127024.95146107548,-127024.95146107548
2022-05-23 23:00:00+00:00,0.0,128603.4801947233,-128603.4801947233
2022-05-23 23:15:00+00:00,0.0,130279.42070011143,-130279.42070011143
2022-05-23 23:30:00+00:00,113000.0,132007.61202727503,-19007.612027275027
2022-05-23 23:45:00+00:00,157226.66666666666,133756.7352849948,23469.931381671864
2022-05-24 00:00:00+00:00,163140.0,135510.9751138586,27629.024886141386
2022-05-24 00:15:00+00:00,18580.0,137270.28791751215,-118690.28791751215
2022-05-24 00:30:00+00:00,4653.333333333333,139049.2739154377,-134395.94058210435
2022-05-24 00:45:00+00:00,886.6666666666666,140874.7505381297,-139988.08387146305
2022-05-24 01:00:00+00:00,0.0,142782.21793536295,-142782.21793536295
2022-05-24 01:15:00+00:00,62673.333333333336,144811.48702638107,-82138.15369304773
2022-05-24 01:30:00+00:00,171420.0,147001.8010472158,24418.19895278421
2022-05-24 01:45:00+00:00,163326.66666666666,149386.81887761177,13939.847789054882
2022-05-24 02:00:00+00:00,58006.66666666666,151989.83996569598,-93983.17329902932
2022-05-24 02:15:00+00:00,9720.0,154819.6356262145,-145099.6356262145
2022-05-24 02:30:00+00:00,6340.0,157867.21093483875,-151527.21093483875
2022-05-24 02:45:00+00:00,90740.0,161103.75820303918,-70363.75820303918
2022-05-24 03:00:00+00:00,176860.0,164479.98135107345,12380.018648926547
2022-05-24 03:15:00+00:00,172893.33333333334,167926.87612587993,4966.457207453408
2022-05-24 03:30:00+00:00,173346.66666666666,171357.95046450396,1988.716202162701
2022-05-24 03:45:00+00:00,42906.66666666666,174672.7692722131,-131766.10260554645
2022-05-24 04:00:00+00:00,11586.666666666666,177761.61537351718,-166174.94870685053
2022-05-24 04:15:00+00:00,4173.333333333333,180510.97979559278,-176337.64646225944
2022-05-24 04:30:00+00:00,84696.66666666667,182809.5351190079,-98112.86845234122
2022-05-24 04:45:00+00:00,172333.33333333334,184554.20965883142,-12220.876325498073
2022-05-24 05:00:00+00:00,171253.33333333334,185655.9700679417,-14402.636734608357
2022-05-24 05:15:00+00:00,83493.33333333333,186044.9363615078,-102551.60302817448
2022-05-24 05:30:00+00:00,9833.333333333334,185674.49524495465,-175841.1619116213
2022-05-24 05:45:00+00:00,3206.6666666666665,184524.14219263254,-181317.47552596589
2022-05-24 06:00:00+00:00,8393.333333333334,182600.86550357024,-174207.5321702369
2022-05-24 06:15:00+00:00,179273.33333333334,179938.98103899884,-665.6477056654985
2022-05-24 06:30:00+00:00,165173.33333333334,176598.4279440737,-11425.094610740343
2022-05-24 06:45:00+00:00,135593.33333333334,172661.6365030214,-37068.303169688064
2022-05-24 07:00:00+00:00,10126.666666666666,168229.17259005067,-158102.50592338401
2022-05-24 07:15:00+00:00,376.6666666666667,163414.44241805183,-163037.77575138517
2022-05-24 07:30:00+00:00,0.0,158337.80139450816,-158337.80139450816
2022-05-24 07:45:00+00:00,0.0,153120.44751729892,-153120.44751729892
2022-05-24 08:00:00+00:00,42566.66666666666,147878.49059215037,-105311.82392548371
2022-05-24 08:15:00+00:00,171106.66666666666,142717.57289367024,28389.09377299642
2022-05-24 08:30:00+00:00,160840.0,137728.37594140298,23111.624058597023
2022-05-24 08:45:00+00:00,40800.0,132983.28437806392,-92183.28437806392
2022-05-24 09:00:00+00:00,8093.333333333333,128534.39641483022,-120441.06308149689
2022-05-24 09:15:00+00:00,0.0,124412.9760841852,-124412.9760841852
2022-05-24 09:30:00+00:00,0.0,120630.34241294824,-120630.34241294824
2022-05-24 09:45:00+00:00,0.0,117180.0913788555,-117180.0913788555
2022-05-24 10:00:00+00:00,0.0,114041.45504830313,-114041.45504830313
2022-05-24 10:15:00+00:00,0.0,111183.52469701851,-111183.52469701851
2022-05-24 10:30:00+00:00,58573.333333333336,108570.00666951954,-49996.673336186206
2022-05-24 10:45:00+00:00,160273.33333333334,106164.14487786652,54109.18845546682
2022-05-24 11:00:00+00:00,106093.33333333331,103933.43479060062,2159.898542732699
2022-05-24 11:15:00+00:00,7086.666666666667,101853.7710652703,-94767.10439860362
2022-05-24 11:30:00+00:00,0.0,99912.71346551945,-99912.71346551945
2022-05-24 11:45:00+00:00,0.0,98111.62035205946,-98111.62035205946
2022-05-24 12:00:00+00:00,0.0,96466.48156255722,-96466.48156255722
2022-05-24 12:15:00+00:00,0.0,95007.37700469917,-95007.37700469917
2022-05-24 12:30:00+00:00,0.0,93776.5873683827,-93776.5873683827
2022-05-24 12:45:00+00:00,0.0,92825.48203717961,-92825.48203717961
2022-05-24 13:00:00+00:00,0.0,92210.39970643754,-92210.39970643754
2022-05-24 13:15:00+00:00,0.0,91987.81305216506,-91987.81305216506
2022-05-24 13:30:00+00:00,132313.33333333334,92209.12478256706,40104.208550766285
2022-05-24 13:45:00+00:00,144806.66666666666,92915.47450808954,51891.19215857712
2022-05-24 14:00:00+00:00,75726.66666666667,94132.94177113197,-18406.275104465298
2022-05-24 14:15:00+00:00,6773.333333333333,95868.50971846163,-89095.1763851283
2022-05-24 14:30:00+00:00,0.0,98107.10752125632,-98107.10752125632
2022-05-24 14:45:00+00:00,0.0,100809.98082229032,-100809.98082229032
2022-05-24 15:00:00+00:00,0.0,103914.5527234955,-103914.5527234955
2022-05-24 15:15:00+00:00,0.0,107335.83896415729,-107335.83896415729
2022-05-24 15:30:00+00:00,0.0,110969.3766403214,-110969.3766403214
2022-05-24 15:45:00+00:00,0.0,114695.52311368675,-114695.52311368675
2022-05-24 16:00:00+00:00,61206.66666666666,118384.88759327432,-57178.22092660767
2022-05-24 16:15:00+00:00,159646.66666666666,121904.5787817904,37742.08788487625
2022-05-24 16:30:00+00:00,102453.33333333331,125124.89321698651,-22671.5598836532
2022-05-24 16:45:00+00:00,6920.0,127926.03468543333,-121006.03468543333
2022-05-24 17:00:00+00:00,0.0,130204.44777812943,-130204.44777812943
2022-05-24 17:15:00+00:00,0.0,131878.36877019075,-131878.36877019075
2022-05-24 17:30:00+00:00,0.0,132892.2434833388,-132892.2434833388
2022-05-24 17:45:00+00:00,0.0,133219.73150289222,-133219.73150289222
2022-05-24 18:00:00+00:00,0.0,132865.1045130478,-132865.1045130478
2022-05-24 18:15:00+00:00,97946.66666666669,131862.9477839689,-33916.28111730222
2022-05-24 18:30:00+00:00,158366.66666666666,130276.18123564553,28090.485431021123
2022-05-24 18:45:00+00:00,157846.66666666666,128192.52291198721,29654.143754679448
2022-05-24 19:00:00+00:00,31430.0,125719.61605839246,-94289.61605839246
2022-05-24 19:15:00+00:00,79646.66666666667,122979.12475782562,-43332.458091158944
2022-05-24 19:30:00+00:00,189140.0,120100.16673379265,69039.83326620735
2022-05-24 19:45:00+00:00,184146.66666666663,117212.49126815185,66934.17539851478
2022-05-24 20:00:00+00:00,185253.3333333333,114439.82259870334,70813.51073462998
2022-05-24 20:15:00+00:00,179760.0,111893.77402873304,67866.22597126696
2022-05-24 20:30:00+00:00,184153.3333333333,109668.6962623546,74484.63707097872
2022-05-24 20:45:00+00:00,25840.0,107837.75814400545,-81997.75814400545
2022-05-24 21:00:00+00:00,13760.0,106450.47349813938,-92690.47349813938
2022-05-24 21:15:00+00:00,105816.66666666669,105531.78983550763,284.87683115905384
2022-05-24 21:30:00+00:00,174440.0,105082.74996467186,69357.25003532814
2022-05-24 21:45:00+00:00,178520.0,105082.6331302402,73437.3668697598
2022-05-24 22:00:00+00:00,149786.66666666666,105492.38514911088,44294.28151755578
2022-05-24 22:15:00+00:00,89760.0,106259.06370608858,-16499.06370608858
2022-05-24 22:30:00+00:00,16917.777777777777,107320.96102323743,-90403.18324545964
2022-05-24 22:45:00+00:00,10695.555555555557,108613.02574509679,-97917.47018954123
2022-05-24 23:00:00+00:00,193226.66666666663,110072.19173548503,83154.4749311816
2022-05-24 23:15:00+00:00,182563.3333333333,111642.23430734166,70921.09902599166
2022-05-24 23:30:00+00:00,180226.66666666663,113277.81324858943,66948.8534180772
2022-05-24 23:45:00+00:00,101953.33333333331,114947.42403622565,-12994.09070289234
2022-05-25 00:00:00+00:00,12553.333333333334,116635.05950006799,-104081.72616673466
2022-05-25 00:15:00+00:00,6246.666666666667,118340.47823624144,-112093.81156957477
2022-05-25 00:30:00+00:00,49586.66666666666,120078.07685541417,-70491.41018874751
2022-05-25 00:45:00+00:00,191700.0,121874.46356883974,69825.53643116026
2022-05-25 01:00:00+00:00,186966.66666666663,123764.9238954248,63201.74277124183
2022-05-25 01:15:00+00:00,181140.0,125789.04890528938,55350.95109471062
2022-05-25 01:30:00+00:00,151223.33333333334,127985.85697407216,23237.476359261185
2022-05-25 01:45:00+00:00,16580.0,130388.77730603679,-113808.77730603679
2022-05-25 02:00:00+00:00,31626.666666666668,133020.8750675517,-101394.20840088504
2022-05-25 02:15:00+00:00,211613.3333333333,135890.682888581,75722.6504447523
2022-05-25 02:30:00+00:00,197820.0,138988.96296807245,58831.03703192755
2022-05-25 02:45:00+00:00,208176.66666666663,142286.66075060912,65890.0059160575
2022-05-25 03:00:00+00:00,214106.66666666663,145734.2295193695,68372.43714729714
2022-05-25 03:15:00+00:00,213266.66666666663,149262.4108141329,64004.25585253374
2022-05-25 03:30:00+00:00,221540.0,152784.45501511724,68755.54498488276
2022-05-25 03:45:00+00:00,238766.66666666663,156199.6663285273,82567.00033813933
2022-05-25 04:00:00+00:00,239913.3333333333,159398.06395580643,80515.26937752689
2022-05-25 04:15:00+00:00,228300.0,162265.87258172318,66034.12741827682
2022-05-25 04:30:00+00:00,183360.0,164691.49594746443,18668.504052535573
2022-05-25 04:45:00+00:00,187073.3333333333,166571.59124021954,20501.742093113775
2022-05-25 05:00:00+00:00,134166.66666666666,167816.85191246693,-33650.18524580027
2022-05-25 05:15:00+00:00,12080.0,168357.1229164644,-156277.1229164644
2022-05-25 05:30:00+00:00,16356.666666666666,168145.51424797683,-151788.84758131017
2022-05-25 05:45:00+00:00,23220.0,167161.24323499217,-143941.24323499217
2022-05-25 06:00:00+00:00,149973.33333333334,165411.01880533394,-15437.685472000594
2022-05-25 06:15:00+00:00,164240.0,162928.8764347652,1311.1235652347968
2022-05-25 06:30:00+00:00,162676.66666666666,159774.4740746899,2902.1925919767527
2022-05-25 06:45:00+00:00,102293.33333333331,156029.9602224963,-53736.62688916299
2022-05-25 07:00:00+00:00,9743.333333333334,151795.61856775466,-142052.28523442132
2022-05-25 07:15:00+00:00,1333.3333333333333,147184.57295799314,-145851.2396246598
2022-05-25 07:30:00+00:00,700.0,142316.8964487318,-141616.8964487318
2022-05-25 07:45:00+00:00,173820.0,137313.5049049515,36506.49509504851
2022-05-25 08:00:00+00:00,156946.66666666666,132290.22641198596,24656.440254680696
2022-05-25 08:15:00+00:00,160260.0,127352.42214674143,32907.57785325857
2022-05-25 08:30:00+00:00,50700.0,122590.49332986701,-71890.49332986701
2022-05-25 08:45:00+00:00,8000.0,118076.54531463975,-110076.54531463975
2022-05-25 09:00:00+00:00,0.0,113862.39820949883,-113862.39820949883
2022-05-25 09:15:00+00:00,0.0,109979.03932387994,-109979.03932387994
2022-05-25 09:30:00+00:00,0.0,106437.51252036818,-106437.51252036818
2022-05-25 09:45:00+00:00,0.0,103231.14036167227,-103231.14036167227
2022-05-25 10:00:00+00:00,72940.0,100338.88341696851,-27398.883416968514
2022-05-25 10:15:00+00:00,116233.33333333331,97729.56356260186,18503.76977073145
2022-05-25 10:30:00+00:00,119173.33333333331,95366.6200124124,23806.713320920913
2022-05-25 10:45:00+00:00,74606.66666666667,93213.03198446505,-18606.36531779838
2022-05-25 11:00:00+00:00,3780.0,91236.03285311253,-87456.03285311253
2022-05-25 11:15:00+00:00,0.0,89411.2579471067,-89411.2579471067
2022-05-25 11:30:00+00:00,0.0,87726.01061858397,-87726.01061858397
2022-05-25 11:45:00+00:00,0.0,86181.39589050857,-86181.39589050857
2022-05-25 12:00:00+00:00,0.0,84793.15348542828,-84793.15348542828
2022-05-25 12:15:00+00:00,0.0,83591.11656378952,-83591.11656378952
2022-05-25 12:30:00+00:00,0.0,82617.3225764253,-82617.3225764253
2022-05-25 12:45:00+00:00,0.0,81922.90131484516,-81922.90131484516
2022-05-25 13:00:00+00:00,0.0,81563.95566105912,-81563.95566105912
2022-05-25 13:15:00+00:00,0.0,81596.72638422981,-81596.72638422981
2022-05-25 13:30:00+00:00,0.0,82072.38831668609,-82072.38831668609
2022-05-25 13:45:00+00:00,0.0,83031.85734274297,-83031.85734274297
2022-05-25 14:00:00+00:00,156100.0,84500.99354410364,71599.00645589636
2022-05-25 14:15:00+00:00,142173.33333333334,86486.56498127294,55686.768352060404
2022-05-25 14:30:00+00:00,41160.0,88973.29021820161,-47813.29021820161
2022-05-25 14:45:00+00:00,6520.0,91922.20887143453,-85402.20887143453
2022-05-25 15:00:00+00:00,0.0,95270.54269308597,-95270.54269308597
2022-05-25 15:15:00+00:00,0.0,98933.11083901592,-98933.11083901592
2022-05-25 15:30:00+00:00,0.0,102805.25867307754,-102805.25867307754
2022-05-25 15:45:00+00:00,0.0,106767.15676255639,-106767.15676255639
2022-05-25 16:00:00+00:00,0.0,110689.23252560025,-110689.23252560025
2022-05-25 16:15:00+00:00,93040.0,114438.41795790511,-21398.417957905112
2022-05-25 16:30:00+00:00,145940.0,117884.83803466984,28055.16196533016
2022-05-25 16:45:00+00:00,59800.0,120908.5301893772,-61108.5301893772
2022-05-25 17:00:00+00:00,6613.333333333333,123405.77791775501,-116792.44458442168
2022-05-25 17:15:00+00:00,0.0,125294.66171738034,-125294.66171738034
2022-05-25 17:30:00+00:00,0.0,126519.47698722087,-126519.47698722087
2022-05-25 17:45:00+00:00,0.0,127053.73829066678,-127053.73829066678
2022-05-25 18:00:00+00:00,0.0,126901.57772408721,-126901.57772408721
2022-05-25 18:15:00+00:00,6496.666666666667,126097.44643320762,-119600.77976654095
2022-05-25 18:30:00+00:00,173666.66666666666,124704.13570425939,48962.53096240727
2022-05-25 18:45:00+00:00,156246.66666666666,122809.24045516497,33437.42621150169
2022-05-25 19:00:00+00:00,54763.333333333336,120520.2863320053,-65756.95299867197
2022-05-25 19:15:00+00:00,12683.333333333334,117958.8253513129,-105275.49201797957
2022-05-25 19:30:00+00:00,53893.333333333336,115253.86871064173,-61360.5353773084
2022-05-25 19:45:00+00:00,166546.66666666666,112535.06470288846,54011.6019637782
2022-05-25 20:00:00+00:00,131756.66666666666,109926.0421156443,21830.624551022353
2022-05-25 20:15:00+00:00,10306.666666666666,107538.32432196906,-97231.65765530239
2022-05-25 20:30:00+00:00,206.66666666666663,105466.17760974412,-105259.51094307745
2022-05-25 20:45:00+00:00,0.0,103782.69189550594,-103782.69189550594
2022-05-25 21:00:00+00:00,0.0,102537.30754280908,-102537.30754280908
2022-05-25 21:15:00+00:00,150413.33333333334,101754.90403835921,48658.429294974136
2022-05-25 21:30:00+00:00,158340.0,101436.4615716124,56903.538428387605
2022-05-25 21:45:00+00:00,157526.66666666666,101561.20213305944,55965.46453360721
2022-05-25 22:00:00+00:00,36300.0,102090.01960897035,-65790.01960897035
2022-05-25 22:15:00+00:00,5950.0,102969.9250300166,-97019.9250300166
2022-05-25 22:30:00+00:00,393.3333333333333,104139.16918788699,-103745.83585455366
2022-05-25 22:45:00+00:00,0.0,105532.66446736384,-105532.66446736384
2022-05-25 23:00:00+00:00,76626.66666666667,107087.31358006415,-30460.646913397475
2022-05-25 23:15:00+00:00,169586.66666666666,108746.8657330523,60839.80093361436
2022-05-25 23:30:00+00:00,159546.66666666666,110465.95958491722,49080.70708174944
2022-05-25 23:45:00+00:00,44180.0,112213.07438983729,-68033.07438983729
2022-05-26 00:00:00+00:00,10866.666666666666,113972.19158202017,-103105.5249153535
2022-05-26 00:15:00+00:00,1426.6666666666667,115743.0631146857,-114316.39644801903
2022-05-26 00:30:00+00:00,0.0,117540.08361955137,-117540.08361955137
2022-05-26 00:45:00+00:00,36106.66666666666,119389.86391069017,-83283.19724402351
2022-05-26 01:00:00+00:00,181233.3333333333,121327.69659857154,59905.63673476178
2022-05-26 01:15:00+00:00,173586.66666666666,123393.18424311405,50193.4824235526
2022-05-26 01:30:00+00:00,163206.66666666666,125625.36100614113,37581.305660525526
2022-05-26 01:45:00+00:00,18453.33333333333,128057.67608157771,-109604.34274824438
2022-05-26 02:00:00+00:00,5216.666666666667,130713.21871911263,-125496.55205244596
2022-05-26 02:15:00+00:00,0.0,133600.54962514248,-133600.54962514248
2022-05-26 02:30:00+00:00,7620.0,136710.46295661016,-129090.46295661016
2022-05-26 02:45:00+00:00,150913.33333333334,140013.93989093092,10899.39344240242
2022-05-26 03:00:00+00:00,164766.66666666666,143461.4730976817,21305.19356898495
2022-05-26 03:15:00+00:00,168893.33333333334,146983.84704832465,21909.486285008694
2022-05-26 03:30:00+00:00,148173.33333333334,150494.35847800522,-2321.0251446718758
2022-05-26 03:45:00+00:00,15073.333333333334,153892.3612513023,-138819.02791796895
2022-05-26 04:00:00+00:00,19530.0,157067.92740863227,-137537.92740863227
2022-05-26 04:15:00+00:00,195886.66666666663,159907.33753332915,35979.32913333748
2022-05-26 04:30:00+00:00,161093.33333333334,162299.0541939387,-1205.720860605361
2022-05-26 04:45:00+00:00,121946.66666666669,164139.79620820464,-42193.12954153796
2022-05-26 05:00:00+00:00,8133.333333333333,165340.32133513805,-157206.9880018047
2022-05-26 05:15:00+00:00,4346.666666666667,165830.54137744568,-161483.87471077903
2022-05-26 05:30:00+00:00,0.0,165563.6355939766,-165563.6355939766
2022-05-26 05:45:00+00:00,52746.66666666666,164518.89285575514,-111772.22618908848
2022-05-26 06:00:00+00:00,157893.33333333334,162703.09577985157,-4809.762446518231
2022-05-26 06:15:00+00:00,15796.666666666666,160150.35554492346,-144353.6888782568
2022-05-26 06:30:00+00:00,7326.666666666667,156920.40768158727,-149593.7410149206
2022-05-26 06:45:00+00:00,0.0,153095.48000883847,-153095.48000883847
2022-05-26 07:00:00+00:00,146053.33333333334,148775.93714397363,-2722.603810640285
2022-05-26 07:15:00+00:00,150586.66666666666,144074.98533361853,6511.681333048124
2022-05-26 07:30:00+00:00,94700.0,139112.781362092,-44412.781362092006
2022-05-26 07:45:00+00:00,10946.666666666666,134010.32602786136,-123063.65936119469
2022-05-26 08:00:00+00:00,753.3333333333334,128883.5334075887,-128130.20007425536
2022-05-26 08:15:00+00:00,0.0,123837.85159701198,-123837.85159701198
2022-05-26 08:30:00+00:00,0.0,118963.76952769044,-118963.76952769044
2022-05-26 08:45:00+00:00,0.0,114333.48092166896,-114333.48092166896
2022-05-26 09:00:00+00:00,80836.66666666667,109998.89477528918,-29162.228108622512
2022-05-26 09:15:00+00:00,153085.4644808743,105991.08768289465,47094.376797979654
2022-05-26 09:30:00+00:00,92026.66666666669,102321.19304624287,-10294.526379576186
2022-05-26 09:45:00+00:00,6353.333333333333,98982.62309680169,-92629.28976346836
2022-05-26 10:00:00+00:00,0.0,95954.42806802699,-95954.42806802699
2022-05-26 10:15:00+00:00,0.0,93205.51937572053,-93205.51937572053
2022-05-26 10:30:00+00:00,0.0,90699.42551150703,-90699.42551150703
2022-05-26 10:45:00+00:00,0.0,88399.21459415508,-88399.21459415508
2022-05-26 11:00:00+00:00,0.0,86272.20839171825,-86272.20839171825
2022-05-26 11:15:00+00:00,0.0,84294.13000185616,-84294.13000185616
2022-05-26 11:30:00+00:00,140873.33333333334,82452.36979869183,58420.963534641516
2022-05-26 11:45:00+00:00,129853.33333333331,80748.11896761361,49105.2143657197
2022-05-26 12:00:00+00:00,4473.333333333333,79197.20241290159,-74723.86907956826
2022-05-26 12:15:00+00:00,0.0,77829.53738943927,-77829.53738943927
2022-05-26 12:30:00+00:00,0.0,76687.24424062797,-76687.24424062797
2022-05-26 12:45:00+00:00,0.0,75821.53434317789,-75821.53434317789
2022-05-26 13:00:00+00:00,0.0,75288.59075090502,-75288.59075090502
2022-05-26 13:15:00+00:00,0.0,75144.73289061981,-75144.73289061981
2022-05-26 13:30:00+00:00,0.0,75441.21263725197,-75441.21263725197
2022-05-26 13:45:00+00:00,0.0,76219.02120692746,-76219.02120692746
2022-05-26 14:00:00+00:00,62846.66666666666,77504.0922093541,-14657.425542687444
2022-05-26 14:15:00+00:00,155180.0,79303.26533825579,75876.73466174421
2022-05-26 14:30:00+00:00,76260.0,81601.32881124163,-5341.328811241634
2022-05-26 14:45:00+00:00,5253.333333333333,84359.38983131028,-79106.05649797696
2022-05-26 15:00:00+00:00,0.0,87514.7355935484,-87514.7355935484
2022-05-26 15:15:00+00:00,0.0,90982.24847377656,-90982.24847377656
2022-05-26 15:30:00+00:00,0.0,94657.33476450635,-94657.33476450635
2022-05-26 15:45:00+00:00,0.0,98420.22359066745,-98420.22359066745
2022-05-26 16:00:00+00:00,0.0,102141.39850493317,-102141.39850493317
2022-05-26 16:15:00+00:00,0.0,105687.84513910243,-105687.84513910243
2022-05-26 16:30:00+00:00,48040.0,108929.73955640328,-60889.73955640328
2022-05-26 16:45:00+00:00,159113.33333333334,111747.16767208159,47366.165661251754
2022-05-26 17:00:00+00:00,93100.0,114036.45881016643,-20936.458810166427
2022-05-26 17:15:00+00:00,6623.333333333333,115715.7365899454,-109092.40325661207
2022-05-26 17:30:00+00:00,0.0,116729.336791023,-116729.336791023
2022-05-26 17:45:00+00:00,0.0,117050.8115714318,-117050.8115714318
2022-05-26 18:00:00+00:00,0.0,116684.32780540905,-116684.32780540905
2022-05-26 18:15:00+00:00,0.0,115664.36856859573,-115664.36856859573
2022-05-26 18:30:00+00:00,149046.66666666666,114053.75420180391,34992.91246486275
2022-05-26 18:45:00+00:00,140193.33333333334,111940.10578298179,28253.227550351556
2022-05-26 19:00:00+00:00,33800.0,109430.97220172385,-75630.97220172385
2022-05-26 19:15:00+00:00,6046.666666666667,106647.92579379138,-100601.25912712471
2022-05-26 19:30:00+00:00,0.0,103719.99513686888,-103719.99513686888
2022-05-26 19:45:00+00:00,8596.666666666666,100776.84296352585,-92180.17629685918
2022-05-26 20:00:00+00:00,102480.0,97942.10955580825,4537.890444191755
2022-05-26 20:15:00+00:00,152140.0,95327.32684572728,56812.67315427272
2022-05-26 20:30:00+00:00,118173.33333333331,93026.76674605819,25146.566587275127
2022-05-26 20:45:00+00:00,11566.666666666666,91113.52187928386,-79546.85521261719
2022-05-26 21:00:00+00:00,35126.666666666664,89637.0324115199,-54510.36574485324
2022-05-26 21:15:00+00:00,124200.0,88622.17474875491,35577.825251245085
2022-05-26 21:30:00+00:00,157280.0,88069.9231410691,69210.0768589309
2022-05-26 21:45:00+00:00,159366.66666666666,87959.4908097552,71407.17585691146
2022-05-26 22:00:00+00:00,27893.33333333333,88251.76007509878,-60358.42674176545
2022-05-26 22:15:00+00:00,8380.0,88893.72764153138,-80513.72764153138
2022-05-26 22:30:00+00:00,3280.0,89823.62725519727,-86543.62725519727
2022-05-26 22:45:00+00:00,32560.0,90976.35158135035,-58416.35158135035
2022-05-26 23:00:00+00:00,186246.66666666663,92288.78098808104,93957.88567858559
2022-05-26 23:15:00+00:00,169433.33333333334,93704.63976638374,75728.6935669496
2022-05-26 23:30:00+00:00,156346.66666666666,95178.53914286644,61168.12752380021
2022-05-26 23:45:00+00:00,23076.666666666668,96678.92848679633,-73602.26182012966
2022-05-27 00:00:00+00:00,7406.666666666667,98189.75695704375,-90783.09029037708
2022-05-27 00:15:00+00:00,1363.3333333333333,99710.74191016675,-98347.40857683342
2022-05-27 00:30:00+00:00,117696.66666666669,101256.24113127615,16440.425535390532
2022-05-27 00:45:00+00:00,155633.33333333334,102852.8264147226,52780.50691861074
2022-05-27 01:00:00+00:00,159186.66666666666,104535.74925466056,54650.91741200609
2022-05-27 01:15:00+00:00,48580.0,106344.56908282515,-57764.56908282515
2022-05-27 01:30:00+00:00,12940.0,108318.27500566025,-95378.27500566025
