ts,y_true,y_pred,error
2022-01-11 14:45:00+00:00,427433.3333333333,416627.16,10806.177083333314
2022-01-11 15:00:00+00:00,481753.3333333333,487505.4,-5752.072916666686
2022-01-11 15:15:00+00:00,484013.3333333333,480571.22,3442.114583333314
2022-01-11 15:30:00+00:00,506880.0,504759.62,2120.375
2022-01-11 15:45:00+00:00,511440.0,509525.3,1914.6875
2022-01-11 16:00:00+00:00,488445.6830601093,489212.7,-767.0044398906757
2022-01-11 16:15:00+00:00,443626.6666666667,444823.34,-1196.677083333314
2022-01-11 16:30:00+00:00,499346.6666666667,498435.1,911.5729166666861
2022-01-11 16:45:00+00:00,482120.0,480289.62,1830.375
2022-01-11 17:00:00+00:00,464560.0,463809.22,750.78125
2022-01-11 17:15:00+00:00,484826.6666666667,493007.0,-8180.333333333314
2022-01-11 17:30:00+00:00,465553.3333333333,462845.44,2707.895833333314
2022-01-11 17:45:00+00:00,457880.0,454680.9,3199.09375
2022-01-11 18:00:00+00:00,441746.6666666667,441299.44,447.22916666668607
2022-01-11 18:15:00+00:00,198426.66666666663,184552.62,13874.041666666628
2022-01-11 18:30:00+00:00,556433.3333333334,532449.4,23983.958333333372
2022-01-11 18:45:00+00:00,490593.3333333333,479942.12,10651.208333333314
2022-01-11 19:00:00+00:00,426986.6666666667,418744.84,8241.822916666686
2022-01-11 19:15:00+00:00,286313.3333333333,286991.38,-678.0416666666861
2022-01-11 19:30:00+00:00,363380.0,359616.28,3763.71875
2022-01-11 19:45:00+00:00,574720.0,569755.3,4964.6875
2022-01-11 20:00:00+00:00,389373.3333333333,380561.22,8812.114583333314
2022-01-11 20:15:00+00:00,90160.0,97512.53,-7352.53125
2022-01-11 20:30:00+00:00,166366.66666666666,166360.31,6.354166666656965
2022-01-11 20:45:00+00:00,442466.6666666667,437995.7,4470.979166666686
2022-01-11 21:00:00+00:00,234596.66666666663,209679.14,24917.526041666628
2022-01-11 21:15:00+00:00,169726.66666666666,175762.0,-6035.333333333343
2022-01-11 21:30:00+00:00,346753.3333333333,346986.72,-233.38541666668607
2022-01-11 21:45:00+00:00,355706.6666666667,356019.97,-313.30208333331393
2022-01-11 22:00:00+00:00,109766.66666666669,95060.125,14706.541666666686
2022-01-11 22:15:00+00:00,181473.3333333333,178852.72,2620.614583333314
2022-01-11 22:30:00+00:00,520326.6666666667,492234.22,28092.447916666686
2022-01-11 22:45:00+00:00,133293.33333333334,210967.89,-77674.55729166666
2022-01-11 23:00:00+00:00,173580.0,177817.22,-4237.21875
2022-01-11 23:15:00+00:00,386140.0,384440.94,1699.0625
2022-01-11 23:30:00+00:00,411840.8743169399,406608.6,5232.2805669399095
2022-01-11 23:45:00+00:00,143273.33333333334,149393.98,-6120.651041666657
2022-01-12 00:00:00+00:00,247893.3333333333,264313.38,-16420.041666666686
2022-01-12 00:15:00+00:00,580286.6666666666,596689.8,-16403.145833333372
2022-01-12 00:30:00+00:00,217200.0,263520.9,-46320.90625
2022-01-12 00:45:00+00:00,209406.66666666663,202649.58,6757.088541666628
2022-01-12 01:00:00+00:00,530200.0,556930.44,-26730.4375
2022-01-12 01:15:00+00:00,388720.0,365678.25,23041.75
2022-01-12 01:30:00+00:00,177093.33333333334,170388.5,6704.833333333343
2022-01-12 01:45:00+00:00,299413.3333333333,308488.62,-9075.291666666686
2022-01-12 02:00:00+00:00,646906.6666666666,603719.3,43187.35416666663
2022-01-12 02:15:00+00:00,389126.6666666667,373858.2,15268.479166666686
2022-01-12 02:30:00+00:00,422260.0,423754.3,-1494.3125
2022-01-12 02:45:00+00:00,129346.66666666669,131363.81,-2017.145833333314
2022-01-12 03:00:00+00:00,304820.0,314891.84,-10071.84375
2022-01-12 03:15:00+00:00,633266.6666666666,629556.44,3710.229166666628
2022-01-12 03:30:00+00:00,545193.3333333334,527900.75,17292.583333333372
2022-01-12 03:45:00+00:00,474726.6666666667,473064.47,1662.197916666686
2022-01-12 04:00:00+00:00,537180.0,539391.1,-2211.125
2022-01-12 04:15:00+00:00,532640.0,535741.5,-3101.5
2022-01-12 04:30:00+00:00,507793.3333333333,504094.94,3698.395833333314
2022-01-12 04:45:00+00:00,559380.0,562331.94,-2951.9375
2022-01-12 05:00:00+00:00,574213.3333333334,574977.8,-764.4791666666279
2022-01-12 05:15:00+00:00,503440.0,505585.72,-2145.71875
2022-01-12 05:30:00+00:00,620860.0,618521.9,2338.125
2022-01-12 05:45:00+00:00,532673.3333333334,535819.94,-3146.604166666628
2022-01-12 06:00:00+00:00,573780.0,573269.25,510.75
2022-01-12 06:15:00+00:00,541046.6666666666,538389.8,2656.854166666628
2022-01-12 06:30:00+00:00,630686.6666666666,629607.94,1078.7291666666279
2022-01-12 06:45:00+00:00,545206.6666666666,541494.06,3712.604166666628
2022-01-12 07:00:00+00:00,543460.0,545563.4,-2103.375
2022-01-12 07:15:00+00:00,556626.6666666666,560901.8,-4275.145833333372
2022-01-12 07:30:00+00:00,560013.3333333334,561025.9,-1012.5416666666279
2022-01-12 07:45:00+00:00,537020.0,537570.5,-550.5
2022-01-12 08:00:00+00:00,608160.0,606845.75,1314.25
2022-01-12 08:15:00+00:00,511753.3333333333,511588.44,164.89583333331393
2022-01-12 08:30:00+00:00,617306.6666666666,617742.94,-436.27083333337214
2022-01-12 08:45:00+00:00,515340.0,517377.5,-2037.5
2022-01-12 09:00:00+00:00,515213.3333333333,516490.62,-1277.291666666686
2022-01-12 09:15:00+00:00,486293.3333333333,489200.22,-2906.885416666686
2022-01-12 09:30:00+00:00,562453.3333333334,564820.1,-2366.791666666628
2022-01-12 09:45:00+00:00,273713.3333333333,310291.2,-36577.854166666686
2022-01-12 10:00:00+00:00,373286.6666666667,378198.06,-4911.395833333314
2022-01-12 10:15:00+00:00,550006.6666666666,540602.0,9404.666666666628
2022-01-12 10:30:00+00:00,489146.6666666667,482951.44,6195.229166666686
2022-01-12 10:45:00+00:00,447980.0,451104.7,-3124.6875
2022-01-12 11:00:00+00:00,435773.3333333333,436156.06,-382.72916666668607
2022-01-12 11:15:00+00:00,405420.0,402868.75,2551.25
2022-01-12 11:30:00+00:00,367786.6666666667,367318.78,467.88541666668607
2022-01-12 11:45:00+00:00,562380.0,560264.4,2115.625
2022-01-12 12:00:00+00:00,379580.0,373475.78,6104.21875
2022-01-12 12:15:00+00:00,396020.0,398225.0,-2205.0
2022-01-12 12:30:00+00:00,496286.6666666667,497348.25,-1061.583333333314
2022-01-12 12:45:00+00:00,400580.0,404726.34,-4146.34375
2022-01-12 13:00:00+00:00,398813.3333333333,396164.22,2649.114583333314
2022-01-12 13:15:00+00:00,385273.3333333333,382827.88,2445.458333333314
2022-01-12 13:30:00+00:00,353373.3333333333,353992.12,-618.7916666666861
2022-01-12 13:45:00+00:00,378946.6666666667,380899.7,-1953.020833333314
2022-01-12 14:00:00+00:00,361440.0,364972.9,-3532.90625
2022-01-12 14:15:00+00:00,371900.0,369508.0,2392.0
2022-01-12 14:30:00+00:00,417606.6666666667,415199.47,2407.197916666686
2022-01-12 14:45:00+00:00,471940.0,473434.06,-1494.0625
2022-01-12 15:00:00+00:00,421653.3333333333,422970.47,-1317.135416666686
2022-01-12 15:15:00+00:00,394080.0,391558.5,2521.5
2022-01-12 15:30:00+00:00,471440.0,474222.72,-2782.71875
2022-01-12 15:45:00+00:00,358926.6666666667,355874.84,3051.822916666686
2022-01-12 16:00:00+00:00,420893.3333333333,418600.12,2293.208333333314
2022-01-12 16:15:00+00:00,405153.3333333333,403939.47,1213.864583333314
2022-01-12 16:30:00+00:00,446046.6666666667,445271.5,775.1666666666861
2022-01-12 16:45:00+00:00,398926.6666666667,404771.8,-5845.145833333314
2022-01-12 17:00:00+00:00,421313.3333333333,417354.6,3958.739583333314
2022-01-12 17:15:00+00:00,478713.3333333333,478052.22,661.1145833333139
2022-01-12 17:30:00+00:00,364853.3333333333,366163.25,-1309.916666666686
2022-01-12 17:45:00+00:00,544146.6666666666,535821.3,8325.354166666628
2022-01-12 18:00:00+00:00,368720.0,365095.9,3624.09375
2022-01-12 18:15:00+00:00,410420.0,411603.66,-1183.65625
2022-01-12 18:30:00+00:00,438986.6666666667,440048.22,-1061.552083333314
2022-01-12 18:45:00+00:00,391446.6666666667,389824.78,1621.885416666686
2022-01-12 19:00:00+00:00,594440.0,596501.0,-2061.0
2022-01-12 19:15:00+00:00,429653.3333333333,428195.9,1457.427083333314
2022-01-12 19:30:00+00:00,480573.3333333333,483082.06,-2508.729166666686
2022-01-12 19:45:00+00:00,473273.3333333333,468787.22,4486.114583333314
2022-01-12 20:00:00+00:00,367420.0,365260.7,2159.3125
2022-01-12 20:15:00+00:00,340460.0,340478.5,-18.5
2022-01-12 20:30:00+00:00,324760.0,327663.53,-2903.53125
2022-01-12 20:45:00+00:00,333166.6666666667,333972.28,-805.6145833333139
2022-01-12 21:00:00+00:00,331246.6666666667,333684.9,-2438.239583333314
2022-01-12 21:15:00+00:00,367940.0,368734.16,-794.15625
2022-01-12 21:30:00+00:00,362580.0,362594.84,-14.84375
2022-01-12 21:45:00+00:00,340880.0,343657.25,-2777.25
2022-01-12 22:00:00+00:00,319866.6666666667,319415.53,451.13541666668607
2022-01-12 22:15:00+00:00,310126.6666666667,308841.03,1285.635416666686
2022-01-12 22:30:00+00:00,299020.0,300191.03,-1171.03125
2022-01-12 22:45:00+00:00,297626.6666666667,297613.25,13.41666666668607
2022-01-12 23:00:00+00:00,336213.3333333333,340266.38,-4053.041666666686
2022-01-12 23:15:00+00:00,341073.3333333333,337343.88,3729.458333333314
2022-01-12 23:30:00+00:00,361673.3333333333,360320.47,1352.864583333314
2022-01-12 23:45:00+00:00,386260.0,385995.16,264.84375
2022-01-13 00:00:00+00:00,368406.6666666667,371332.28,-2925.614583333314
2022-01-13 00:15:00+00:00,380740.0,377961.84,2778.15625
2022-01-13 00:30:00+00:00,360386.6666666667,360227.53,159.13541666668607
2022-01-13 00:45:00+00:00,344713.3333333333,341470.22,3243.114583333314
2022-01-13 01:00:00+00:00,384073.3333333333,389188.62,-5115.291666666686
2022-01-13 01:15:00+00:00,347566.6666666667,341472.9,6093.760416666686
2022-01-13 01:30:00+00:00,357633.3333333333,358984.03,-1350.697916666686
2022-01-13 01:45:00+00:00,340660.0,341785.25,-1125.25
2022-01-13 02:00:00+00:00,357053.3333333333,356857.97,195.36458333331393
2022-01-13 02:15:00+00:00,351000.0,353721.75,-2721.75
2022-01-13 02:30:00+00:00,342006.6666666667,341499.38,507.29166666668607
2022-01-13 02:45:00+00:00,358240.0,356598.75,1641.25
2022-01-13 03:00:00+00:00,363053.3333333333,363067.16,-13.82291666668607
2022-01-13 03:15:00+00:00,372846.6666666667,368936.75,3909.916666666686
2022-01-13 03:30:00+00:00,403813.3333333333,405359.66,-1546.322916666686
2022-01-13 03:45:00+00:00,355740.0,357079.9,-1339.90625
2022-01-13 04:00:00+00:00,391186.6666666667,393007.34,-1820.677083333314
2022-01-13 04:15:00+00:00,440193.3333333333,440167.12,26.20833333331393
2022-01-13 04:30:00+00:00,510126.6666666667,507431.56,2695.104166666686
2022-01-13 04:45:00+00:00,412006.6666666667,419706.94,-7700.270833333314
2022-01-13 05:00:00+00:00,390073.3333333333,389299.8,773.5208333333139
2022-01-13 05:15:00+00:00,555613.3333333334,562321.44,-6708.104166666628
2022-01-13 05:30:00+00:00,414706.6666666667,412423.72,2282.947916666686
2022-01-13 05:45:00+00:00,428213.3333333333,433418.12,-5204.791666666686
2022-01-13 06:00:00+00:00,483813.55191256833,484549.72,-736.166837431665
2022-01-13 06:15:00+00:00,501913.3333333333,496876.5,5036.833333333314
2022-01-13 06:30:00+00:00,451260.0,448793.16,2466.84375
2022-01-13 06:45:00+00:00,520706.6666666667,512221.97,8484.697916666686
2022-01-13 07:00:00+00:00,460826.6666666667,459133.94,1692.729166666686
2022-01-13 07:15:00+00:00,524153.3333333333,522397.34,1755.989583333314
2022-01-13 07:30:00+00:00,535600.0,530669.7,4930.3125
2022-01-13 07:45:00+00:00,413880.0,406321.88,7558.125
2022-01-13 08:00:00+00:00,511080.0,512616.3,-1536.3125
2022-01-13 08:15:00+00:00,459693.3333333333,462860.03,-3166.697916666686
2022-01-13 08:30:00+00:00,436540.0,437907.06,-1367.0625
2022-01-13 08:45:00+00:00,541720.0,543110.5,-1390.5
2022-01-13 09:00:00+00:00,388800.0,387281.88,1518.125
2022-01-13 09:15:00+00:00,417680.0,416364.75,1315.25
2022-01-13 09:30:00+00:00,527340.0,529098.0,-1758.0
2022-01-13 09:45:00+00:00,398880.0,401978.84,-3098.84375
2022-01-13 10:00:00+00:00,483400.0,490380.4,-6980.40625
2022-01-13 10:15:00+00:00,394473.3333333333,385640.16,8833.177083333314
2022-01-13 10:30:00+00:00,413980.0,416912.78,-2932.78125
2022-01-13 10:45:00+00:00,498673.3333333333,506916.75,-8243.416666666686
2022-01-13 11:00:00+00:00,370160.0,369965.3,194.6875
2022-01-13 11:15:00+00:00,442346.6666666667,444770.88,-2424.208333333314
2022-01-13 11:30:00+00:00,415940.0,415622.28,317.71875
2022-01-13 11:45:00+00:00,535280.0,531539.9,3740.125
2022-01-13 12:00:00+00:00,388660.0,390263.72,-1603.71875
2022-01-13 12:15:00+00:00,409913.3333333333,412629.72,-2716.385416666686
2022-01-13 12:30:00+00:00,519426.6666666667,526639.44,-7212.770833333314
2022-01-13 12:45:00+00:00,430953.3333333333,438733.38,-7780.041666666686
2022-01-13 13:00:00+00:00,402893.3333333333,400454.5,2438.833333333314
2022-01-13 13:15:00+00:00,428906.6666666667,428340.9,565.7604166666861
2022-01-13 13:30:00+00:00,323720.0,317535.16,6184.84375
2022-01-13 13:45:00+00:00,418920.0,415855.38,3064.625
2022-01-13 14:00:00+00:00,477980.0,474566.3,3413.6875
2022-01-13 14:15:00+00:00,467366.6666666667,467309.16,57.51041666668607
2022-01-13 14:30:00+00:00,397300.0,401937.84,-4637.84375
2022-01-13 14:45:00+00:00,417593.3333333333,417642.97,-49.63541666668607
2022-01-13 15:00:00+00:00,505333.3333333333,508192.06,-2858.729166666686
2022-01-13 15:15:00+00:00,380120.0,378445.72,1674.28125
2022-01-13 15:30:00+00:00,441933.3333333333,447245.88,-5312.541666666686
2022-01-13 15:45:00+00:00,448293.3333333333,447159.9,1133.427083333314
2022-01-13 16:00:00+00:00,412280.0,417249.84,-4969.84375
2022-01-13 16:15:00+00:00,497446.6666666667,502631.88,-5185.208333333314
2022-01-13 16:30:00+00:00,385560.0,391969.12,-6409.125
2022-01-13 16:45:00+00:00,411126.6666666667,411890.9,-764.2395833333139
2022-01-13 17:00:00+00:00,483900.0,484634.72,-734.71875
2022-01-13 17:15:00+00:00,395593.3333333333,390874.38,4718.958333333314
2022-01-13 17:30:00+00:00,427206.6666666667,424332.0,2874.666666666686
2022-01-13 17:45:00+00:00,442260.0,444004.94,-1744.9375
2022-01-13 18:00:00+00:00,407166.6666666667,407801.16,-634.4895833333139
2022-01-13 18:15:00+00:00,426320.0,425884.06,435.9375
2022-01-13 18:30:00+00:00,519940.0,523727.5,-3787.5
2022-01-13 18:45:00+00:00,391393.3333333333,395663.9,-4270.572916666686
2022-01-13 19:00:00+00:00,371440.0,370553.7,886.3125
2022-01-13 19:15:00+00:00,408726.6666666667,410151.94,-1425.270833333314
2022-01-13 19:30:00+00:00,399680.0,397937.94,1742.0625
2022-01-13 19:45:00+00:00,378913.3333333333,376374.4,2538.927083333314
2022-01-13 20:00:00+00:00,354780.0,356775.56,-1995.5625
2022-01-13 20:15:00+00:00,316166.6666666667,309471.22,6695.447916666686
2022-01-13 20:30:00+00:00,294286.6666666667,289190.22,5096.447916666686
2022-01-13 20:45:00+00:00,317013.3333333333,318573.53,-1560.197916666686
2022-01-13 21:00:00+00:00,327180.0,323941.9,3238.09375
2022-01-13 21:15:00+00:00,327833.3333333333,328724.38,-891.0416666666861
2022-01-13 21:30:00+00:00,313373.3333333333,310158.2,3215.145833333314
2022-01-13 21:45:00+00:00,320900.0,321717.25,-817.25
2022-01-13 22:00:00+00:00,315553.3333333333,318070.06,-2516.729166666686
2022-01-13 22:15:00+00:00,301153.3333333333,297229.28,3924.052083333314
2022-01-13 22:30:00+00:00,321313.3333333333,326426.25,-5112.916666666686
2022-01-13 22:45:00+00:00,336513.3333333333,334535.34,1977.989583333314
2022-01-13 23:00:00+00:00,340540.0,339543.25,996.75
2022-01-13 23:15:00+00:00,383706.6666666667,383206.34,500.32291666668607
2022-01-13 23:30:00+00:00,392393.3333333333,393226.34,-833.0104166666861
2022-01-13 23:45:00+00:00,381933.3333333333,383048.25,-1114.916666666686
2022-01-14 00:00:00+00:00,360526.6666666667,360472.7,53.97916666668607
2022-01-14 00:15:00+00:00,364800.0,365370.25,-570.25
2022-01-14 00:30:00+00:00,351533.3333333333,350402.1,1131.239583333314
2022-01-14 00:45:00+00:00,371240.0,373249.44,-2009.4375
2022-01-14 01:00:00+00:00,360373.3333333333,356977.78,3395.552083333314
2022-01-14 01:15:00+00:00,376973.3333333333,373253.75,3719.583333333314
2022-01-14 01:30:00+00:00,366833.3333333333,364965.3,1868.020833333314
2022-01-14 01:45:00+00:00,373480.0,372112.38,1367.625
2022-01-14 02:00:00+00:00,390873.3333333333,392617.4,-1744.072916666686
2022-01-14 02:15:00+00:00,423300.0,418219.7,5080.3125
2022-01-14 02:30:00+00:00,398180.0,398641.78,-461.78125
2022-01-14 02:45:00+00:00,345826.6666666667,342827.12,2999.541666666686
2022-01-14 03:00:00+00:00,397993.3333333333,398497.03,-503.69791666668607
2022-01-14 03:15:00+00:00,373680.0,371432.44,2247.5625
2022-01-14 03:30:00+00:00,420906.6666666667,423556.72,-2650.052083333314
2022-01-14 03:45:00+00:00,401726.6666666667,405447.88,-3721.208333333314
2022-01-14 04:00:00+00:00,420126.6666666667,417636.8,2489.854166666686
2022-01-14 04:15:00+00:00,420400.0,417019.5,3380.5
2022-01-14 04:30:00+00:00,413500.0,411060.56,2439.4375
2022-01-14 04:45:00+00:00,544406.6666666666,546618.25,-2211.583333333372
2022-01-14 05:00:00+00:00,427420.0,422722.97,4697.03125
2022-01-14 05:15:00+00:00,459340.0,458761.88,578.125
2022-01-14 05:30:00+00:00,496426.6666666667,496756.94,-330.27083333331393
2022-01-14 05:45:00+00:00,411926.6666666667,409253.25,2673.416666666686
2022-01-14 06:00:00+00:00,556106.6666666666,555604.6,502.04166666662786
2022-01-14 06:15:00+00:00,510600.0,513913.0,-3313.0
2022-01-14 06:30:00+00:00,493313.3333333333,494141.12,-827.7916666666861
2022-01-14 06:45:00+00:00,506706.6666666667,505608.1,1098.572916666686
2022-01-14 07:00:00+00:00,466373.3333333333,465672.7,700.6458333333139
2022-01-14 07:15:00+00:00,439253.3333333333,442019.84,-2766.510416666686
2022-01-14 07:30:00+00:00,465346.6666666667,469061.1,-3714.427083333314
2022-01-14 07:45:00+00:00,342273.3333333333,345264.8,-2991.479166666686
2022-01-14 08:00:00+00:00,415360.0,417060.75,-1700.75
2022-01-14 08:15:00+00:00,576760.0,576684.7,75.3125
2022-01-14 08:30:00+00:00,496280.0,493778.34,2501.65625
2022-01-14 08:45:00+00:00,459313.3333333333,458706.9,606.4270833333139
2022-01-14 09:00:00+00:00,504613.3333333333,509534.62,-4921.291666666686
2022-01-14 09:15:00+00:00,424066.6666666667,425651.5,-1584.833333333314
2022-01-14 09:30:00+00:00,437180.0,435793.9,1386.09375
2022-01-14 09:45:00+00:00,454706.6666666667,455116.38,-409.70833333331393
2022-01-14 10:00:00+00:00,406013.3333333333,407655.22,-1641.885416666686
2022-01-14 10:15:00+00:00,551013.3333333334,552407.56,-1394.2291666666279
2022-01-14 10:30:00+00:00,465246.6666666667,464330.0,916.6666666666861
2022-01-14 10:45:00+00:00,522813.3333333333,521888.44,924.8958333333139
2022-01-14 11:00:00+00:00,483700.0,482473.06,1226.9375
2022-01-14 11:15:00+00:00,397006.6666666667,395262.7,1743.979166666686
2022-01-14 11:30:00+00:00,505320.0,503491.53,1828.46875
2022-01-14 11:45:00+00:00,508586.6666666667,505374.16,3212.510416666686
2022-01-14 12:00:00+00:00,376860.0,370871.44,5988.5625
2022-01-14 12:15:00+00:00,519440.0,524335.7,-4895.6875
2022-01-14 12:30:00+00:00,481946.6666666667,478334.03,3612.635416666686
2022-01-14 12:45:00+00:00,408240.0,406241.06,1998.9375
2022-01-14 13:00:00+00:00,522413.3333333333,516088.1,6325.239583333314
2022-01-14 13:15:00+00:00,447526.6666666667,444986.62,2540.041666666686
2022-01-14 13:30:00+00:00,424033.3333333333,424714.9,-681.5729166666861
2022-01-14 13:45:00+00:00,503426.6666666667,505161.12,-1734.458333333314
2022-01-14 14:00:00+00:00,463406.6666666667,459528.56,3878.104166666686
2022-01-14 14:15:00+00:00,476640.0,480998.62,-4358.625
2022-01-14 14:30:00+00:00,487446.6666666667,486814.5,632.1666666666861
2022-01-14 14:45:00+00:00,434073.3333333333,437106.88,-3033.541666666686
2022-01-14 15:00:00+00:00,479120.0,488836.94,-9716.9375
2022-01-14 15:15:00+00:00,517440.0,517437.2,2.8125
2022-01-14 15:30:00+00:00,418986.6666666667,414786.72,4199.947916666686
2022-01-14 15:45:00+00:00,442326.6666666667,444223.16,-1896.489583333314
2022-01-14 16:00:00+00:00,515133.3333333333,515266.03,-132.69791666668607
2022-01-14 16:15:00+00:00,500066.6666666667,497022.53,3044.135416666686
2022-01-14 16:30:00+00:00,430933.3333333333,430417.75,515.5833333333139
2022-01-14 16:45:00+00:00,412860.0,413003.12,-143.125
2022-01-14 17:00:00+00:00,570880.0,571224.5,-344.5
2022-01-14 17:15:00+00:00,487380.0,483541.88,3838.125
2022-01-14 17:30:00+00:00,582613.3333333334,574511.94,8101.395833333372
2022-01-14 17:45:00+00:00,437973.3333333333,439222.72,-1249.385416666686
2022-01-14 18:00:00+00:00,389093.3333333333,387440.4,1652.927083333314
2022-01-14 18:15:00+00:00,561566.6666666666,561508.7,57.97916666662786
2022-01-14 18:30:00+00:00,417813.3333333333,414869.66,2943.677083333314
2022-01-14 18:45:00+00:00,457126.6666666667,459943.72,-2817.052083333314
2022-01-14 19:00:00+00:00,465266.6666666667,468530.5,-3263.833333333314
2022-01-14 19:15:00+00:00,404880.0,406165.0,-1285.0
2022-01-14 19:30:00+00:00,473220.0,480630.44,-7410.4375
2022-01-14 19:45:00+00:00,487766.6666666667,484914.06,2852.604166666686
2022-01-14 20:00:00+00:00,344040.0,342857.12,1182.875
2022-01-14 20:15:00+00:00,336866.6666666667,342562.53,-5695.864583333314
2022-01-14 20:30:00+00:00,318726.6666666667,318218.56,508.10416666668607
2022-01-14 20:45:00+00:00,303806.6666666667,303003.25,803.4166666666861
2022-01-14 21:00:00+00:00,307753.3333333333,307569.62,183.70833333331393
2022-01-14 21:15:00+00:00,312006.6666666667,313183.47,-1176.802083333314
2022-01-14 21:30:00+00:00,324706.6666666667,327175.9,-2469.239583333314
2022-01-14 21:45:00+00:00,303520.0,307315.28,-3795.28125
2022-01-14 22:00:00+00:00,303946.6666666667,304359.7,-413.02083333331393
2022-01-14 22:15:00+00:00,323780.0,327983.1,-4203.09375
2022-01-14 22:30:00+00:00,317233.3333333333,318188.1,-954.7604166666861
2022-01-14 22:45:00+00:00,328833.3333333333,325732.53,3100.802083333314
2022-01-14 23:00:00+00:00,339426.6666666667,337889.16,1537.510416666686
2022-01-14 23:15:00+00:00,366906.6666666667,364298.06,2608.604166666686
2022-01-14 23:30:00+00:00,342413.3333333333,343563.6,-1150.260416666686
2022-01-14 23:45:00+00:00,383826.6666666667,382953.16,873.5104166666861
2022-01-15 00:00:00+00:00,376926.6666666667,377492.72,-566.0520833333139
2022-01-15 00:15:00+00:00,371420.0,371509.9,-89.90625
2022-01-15 00:30:00+00:00,363185.6830601093,360448.78,2736.9018101093243
2022-01-15 00:45:00+00:00,371813.3333333333,369529.1,2284.239583333314
2022-01-15 01:00:00+00:00,375913.3333333333,375970.34,-57.01041666668607
2022-01-15 01:15:00+00:00,358473.3333333333,360295.22,-1821.885416666686
2022-01-15 01:30:00+00:00,349266.6666666667,348740.47,526.1979166666861
2022-01-15 01:45:00+00:00,360160.0,363854.7,-3694.6875
2022-01-15 02:00:00+00:00,353566.6666666667,355799.97,-2233.302083333314
2022-01-15 02:15:00+00:00,366893.3333333333,364368.06,2525.270833333314
2022-01-15 02:30:00+00:00,370020.0,366179.38,3840.625
2022-01-15 02:45:00+00:00,340421.5300546448,341245.7,-824.1574453552021
2022-01-15 03:00:00+00:00,374213.3333333333,371190.84,3022.489583333314
2022-01-15 03:15:00+00:00,341906.6666666667,342616.38,-709.7083333333139
2022-01-15 03:30:00+00:00,383980.0,390229.16,-6249.15625
2022-01-15 03:45:00+00:00,367713.3333333333,370560.3,-2846.979166666686
2022-01-15 04:00:00+00:00,378546.6666666667,377325.1,1221.572916666686
2022-01-15 04:15:00+00:00,358620.0,360298.16,-1678.15625
2022-01-15 04:30:00+00:00,342400.0,339222.6,3177.40625
2022-01-15 04:45:00+00:00,363860.0,364817.5,-957.5
2022-01-15 05:00:00+00:00,362433.3333333333,360915.38,1517.958333333314
2022-01-15 05:15:00+00:00,362953.3333333333,360290.72,2662.614583333314
2022-01-15 05:30:00+00:00,340773.3333333333,342930.06,-2156.729166666686
2022-01-15 05:45:00+00:00,331006.6666666667,329743.28,1263.385416666686
2022-01-15 06:00:00+00:00,344433.3333333333,345431.66,-998.3229166666861
2022-01-15 06:15:00+00:00,356900.0,355586.62,1313.375
2022-01-15 06:30:00+00:00,334206.6666666667,336984.97,-2778.302083333314
2022-01-15 06:45:00+00:00,369353.3333333333,372062.5,-2709.166666666686
2022-01-15 07:00:00+00:00,385346.6666666667,382397.53,2949.135416666686
2022-01-15 07:15:00+00:00,357233.3333333333,359005.97,-1772.635416666686
2022-01-15 07:30:00+00:00,330686.6666666667,333432.47,-2745.802083333314
2022-01-15 07:45:00+00:00,331400.0,334031.1,-2631.09375
2022-01-15 08:00:00+00:00,345233.3333333333,347667.66,-2434.322916666686
2022-01-15 08:15:00+00:00,353980.0,354995.3,-1015.3125
2022-01-15 08:30:00+00:00,351060.0,351258.0,-198.0
2022-01-15 08:45:00+00:00,354093.3333333333,351711.7,2381.645833333314
2022-01-15 09:00:00+00:00,347200.0,351430.56,-4230.5625
2022-01-15 09:15:00+00:00,341206.6666666667,343489.16,-2282.489583333314
2022-01-15 09:30:00+00:00,292486.6666666667,290269.38,2217.291666666686
2022-01-15 09:45:00+00:00,301020.0,302067.84,-1047.84375
2022-01-15 10:00:00+00:00,299726.6666666667,299241.9,484.76041666668607
2022-01-15 10:15:00+00:00,319360.0,320026.62,-666.625
2022-01-15 10:30:00+00:00,347400.54644808744,339467.97,7932.577698087436
2022-01-15 10:45:00+00:00,331900.0,329989.06,1910.9375
2022-01-15 11:00:00+00:00,333133.3333333333,330568.88,2564.458333333314
2022-01-15 11:15:00+00:00,309566.6666666667,308453.5,1113.166666666686
2022-01-15 11:30:00+00:00,285600.0,289241.66,-3641.65625
2022-01-15 11:45:00+00:00,341567.97814207646,342129.25,-561.271857923537
2022-01-15 12:00:00+00:00,316393.3333333333,317631.28,-1237.947916666686
2022-01-15 12:15:00+00:00,293320.0,292149.56,1170.4375
2022-01-15 12:30:00+00:00,275993.3333333333,277282.06,-1288.729166666686
2022-01-15 12:45:00+00:00,324740.0,324129.78,610.21875
2022-01-15 13:00:00+00:00,352740.0,352978.1,-238.09375
2022-01-15 13:15:00+00:00,348213.3333333333,342696.0,5517.333333333314
2022-01-15 13:30:00+00:00,326800.0,323445.62,3354.375
2022-01-15 13:45:00+00:00,337840.0,339943.4,-2103.40625
2022-01-15 14:00:00+00:00,337466.6666666667,336853.1,613.5729166666861
2022-01-15 14:15:00+00:00,319813.3333333333,319824.66,-11.32291666668607
