device_id,n_test_windows,ensemble_rmse,persistence_rmse,improvement_pct,ensemble_mape,persistence_mape,directional_acc,mae_정상,persistence_mae_정상,n_정상,mae_주의,persistence_mae_주의,n_주의,mae_경고,persistence_mae_경고,n_경고
116,2300,18617.791898770007,20465.27883764386,9.027421290129611,53.87841062463973,67.84024055846234,61.71428571428571,13003.178414050277,6884.875,18,20041.07378774552,25308.338636363635,165,13024.294101136786,5259.456837505904,2117
346,1628,11237.348338568176,1548.2353479803614,-625.8165467690069,183.04303530460996,7.475752998186963,49.0,12834.089672792272,429.5159266388257,673,8825.581345243363,350.7417866062582,955
348,1628,6356.821988597015,4374.109247123803,-45.32837726394113,56.381764997149055,13.154462555722413,55.09573810994441,3998.8148981827867,1780.360544217687,1176,7758.303044120794,2178.0896017699115,452
363,1532,12137.268588469198,833.676373818435,-1355.8729225919692,4502.260264774279,20.17288829897374,48.23232323232323,13282.573853780816,473.22184684684686,222,11140.420781813902,121.69246183206107,1310
365,991,13294.085741878727,11691.007939842248,-13.712058107267957,1184.854746716627,511.23221690878785,50.91836734693877,11481.617902149721,7670.005606617647,680,6344.703145419236,6111.789846278317,309,11751.753885886672,8595.71875,2
366,1532,13376.070570470325,449.99652669913564,-2872.4830697223288,716.4824802767447,15.562160882150025,44.565217391304344,14414.629417525377,397.98605072463766,345,13727.061380264684,162.2384602425876,742,9481.499631526622,66.35898876404494,445
370,1055,20571.283727880305,22746.462583235512,9.562712652112978,83.08428862700438,58.84108812656886,52.71170313986679,10930.152457248236,8277.552686525612,898,24239.944999252777,24867.864251592357,157
371,1049,22551.0413493743,20851.64752042569,-8.149925934072748,748.5388031264711,179.74191302680939,54.650047938638544,15210.672902031782,5481.565714638971,1011,25120.892897609672,28087.57327586207,29,33792.81346765159,38377.256944444445,9
372,1052,25331.44116020727,28419.68402915513,10.866562998306742,63.54430413838422,52.54955798475449,54.34574976122254,13874.095235443729,11707.75777168234,957,27338.699816787488,30685.716090425532,94,46925.52974426967,1130.5,1
378,1340,10954.153380488715,418.67694567699556,-2516.373672731366,1192.14399880444,32.099405374090765,43.82022471910113,13999.56324322559,322.49313186813185,182,14984.884098917446,169.1733870967742,31,9562.314041658767,79.23746672582077,1127
414,1244,5731.27551100424,835.7759486215264,-585.7430535608289,12.100879678037751,0.7285733246263723,48.62459546925567,4642.846850659332,313.13328236493373,981,4675.24978463397,212.106463878327,263
416,1244,4797.301151589811,410.4888559805788,-1068.6799974459677,16.197103904656352,0.8658695571361912,48.097165991902834,4336.169939343902,233.13745980707395,1244
417,1244,6098.643690375784,5892.273498669166,-3.502386502480396,4.636095767176399,4.03320358811815,61.91626409017713,4496.174780073383,3772.681634304207,1236,4023.6035242103753,3906.875,8
418,1244,4158.052005512703,409.77589774729074,-914.7136589465733,11.041204424129843,1.03772528050066,54.59677419354839,3236.7257516385685,304.1467755443886,1194,2669.7620614738516,265.83,50
419,1244,5573.173966895273,2027.0050959390858,-174.94622376927438,9.54219206369712,1.9017273777917394,52.95068714632175,4128.755000977019,872.5172623883022,1231,4612.038358193734,1699.8461538461538,13
439,1148,9313.159252824724,7337.723027331267,-26.921651555059086,16.266518958264882,9.412075107937302,56.968641114982574,7130.987516618225,4664.430531358885,1148
440,1148,11337.665180861184,11521.266085061934,1.593582709098268,27.061376327465815,21.005207190225615,67.33449477351915,8804.445515060665,7114.894490418118,1148
441,1148,18554.527058946627,17596.790891324996,-5.442675164673258,279.80020965278356,55.37941680715524,55.33980582524271,13267.596792520982,14601.336111111112,315,16599.34853174193,4015.6725708502026,494,11461.897687740386,1303.1463864306784,339
442,1148,16372.819823336145,16218.66300261321,-0.950490312907404,14.536929358672623,16.41855646049578,67.53086419753086,8073.179578841956,8739.380379746835,790,16808.3079591662,5286.900837988826,358
448,1052,5027.413851632004,2430.053962848853,-106.88486463642796,4.030495480854918,1.7532269706646053,49.334600760456276,3637.8771379061513,1592.7328897338402,1052
451,1052,12140.397525738195,2483.2391787515444,-388.89360435436646,545.8097244152115,40.69047416180969,46.85114503816794,10885.309424038885,2012.3714788732395,568,12236.750163810699,988.5901342975206,484
453,173,11270.436938170873,1346.4337024663648,-737.0584394557235,897.4666834127984,50.803827537870795,55.49132947976878,11713.172249761257,851.21375,50,10339.993197014917,650.837906504065,123
454,1052,13221.440035719948,616.8000984431828,-2043.5534898731628,225.91251551984053,4.438777343568388,56.5425023877746,12686.571647502284,267.2014762826718,1033,12077.818371649844,466.0361842105263,19
459,854,13717.669988091096,14905.857214405782,7.971277392663874,10.074065085008087,10.884757135644492,59.367681498829036,10855.207997834737,11678.000585480093,854
461,721,37304.45624568214,5758.985638453289,-547.7608833853791,17.566569884826464,2.1457195372195574,49.65325936199723,35200.01293889137,4249.509015256588,721
463,1052,10306.216341308465,235.41707267061236,-4277.854258568824,2066.8656690156727,41.6931580822658,57.14285714285714,13265.685019729164,343.8965909090909,55,9597.64088208676,37.619546138415245,997
464,510,14152.869809013066,14272.984817613646,0.841554938476159,548.9095109559951,217.0391420408719,60.256410256410255,11705.80813658309,8860.602272727272,220,14613.379346582573,2164.0,1,11778.869960727901,9243.097102076124,289
467,2773,10543.746065176332,472.71997005500276,-2130.442277263964,8813.021476570953,151.8422082560934,39.09866017052375,8522.045645464366,246.63301630434782,920,7738.96089696816,74.5294540229885,87,9637.163621840351,67.59367921857304,1766
479,1916,9676.774117144692,138.94946178118053,-6864.240086358741,1434.1978106946485,12.308921591551025,48.818897637795274,10545.998431908702,94.43705985915493,142,9096.142890406261,23.72015924464487,1774
480,1916,8951.783548969119,827.8595524363727,-981.3166946765565,243.37536990933089,10.985888237971484,36.597938144329895,10950.163863247775,341.14201183431953,338,7848.518444916066,112.76410012674272,1578
481,1916,8125.04188111394,148.2753230365101,-5379.699328736783,1638.7927233495107,30.679410795483914,49.56896551724138,9286.459628550101,132.1921875,40,7658.469322182174,29.8247934434968,1876
482,1916,10134.700426939278,870.7040722050083,-1063.9661224132938,257.0756445372127,19.302518450988742,38.152610441767074,11560.786417934498,639.1932123655914,186,9436.832470187224,131.0611632947977,1730
483,1916,10016.22497709277,70.47019367159204,-14113.420533184248,3745.6938251490214,46.889225536082655,44.44444444444444,11937.671122275344,131.88920454545453,22,9554.281944127406,14.635790654699049,1894
484,1244,14558.274459470624,14626.3224984264,0.46524366574781284,40.015599744025735,48.11963308985616,68.69409660107334,13667.765833684776,15361.17857142857,14,11328.7920172546,7093.833333333333,1230
485,2108,10223.440084305685,6533.408346882958,-56.479429135685585,95.28382396215261,111.57631023362089,67.66917293233082,13289.481039492015,14874.160714285714,7,9827.15932616434,10298.885416666666,6,9337.684978207231,1901.2523568019094,2095
486,222,40728.106652045484,51278.16275340681,20.574169460976645,97.72160786242374,112.77561324334626,67.16417910447761,28911.195469244212,30245.612903225807,31,33528.17033076108,38303.134554973825,191
503,56,26712.613074173558,24178.45807847257,-10.481044686457023,129.11078414474127,118.83888823229418,46.51162790697674,16903.664273667804,12933.246951219513,41,24961.794695437617,3478.125,15
509,1916,9841.939073035308,269.9794783444956,-3545.439695411563,240.91774904391121,3.2055646942054326,45.26315789473684,12166.897678332843,98.41133720930233,86,9265.090309969006,13.926639344262295,1830
52,2588,15015.195491093718,343.9321065949236,-4265.744053310591,276.3913810799255,4.302197608653527,51.04327666151468,14427.212047465773,226.87434795208657,2588
548,1340,7267.945009255881,1800.822753922433,-303.59024748134283,4185.826351116132,19.552737087824845,53.93258426966292,2864.2672475426752,1370.365663900415,482,7767.723538141264,457.625,858
56,2588,14448.545729333242,9.197245485832239,-156996.44536062772,1484.357237531837,0.6985961752565913,50.77044646384829,13923.423158196692,6.5385191267387945,2588
80,3932,10524.38830739705,2209.513681980185,-376.3214816558639,320.0851821702854,64.55512671828463,48.64593781344032,11081.614434235225,6036.901041666667,36,11011.598426443577,2937.1673164400704,231,9869.15233794318,592.0804877350997,3665
82,2588,10949.897152455864,1692.646090896226,-546.9100192502787,374.19321941326257,50.15842116392846,47.386759581881535,9117.79392463636,3617.1964285714284,14,11547.774794965668,1931.6419642857143,210,10289.876328048102,606.6287806683587,2364
86,2588,10282.360186995928,1288.5132320889286,-698.0019087833688,335.61614623492176,67.84030408615169,49.80544747081712,8155.28790123863,378.625,1,9815.719026827279,313.39384422110555,2587
87,2588,10399.341140417424,1107.1947526172373,-839.2513029740242,990.0128938207436,84.08112881736646,45.54455445544555,9920.307911567594,212.03748068006183,2588
