timestamp,recon_error,threshold
2023-04-24 15:00:00,0.003661795984953642,0.002779289543722207
2023-04-24 16:00:00,0.0037112992722541094,0.002779289543722207
2023-04-24 17:00:00,0.0032124060671776533,0.002779289543722207
2023-04-24 18:00:00,0.0029246092308312654,0.002779289543722207
2023-04-24 19:00:00,0.002947992878034711,0.002779289543722207
2023-04-24 21:00:00,0.002957164542749524,0.002779289543722207
2023-04-24 22:00:00,0.0032067333813756704,0.002779289543722207
2023-04-24 23:00:00,0.0031931926496326923,0.002779289543722207
2023-04-25 00:00:00,0.003236331045627594,0.002779289543722207
2023-04-25 01:00:00,0.003525348613038659,0.002779289543722207
2023-04-25 02:00:00,0.0036860473919659853,0.002779289543722207
2023-04-25 03:00:00,0.003540604142472148,0.002779289543722207
2023-04-25 04:00:00,0.003635033732280135,0.002779289543722207
2023-04-25 05:00:00,0.003717019921168685,0.002779289543722207
2023-04-25 06:00:00,0.003948630765080452,0.002779289543722207
2023-04-25 07:00:00,0.003429861506447196,0.002779289543722207
2023-04-25 08:00:00,0.0036497123073786497,0.002779289543722207
2023-04-25 10:00:00,0.0036085902247577906,0.002779289543722207
2023-04-25 18:00:00,0.002860740292817354,0.002779289543722207
2023-04-26 23:00:00,0.002790259663015604,0.002779289543722207
2023-04-27 00:00:00,0.0027888875920325518,0.002779289543722207
2023-04-27 01:00:00,0.0028254652861505747,0.002779289543722207
2023-04-27 11:00:00,0.003229718189686537,0.002779289543722207
2023-04-27 12:00:00,0.0033614560961723328,0.002779289543722207
2023-04-27 13:00:00,0.0039430102333426476,0.002779289543722207
2023-04-27 14:00:00,0.0037430059164762497,0.002779289543722207
2023-04-27 15:00:00,0.002953692339360714,0.002779289543722207
2023-04-27 17:00:00,0.0038367677479982376,0.002779289543722207
2023-04-27 18:00:00,0.003433625679463148,0.002779289543722207
2023-04-27 19:00:00,0.004467872437089682,0.002779289543722207
2023-04-27 20:00:00,0.0047593857161700726,0.002779289543722207
2023-04-27 21:00:00,0.004587103147059679,0.002779289543722207
2023-04-27 22:00:00,0.0049546509981155396,0.002779289543722207
2023-04-27 23:00:00,0.005376763176172972,0.002779289543722207
2023-04-28 00:00:00,0.005457550287246704,0.002779289543722207
2023-04-28 01:00:00,0.005749030504375696,0.002779289543722207
2023-04-28 02:00:00,0.006182469427585602,0.002779289543722207
2023-04-28 03:00:00,0.006143713369965553,0.002779289543722207
2023-04-28 04:00:00,0.005701497197151184,0.002779289543722207
2023-04-28 05:00:00,0.005024935118854046,0.002779289543722207
2023-04-28 06:00:00,0.004261986818164587,0.002779289543722207
2023-04-28 07:00:00,0.003607871476560831,0.002779289543722207
2023-04-28 08:00:00,0.0033627634402364492,0.002779289543722207
2023-04-28 09:00:00,0.0036061606369912624,0.002779289543722207
2023-04-28 10:00:00,0.00331616448238492,0.002779289543722207
2023-04-28 11:00:00,0.0033974952530115843,0.002779289543722207
2023-04-28 12:00:00,0.003856923198327422,0.002779289543722207
2023-04-28 13:00:00,0.0035264811012893915,0.002779289543722207
2023-04-29 11:00:00,0.0030997463036328554,0.002779289543722207
2023-05-01 04:00:00,0.002805824391543865,0.002779289543722207
2023-05-01 05:00:00,0.002980654826387763,0.002779289543722207
2023-05-01 06:00:00,0.0028391738887876272,0.002779289543722207
2023-05-01 07:00:00,0.002988719381392002,0.002779289543722207
2023-05-01 08:00:00,0.0030379395466297865,0.002779289543722207
2023-05-01 09:00:00,0.0029624642338603735,0.002779289543722207
2023-05-01 10:00:00,0.0029756156727671623,0.002779289543722207
2023-05-01 11:00:00,0.0032212731894105673,0.002779289543722207
2023-05-01 12:00:00,0.003360343398526311,0.002779289543722207
2023-05-01 13:00:00,0.003614111803472042,0.002779289543722207
2023-05-01 14:00:00,0.003523170482367277,0.002779289543722207
2023-05-01 15:00:00,0.0032765965443104506,0.002779289543722207
2023-05-01 16:00:00,0.003469644347205758,0.002779289543722207
2023-05-02 07:00:00,0.003191933035850525,0.002779289543722207
2023-05-03 20:00:00,0.003313950728625059,0.002779289543722207
2023-05-03 21:00:00,0.0033210935071110725,0.002779289543722207
2023-05-03 22:00:00,0.003258747048676014,0.002779289543722207
2023-05-03 23:00:00,0.0034158092457801104,0.002779289543722207
2023-05-04 00:00:00,0.0033427828457206488,0.002779289543722207
2023-05-04 01:00:00,0.0034001993481069803,0.002779289543722207
2023-05-04 02:00:00,0.0034885380882769823,0.002779289543722207
2023-05-04 03:00:00,0.0034113405272364616,0.002779289543722207
2023-05-04 04:00:00,0.003474291879683733,0.002779289543722207
2023-05-04 05:00:00,0.0034640843514353037,0.002779289543722207
2023-05-04 06:00:00,0.0036282804794609547,0.002779289543722207
2023-05-04 07:00:00,0.0031006946228444576,0.002779289543722207
2023-05-04 08:00:00,0.0034355316311120987,0.002779289543722207
2023-05-04 09:00:00,0.0030019369442015886,0.002779289543722207
2023-05-04 10:00:00,0.003250634064897895,0.002779289543722207
2023-05-05 06:00:00,0.002833006903529167,0.002779289543722207
2023-05-05 07:00:00,0.0028337198309600353,0.002779289543722207
2023-05-05 08:00:00,0.002922334708273411,0.002779289543722207
2023-05-05 09:00:00,0.0028844065964221954,0.002779289543722207
2023-05-05 10:00:00,0.0028789627831429243,0.002779289543722207
2023-05-05 11:00:00,0.0032535481732338667,0.002779289543722207
2023-05-05 12:00:00,0.0032975198701024055,0.002779289543722207
2023-05-05 13:00:00,0.0032030444126576185,0.002779289543722207
2023-05-05 14:00:00,0.0032419145572930574,0.002779289543722207
2023-05-05 15:00:00,0.0031800628639757633,0.002779289543722207
2023-05-05 16:00:00,0.0032015424221754074,0.002779289543722207
2023-05-05 17:00:00,0.0033938901033252478,0.002779289543722207
2023-05-06 20:00:00,0.002795072505250573,0.002779289543722207
2023-05-06 23:00:00,0.00292566348798573,0.002779289543722207
2023-05-07 00:00:00,0.003068647114560008,0.002779289543722207
2023-05-07 01:00:00,0.003070014761760831,0.002779289543722207
2023-05-07 07:00:00,0.002994842827320099,0.002779289543722207
2023-05-07 08:00:00,0.002796456217765808,0.002779289543722207
2023-05-07 09:00:00,0.0028051703702658415,0.002779289543722207
2023-05-07 10:00:00,0.0029676812700927258,0.002779289543722207
2023-05-07 11:00:00,0.003048061393201351,0.002779289543722207
2023-05-07 12:00:00,0.0029518981464207172,0.002779289543722207
2023-05-07 18:00:00,0.0032127161975950003,0.002779289543722207
2023-05-07 19:00:00,0.0034576207399368286,0.002779289543722207
2023-05-07 20:00:00,0.0034647879656404257,0.002779289543722207
2023-05-07 21:00:00,0.003210856346413493,0.002779289543722207
2023-05-07 22:00:00,0.0034308808390051126,0.002779289543722207
2023-05-07 23:00:00,0.0032637102995067835,0.002779289543722207
2023-05-08 00:00:00,0.0032543358393013477,0.002779289543722207
2023-05-08 01:00:00,0.0031788721680641174,0.002779289543722207
2023-05-08 02:00:00,0.003133427118882537,0.002779289543722207
2023-05-08 03:00:00,0.0030954009853303432,0.002779289543722207
2023-05-08 04:00:00,0.003175818594172597,0.002779289543722207
2023-05-08 05:00:00,0.003112448612228036,0.002779289543722207
2023-05-08 06:00:00,0.0029905512928962708,0.002779289543722207
2023-05-08 07:00:00,0.0031669798772782087,0.002779289543722207
2023-05-08 08:00:00,0.0033200623001903296,0.002779289543722207
2023-05-08 09:00:00,0.003483717329800129,0.002779289543722207
2023-05-08 10:00:00,0.0034321192651987076,0.002779289543722207
2023-05-08 11:00:00,0.0034182036761194468,0.002779289543722207
2023-05-08 12:00:00,0.0036488643381744623,0.002779289543722207
2023-05-08 13:00:00,0.004459495190531015,0.002779289543722207
2023-05-08 14:00:00,0.003965160809457302,0.002779289543722207
2023-05-08 16:00:00,0.003079339861869812,0.002779289543722207
2023-05-09 05:00:00,0.0034722071141004562,0.002779289543722207
2023-05-09 06:00:00,0.0033188569359481335,0.002779289543722207
2023-05-09 07:00:00,0.0035992811899632215,0.002779289543722207
2023-05-09 08:00:00,0.002990641864016652,0.002779289543722207
2023-05-09 09:00:00,0.0035011155996471643,0.002779289543722207
2023-05-09 10:00:00,0.0035323798656463623,0.002779289543722207
2023-05-09 11:00:00,0.004322039894759655,0.002779289543722207
2023-05-09 12:00:00,0.004155824426561594,0.002779289543722207
2023-05-09 13:00:00,0.004405017010867596,0.002779289543722207
2023-05-09 14:00:00,0.004064854234457016,0.002779289543722207
2023-05-09 15:00:00,0.0037926349323242903,0.002779289543722207
2023-05-09 16:00:00,0.004481797106564045,0.002779289543722207
2023-05-09 17:00:00,0.0038109326269477606,0.002779289543722207
2023-05-09 18:00:00,0.004166681785136461,0.002779289543722207
2023-05-09 19:00:00,0.003808353329077363,0.002779289543722207
2023-05-09 20:00:00,0.0037054684944450855,0.002779289543722207
2023-05-09 21:00:00,0.0034954496659338474,0.002779289543722207
2023-05-09 22:00:00,0.0033944593742489815,0.002779289543722207
2023-05-09 23:00:00,0.0034282165579497814,0.002779289543722207
2023-05-10 00:00:00,0.003139878623187542,0.002779289543722207
2023-05-10 01:00:00,0.003200235776603222,0.002779289543722207
2023-05-10 05:00:00,0.0029370372649282217,0.002779289543722207
2023-05-10 11:00:00,0.002813400235027075,0.002779289543722207
2023-05-10 12:00:00,0.0028999727219343185,0.002779289543722207
2023-05-10 13:00:00,0.0027886368334293365,0.002779289543722207
2023-05-10 20:00:00,0.0027877860702574253,0.002779289543722207
2023-05-10 21:00:00,0.0030012112110853195,0.002779289543722207
2023-05-10 22:00:00,0.0030209505930542946,0.002779289543722207
2023-05-10 23:00:00,0.003001568838953972,0.002779289543722207
2023-05-11 00:00:00,0.0030038137920200825,0.002779289543722207
2023-05-11 01:00:00,0.0029361166525632143,0.002779289543722207
2023-05-11 02:00:00,0.0030960808508098125,0.002779289543722207
2023-05-11 03:00:00,0.002925281412899494,0.002779289543722207
2023-05-11 04:00:00,0.0031383514869958162,0.002779289543722207
2023-05-11 05:00:00,0.00319831445813179,0.002779289543722207
2023-05-11 06:00:00,0.0035067128483206034,0.002779289543722207
2023-05-11 07:00:00,0.004707221407443285,0.002779289543722207
2023-05-11 08:00:00,0.004253399558365345,0.002779289543722207
2023-05-11 09:00:00,0.004033308941870928,0.002779289543722207
2023-05-11 10:00:00,0.003951509017497301,0.002779289543722207
2023-05-11 11:00:00,0.004313529469072819,0.002779289543722207
2023-05-11 12:00:00,0.004358343314379454,0.002779289543722207
2023-05-11 13:00:00,0.004659793805330992,0.002779289543722207
2023-05-11 14:00:00,0.005124551709741354,0.002779289543722207
2023-05-11 15:00:00,0.005223653744906187,0.002779289543722207
2023-05-11 16:00:00,0.0053128586150705814,0.002779289543722207
2023-05-11 17:00:00,0.005848828237503767,0.002779289543722207
2023-05-11 18:00:00,0.004874906502664089,0.002779289543722207
2023-05-11 19:00:00,0.004884445574134588,0.002779289543722207
2023-05-11 20:00:00,0.0043654427863657475,0.002779289543722207
2023-05-11 21:00:00,0.00484020309522748,0.002779289543722207
2023-05-11 22:00:00,0.004896924830973148,0.002779289543722207
2023-05-11 23:00:00,0.004783695098012686,0.002779289543722207
2023-05-12 00:00:00,0.005034337751567364,0.002779289543722207
2023-05-12 01:00:00,0.004466709215193987,0.002779289543722207
2023-05-12 02:00:00,0.004203231073915958,0.002779289543722207
2023-05-12 03:00:00,0.004581932444125414,0.002779289543722207
2023-05-12 04:00:00,0.004808421246707439,0.002779289543722207
2023-05-12 05:00:00,0.004370611160993576,0.002779289543722207
2023-05-12 06:00:00,0.00431030010804534,0.002779289543722207
2023-05-12 07:00:00,0.004247355740517378,0.002779289543722207
2023-05-12 08:00:00,0.003950062673538923,0.002779289543722207
2023-05-12 09:00:00,0.0035264489706605673,0.002779289543722207
2023-05-12 10:00:00,0.003697472158819437,0.002779289543722207
2023-05-12 11:00:00,0.004022092558443546,0.002779289543722207
2023-05-12 12:00:00,0.004021002445369959,0.002779289543722207
2023-05-12 13:00:00,0.0038933337200433016,0.002779289543722207
2023-05-12 14:00:00,0.003691475372761488,0.002779289543722207
2023-05-12 15:00:00,0.0033397278748452663,0.002779289543722207
2023-05-12 16:00:00,0.003334485460072756,0.002779289543722207
2023-05-12 17:00:00,0.003914404194802046,0.002779289543722207
2023-05-12 18:00:00,0.003455038648098707,0.002779289543722207
2023-05-12 19:00:00,0.004008586518466473,0.002779289543722207
2023-05-12 20:00:00,0.0031627495773136616,0.002779289543722207
2023-05-12 21:00:00,0.003672705264762044,0.002779289543722207
2023-05-12 22:00:00,0.003268192056566477,0.002779289543722207
2023-05-12 23:00:00,0.0033161742612719536,0.002779289543722207
2023-05-13 00:00:00,0.002863614819943905,0.002779289543722207
2023-05-13 01:00:00,0.003082754323258996,0.002779289543722207
2023-05-13 03:00:00,0.0029153290670365095,0.002779289543722207
2023-05-13 04:00:00,0.00308816647157073,0.002779289543722207
2023-05-13 05:00:00,0.00321294367313385,0.002779289543722207
2023-05-13 06:00:00,0.0038398911710828543,0.002779289543722207
2023-05-13 07:00:00,0.004159728065133095,0.002779289543722207
2023-05-13 08:00:00,0.004424553830176592,0.002779289543722207
2023-05-13 09:00:00,0.00452731316909194,0.002779289543722207
2023-05-13 10:00:00,0.004618420265614986,0.002779289543722207
2023-05-13 11:00:00,0.004481990355998278,0.002779289543722207
2023-05-13 12:00:00,0.004782835021615028,0.002779289543722207
2023-05-13 13:00:00,0.00474443519487977,0.002779289543722207
2023-05-13 14:00:00,0.004458594135940075,0.002779289543722207
2023-05-13 15:00:00,0.0041044726967811584,0.002779289543722207
2023-05-13 16:00:00,0.003416126361116767,0.002779289543722207
2023-05-13 17:00:00,0.003273952519521117,0.002779289543722207
2023-05-13 18:00:00,0.003213646821677685,0.002779289543722207
2023-05-13 19:00:00,0.0034849578514695168,0.002779289543722207
2023-05-13 20:00:00,0.0033695257734507322,0.002779289543722207
2023-05-13 21:00:00,0.003323768265545368,0.002779289543722207
2023-05-13 22:00:00,0.0030461440328508615,0.002779289543722207
2023-05-13 23:00:00,0.0029228588100522757,0.002779289543722207
2023-05-14 00:00:00,0.0030540209263563156,0.002779289543722207
2023-05-14 01:00:00,0.0029272809624671936,0.002779289543722207
2023-05-14 02:00:00,0.002821954432874918,0.002779289543722207
2023-05-14 03:00:00,0.0028149497229605913,0.002779289543722207
2023-05-14 18:00:00,0.002913702977821231,0.002779289543722207
2023-05-14 20:00:00,0.0030484157614409924,0.002779289543722207
2023-05-14 21:00:00,0.0032277696300297976,0.002779289543722207
2023-05-14 22:00:00,0.0032674793619662523,0.002779289543722207
2023-05-14 23:00:00,0.0030811999458819628,0.002779289543722207
2023-05-15 00:00:00,0.0030413134954869747,0.002779289543722207
2023-05-15 01:00:00,0.003101561451330781,0.002779289543722207
2023-05-15 02:00:00,0.002888279967010021,0.002779289543722207
2023-05-15 03:00:00,0.0028136244509369135,0.002779289543722207
2023-05-15 08:00:00,0.0034210924059152603,0.002779289543722207
2023-05-15 09:00:00,0.0036804955452680588,0.002779289543722207
2023-05-15 10:00:00,0.0036088074557483196,0.002779289543722207
2023-05-15 11:00:00,0.0037049823440611362,0.002779289543722207
2023-05-15 12:00:00,0.0035344006028026342,0.002779289543722207
2023-05-15 13:00:00,0.0035739608574658632,0.002779289543722207
2023-05-15 14:00:00,0.003473948920145631,0.002779289543722207
2023-05-15 15:00:00,0.003137383610010147,0.002779289543722207
2023-05-15 16:00:00,0.002795847598463297,0.002779289543722207
2023-05-15 17:00:00,0.0030078610870987177,0.002779289543722207
2023-05-15 18:00:00,0.0032524645794183016,0.002779289543722207
2023-05-15 19:00:00,0.0036109096836298704,0.002779289543722207
2023-05-15 20:00:00,0.0037039427552372217,0.002779289543722207
2023-05-15 21:00:00,0.003701379057019949,0.002779289543722207
2023-05-15 22:00:00,0.003740034531801939,0.002779289543722207
2023-05-15 23:00:00,0.0038404292427003384,0.002779289543722207
2023-05-16 00:00:00,0.004167789593338966,0.002779289543722207
2023-05-16 01:00:00,0.004173835273832083,0.002779289543722207
2023-05-16 02:00:00,0.004382234066724777,0.002779289543722207
2023-05-16 03:00:00,0.004552400670945644,0.002779289543722207
2023-05-16 04:00:00,0.003706525545567274,0.002779289543722207
2023-05-16 05:00:00,0.0035337405279278755,0.002779289543722207
2023-05-16 06:00:00,0.003297446994110942,0.002779289543722207
2023-05-16 07:00:00,0.003425055183470249,0.002779289543722207
2023-05-16 08:00:00,0.003425764385610819,0.002779289543722207
2023-05-16 09:00:00,0.002922193845734,0.002779289543722207
2023-05-16 10:00:00,0.0030296107288450003,0.002779289543722207
2023-05-16 11:00:00,0.0035488142166286707,0.002779289543722207
2023-05-16 12:00:00,0.003810353809967637,0.002779289543722207
