ts,y_true,y_pred,error
2022-02-06 03:30:00+00:00,454320.0,450172.3,4147.6875
2022-02-06 03:45:00+00:00,488980.0,486072.62,2907.375
2022-02-06 04:00:00+00:00,514620.0,509719.94,4900.0625
2022-02-06 04:15:00+00:00,500413.3333333333,500808.56,-395.22916666668607
2022-02-06 04:30:00+00:00,475360.0,471148.06,4211.9375
2022-02-06 04:45:00+00:00,459280.0,458463.12,816.875
2022-02-06 05:00:00+00:00,448400.0,450556.56,-2156.5625
2022-02-06 05:15:00+00:00,475220.0,474140.78,1079.21875
2022-02-06 05:30:00+00:00,497993.3333333333,501646.47,-3653.135416666686
2022-02-06 05:45:00+00:00,525586.6666666666,524019.44,1567.2291666666279
2022-02-06 06:00:00+00:00,499653.3333333333,496409.0,3244.333333333314
2022-02-06 06:15:00+00:00,491253.3333333333,490884.53,368.80208333331393
2022-02-06 06:30:00+00:00,452026.6666666667,452539.66,-512.9895833333139
2022-02-06 06:45:00+00:00,418693.3333333333,423737.06,-5043.729166666686
2022-02-06 07:00:00+00:00,335640.0,338386.94,-2746.9375
2022-02-06 07:15:00+00:00,383320.0,387314.1,-3994.09375
2022-02-06 07:30:00+00:00,389460.0,391161.12,-1701.125
2022-02-06 07:45:00+00:00,428986.6666666667,429068.22,-81.55208333331393
2022-02-06 08:00:00+00:00,543280.0,549039.3,-5759.3125
2022-02-06 08:15:00+00:00,508320.0,510715.3,-2395.3125
2022-02-06 08:30:00+00:00,502053.3333333333,501005.47,1047.864583333314
2022-02-06 08:45:00+00:00,480240.0,482891.62,-2651.625
2022-02-06 09:00:00+00:00,477093.3333333333,472586.72,4506.614583333314
2022-02-06 09:15:00+00:00,530913.3333333334,532506.94,-1593.6041666666279
2022-02-06 09:30:00+00:00,491753.3333333333,491137.25,616.0833333333139
2022-02-06 09:45:00+00:00,482246.6666666667,478623.8,3622.854166666686
2022-02-06 10:00:00+00:00,455546.6666666667,457134.28,-1587.614583333314
2022-02-06 10:15:00+00:00,369440.0,375806.9,-6366.90625
2022-02-06 10:30:00+00:00,315473.3333333333,319297.56,-3824.229166666686
2022-02-06 10:45:00+00:00,355453.3333333333,351147.88,4305.458333333314
2022-02-06 11:00:00+00:00,370653.3333333333,371863.44,-1210.104166666686
2022-02-06 11:15:00+00:00,471340.0,474751.9,-3411.90625
2022-02-06 11:30:00+00:00,521073.3333333333,519909.62,1163.708333333314
2022-02-06 11:45:00+00:00,520360.0,521113.78,-753.78125
2022-02-06 12:00:00+00:00,536620.0,533885.9,2734.125
2022-02-06 12:15:00+00:00,511340.0,509873.6,1466.40625
2022-02-06 12:30:00+00:00,484546.6666666667,483361.94,1184.729166666686
2022-02-06 12:45:00+00:00,523360.0,521854.56,1505.4375
2022-02-06 13:00:00+00:00,530553.3333333334,527598.1,2955.208333333372
2022-02-06 13:15:00+00:00,504673.3333333333,500850.3,3823.020833333314
2022-02-06 13:30:00+00:00,496913.3333333333,495491.9,1421.427083333314
2022-02-06 13:45:00+00:00,488193.3333333333,488559.34,-366.01041666668607
2022-02-06 14:00:00+00:00,478033.3333333333,475774.28,2259.052083333314
2022-02-06 14:15:00+00:00,503793.3333333333,506148.4,-2355.072916666686
2022-02-06 14:30:00+00:00,516493.3333333333,513859.88,2633.458333333314
2022-02-06 14:45:00+00:00,509133.3333333333,505884.4,3248.927083333314
2022-02-06 15:00:00+00:00,422953.3333333333,423147.0,-193.66666666668607
2022-02-06 15:15:00+00:00,417740.0,417577.7,162.3125
2022-02-06 15:30:00+00:00,499113.3333333333,505710.53,-6597.197916666686
2022-02-06 15:45:00+00:00,568506.6666666666,568643.25,-136.58333333337214
2022-02-06 16:00:00+00:00,564320.0,563688.0,632.0
2022-02-06 16:15:00+00:00,538780.0,537920.6,859.375
2022-02-06 16:30:00+00:00,531760.0,531544.75,215.25
2022-02-06 16:45:00+00:00,439686.6666666667,439713.25,-26.58333333331393
2022-02-06 17:00:00+00:00,369546.6666666667,369215.56,331.10416666668607
2022-02-06 17:15:00+00:00,406120.0,412056.53,-5936.53125
2022-02-06 17:30:00+00:00,409226.6666666667,404572.7,4653.979166666686
2022-02-06 17:45:00+00:00,418286.6666666667,419552.62,-1265.958333333314
2022-02-06 18:00:00+00:00,567866.6666666666,568575.1,-708.4583333333721
2022-02-06 18:15:00+00:00,500193.3333333333,498355.28,1838.052083333314
2022-02-06 18:30:00+00:00,487920.0,488142.1,-222.09375
2022-02-06 18:45:00+00:00,515206.6666666667,517653.75,-2447.083333333314
2022-02-06 19:00:00+00:00,461300.0,453863.1,7436.90625
2022-02-06 19:15:00+00:00,413720.0,417297.62,-3577.625
2022-02-06 19:30:00+00:00,395873.3333333333,392022.44,3850.895833333314
2022-02-06 19:45:00+00:00,396293.3333333333,393851.8,2441.520833333314
2022-02-06 20:00:00+00:00,468006.6666666667,467430.78,575.8854166666861
2022-02-06 20:15:00+00:00,528040.0,526624.75,1415.25
2022-02-06 20:30:00+00:00,516613.3333333333,517715.3,-1101.979166666686
2022-02-06 20:45:00+00:00,582793.3333333334,589635.06,-6841.729166666628
2022-02-06 21:00:00+00:00,539993.3333333334,539746.6,246.70833333337214
2022-02-06 21:15:00+00:00,545386.6666666666,546111.56,-724.8958333333721
2022-02-06 21:30:00+00:00,452280.0,457197.5,-4917.5
2022-02-06 21:45:00+00:00,363673.3333333333,361527.94,2145.395833333314
2022-02-06 22:00:00+00:00,370546.6666666667,373274.1,-2727.427083333314
2022-02-06 22:15:00+00:00,383020.0,381394.84,1625.15625
2022-02-06 22:30:00+00:00,489006.6666666667,485969.53,3037.135416666686
2022-02-06 22:45:00+00:00,616906.6666666666,634428.06,-17521.395833333372
2022-02-06 23:00:00+00:00,498820.0,502492.84,-3672.84375
2022-02-06 23:15:00+00:00,543406.6666666666,547932.2,-4525.520833333372
2022-02-06 23:30:00+00:00,544366.6666666666,545296.25,-929.5833333333721
2022-02-06 23:45:00+00:00,547386.6666666666,545580.6,1806.0416666666279
2022-02-07 00:00:00+00:00,528560.0,530624.1,-2064.125
2022-02-07 00:15:00+00:00,419180.0,416775.16,2404.84375
2022-02-07 00:30:00+00:00,398313.3333333333,397407.78,905.5520833333139
2022-02-07 00:45:00+00:00,390406.6666666667,389229.38,1177.291666666686
2022-02-07 01:00:00+00:00,429186.6666666667,431147.28,-1960.614583333314
2022-02-07 01:15:00+00:00,520906.6666666667,525207.9,-4301.208333333314
2022-02-07 01:30:00+00:00,570320.0,569078.0,1242.0
2022-02-07 01:45:00+00:00,584950.6010928961,586350.9,-1400.273907103925
2022-02-07 02:00:00+00:00,578046.6666666666,580587.6,-2540.958333333372
2022-02-07 02:15:00+00:00,547220.0,548778.56,-1558.5625
2022-02-07 02:30:00+00:00,500180.0,502821.88,-2641.875
2022-02-07 02:45:00+00:00,529320.0,530542.25,-1222.25
2022-02-07 03:00:00+00:00,620880.0,623087.6,-2207.625
2022-02-07 03:15:00+00:00,602206.6666666666,602863.94,-657.2708333333721
2022-02-07 03:30:00+00:00,582946.6666666666,582962.94,-16.27083333337214
2022-02-07 03:45:00+00:00,614886.6666666666,617392.2,-2505.520833333372
2022-02-07 04:00:00+00:00,619513.3333333334,617432.06,2081.270833333372
2022-02-07 04:15:00+00:00,670732.8961748633,676941.25,-6208.35382513667
2022-02-07 04:30:00+00:00,691626.6666666666,686492.4,5134.291666666628
2022-02-07 04:45:00+00:00,700566.6666666666,702412.0,-1845.3333333333721
2022-02-07 05:00:00+00:00,729873.3333333334,729661.9,211.45833333337214
2022-02-07 05:15:00+00:00,594733.3333333334,601800.0,-7066.666666666628
2022-02-07 05:30:00+00:00,659366.6666666666,656707.6,2659.041666666628
2022-02-07 05:45:00+00:00,659906.6666666666,654371.06,5535.604166666628
2022-02-07 06:00:00+00:00,702946.6666666666,708031.5,-5084.833333333372
2022-02-07 06:15:00+00:00,675926.6666666666,681781.0,-5854.333333333372
2022-02-07 06:30:00+00:00,613086.6666666666,617701.56,-4614.895833333372
2022-02-07 06:45:00+00:00,643133.3333333334,646183.6,-3050.291666666628
2022-02-07 07:00:00+00:00,625673.3333333334,620235.44,5437.895833333372
2022-02-07 07:15:00+00:00,562140.0,561454.7,685.3125
2022-02-07 07:30:00+00:00,577686.6666666666,580595.4,-2908.708333333372
2022-02-07 07:45:00+00:00,612800.0,613191.8,-391.8125
2022-02-07 08:00:00+00:00,597920.0,598052.44,-132.4375
2022-02-07 08:15:00+00:00,621466.6666666666,617756.8,3709.854166666628
2022-02-07 08:30:00+00:00,577720.0,577681.25,38.75
2022-02-07 08:45:00+00:00,595953.3333333334,598599.6,-2646.291666666628
2022-02-07 09:00:00+00:00,578020.0,576045.5,1974.5
2022-02-07 09:15:00+00:00,573513.3333333334,575855.06,-2341.729166666628
2022-02-07 09:30:00+00:00,541100.0,539780.7,1319.3125
2022-02-07 09:45:00+00:00,648013.3333333334,649999.94,-1986.6041666666279
2022-02-07 10:00:00+00:00,551373.3333333334,552885.1,-1511.7916666666279
2022-02-07 10:15:00+00:00,564353.3333333334,566015.3,-1661.9791666666279
2022-02-07 10:30:00+00:00,559826.6666666666,562377.6,-2550.958333333372
2022-02-07 10:45:00+00:00,522740.0,524044.8,-1304.8125
2022-02-07 11:00:00+00:00,538293.3333333334,538219.44,73.89583333337214
2022-02-07 11:15:00+00:00,614006.6666666666,609971.6,4035.041666666628
2022-02-07 11:30:00+00:00,566160.0,563698.7,2461.3125
2022-02-07 11:45:00+00:00,574140.0,577021.9,-2881.875
2022-02-07 12:00:00+00:00,591746.6666666666,594466.6,-2719.958333333372
2022-02-07 12:15:00+00:00,531646.6666666666,534872.94,-3226.270833333372
2022-02-07 12:30:00+00:00,537740.0,541734.0,-3994.0
2022-02-07 12:45:00+00:00,583320.0,581204.44,2115.5625
2022-02-07 13:00:00+00:00,612053.3333333334,608646.1,3407.208333333372
2022-02-07 13:15:00+00:00,607113.3333333334,610211.0,-3097.666666666628
2022-02-07 13:30:00+00:00,589006.6666666666,591613.25,-2606.583333333372
2022-02-07 13:45:00+00:00,644106.6666666666,646780.3,-2673.645833333372
2022-02-07 14:00:00+00:00,534413.3333333334,536135.9,-1722.5416666666279
2022-02-07 14:15:00+00:00,488166.6666666667,488473.28,-306.61458333331393
2022-02-07 14:30:00+00:00,541473.3333333334,542280.6,-807.2916666666279
2022-02-07 14:45:00+00:00,520760.0,522151.3,-1391.3125
2022-02-07 15:00:00+00:00,602266.6666666666,602112.2,154.47916666662786
2022-02-07 15:15:00+00:00,555780.0,551279.06,4500.9375
2022-02-07 15:30:00+00:00,522846.6666666667,523656.4,-809.7395833333139
2022-02-07 15:45:00+00:00,546266.6666666666,543335.75,2930.916666666628
2022-02-07 16:00:00+00:00,558966.6666666666,561536.4,-2569.708333333372
2022-02-07 16:15:00+00:00,602380.0,603540.0,-1160.0
2022-02-07 16:30:00+00:00,675246.6666666666,672253.1,2993.541666666628
2022-02-07 16:45:00+00:00,637766.6666666666,634599.9,3166.791666666628
2022-02-07 17:00:00+00:00,637773.3333333334,636854.4,918.9583333333721
2022-02-07 17:15:00+00:00,614446.6666666666,617092.8,-2646.145833333372
2022-02-07 17:30:00+00:00,611920.0,609311.2,2608.8125
2022-02-07 17:45:00+00:00,646886.6666666666,651884.25,-4997.583333333372
2022-02-07 18:00:00+00:00,613460.0,616707.25,-3247.25
2022-02-07 18:15:00+00:00,658326.6666666666,664371.8,-6045.145833333372
2022-02-07 18:30:00+00:00,646886.6666666666,648139.3,-1252.6458333333721
2022-02-07 18:45:00+00:00,646766.6666666666,643550.94,3215.729166666628
2022-02-07 19:00:00+00:00,611726.6666666666,616539.25,-4812.583333333372
2022-02-07 19:15:00+00:00,590573.3333333334,588805.9,1767.4583333333721
2022-02-07 19:30:00+00:00,611380.0,608491.56,2888.4375
2022-02-07 19:45:00+00:00,613933.3333333334,603889.25,10044.083333333372
2022-02-07 20:00:00+00:00,648693.3333333334,651759.5,-3066.166666666628
2022-02-07 20:15:00+00:00,590000.0,589896.6,103.375
2022-02-07 20:30:00+00:00,575846.6666666666,572401.3,3445.354166666628
2022-02-07 20:45:00+00:00,551706.6666666666,553963.56,-2256.895833333372
2022-02-07 21:00:00+00:00,499700.0,501881.1,-2181.09375
2022-02-07 21:15:00+00:00,529886.6666666666,530830.94,-944.2708333333721
2022-02-07 21:30:00+00:00,527453.3333333334,526270.7,1182.6458333333721
2022-02-07 21:45:00+00:00,515993.3333333333,516959.9,-966.5729166666861
2022-02-07 22:00:00+00:00,394720.0,396033.62,-1313.625
2022-02-07 22:15:00+00:00,393413.3333333333,394619.44,-1206.104166666686
2022-02-07 22:30:00+00:00,381600.7650273224,380746.9,853.858777322399
2022-02-07 22:45:00+00:00,396473.3333333333,397475.8,-1002.4791666666861
2022-02-07 23:00:00+00:00,520586.6666666667,525622.56,-5035.895833333314
2022-02-07 23:15:00+00:00,584300.0,589027.1,-4727.125
2022-02-07 23:30:00+00:00,544940.0,543109.8,1830.1875
2022-02-07 23:45:00+00:00,511633.3333333333,513751.12,-2117.791666666686
2022-02-08 00:00:00+00:00,468240.0,471008.72,-2768.71875
2022-02-08 00:15:00+00:00,347506.6666666667,341793.34,5713.322916666686
2022-02-08 00:30:00+00:00,371020.0,370084.3,935.6875
2022-02-08 00:45:00+00:00,413573.3333333333,415865.9,-2292.572916666686
2022-02-08 01:00:00+00:00,409180.0,406047.94,3132.0625
2022-02-08 01:15:00+00:00,568656.6666666666,572348.0,-3691.333333333372
2022-02-08 01:30:00+00:00,560593.3333333334,563008.56,-2415.229166666628
2022-02-08 01:45:00+00:00,488420.0,489231.97,-811.96875
2022-02-08 02:00:00+00:00,427440.0,434911.66,-7471.65625
2022-02-08 02:15:00+00:00,358813.3333333333,352865.66,5947.677083333314
2022-02-08 02:30:00+00:00,363646.6666666667,360936.6,2710.072916666686
2022-02-08 02:45:00+00:00,423053.3333333333,424061.8,-1008.4791666666861
2022-02-08 03:00:00+00:00,435660.0,432520.28,3139.71875
2022-02-08 03:15:00+00:00,580526.6666666666,575422.9,5103.791666666628
2022-02-08 03:30:00+00:00,572326.6666666666,569975.5,2351.166666666628
2022-02-08 03:45:00+00:00,581300.0,579759.25,1540.75
2022-02-08 04:00:00+00:00,591900.0,592131.8,-231.8125
2022-02-08 04:15:00+00:00,619433.3333333334,615743.7,3689.645833333372
2022-02-08 04:30:00+00:00,667560.0,668117.3,-557.3125
2022-02-08 04:45:00+00:00,607413.3333333334,609733.75,-2320.416666666628
2022-02-08 05:00:00+00:00,607113.3333333334,607893.5,-780.1666666666279
2022-02-08 05:15:00+00:00,649926.6666666666,657867.9,-7941.208333333372
2022-02-08 05:30:00+00:00,636413.3333333334,631269.44,5143.895833333372
2022-02-08 05:45:00+00:00,645093.3333333334,643000.5,2092.833333333372
2022-02-08 06:00:00+00:00,629186.6666666666,631624.2,-2437.520833333372
2022-02-08 06:15:00+00:00,648700.0,652019.2,-3319.1875
2022-02-08 06:30:00+00:00,646440.0,645526.0,914.0
2022-02-08 06:45:00+00:00,697893.3333333334,699263.1,-1369.7916666666279
2022-02-08 07:00:00+00:00,663180.0,659358.56,3821.4375
2022-02-08 07:15:00+00:00,663533.3333333334,656464.9,7068.458333333372
2022-02-08 07:30:00+00:00,645780.0,643413.94,2366.0625
2022-02-08 07:45:00+00:00,598226.6666666666,598212.3,14.354166666627862
2022-02-08 08:00:00+00:00,633780.0,633376.25,403.75
2022-02-08 08:15:00+00:00,619380.0,611936.4,7443.625
2022-02-08 08:30:00+00:00,624366.6666666666,621245.6,3121.041666666628
2022-02-08 08:45:00+00:00,623626.6666666666,621748.8,1877.8541666666279
2022-02-08 09:00:00+00:00,593186.6666666666,593777.8,-591.1458333333721
2022-02-08 09:15:00+00:00,529013.3333333334,539119.7,-10106.354166666628
2022-02-08 09:30:00+00:00,591440.0,592533.7,-1093.6875
2022-02-08 09:45:00+00:00,582426.6666666666,582992.94,-566.2708333333721
2022-02-08 10:00:00+00:00,577766.6666666666,579656.75,-1890.0833333333721
2022-02-08 10:15:00+00:00,600980.0,602677.5,-1697.5
2022-02-08 10:30:00+00:00,561826.6666666666,558797.3,3029.354166666628
2022-02-08 10:45:00+00:00,557273.3333333334,560730.4,-3457.041666666628
2022-02-08 11:00:00+00:00,562966.6666666666,563468.2,-501.52083333337214
2022-02-08 11:15:00+00:00,506040.0,506143.66,-103.65625
2022-02-08 11:30:00+00:00,594066.6666666666,593425.06,641.6041666666279
2022-02-08 11:45:00+00:00,572286.6666666666,573195.2,-908.5208333333721
2022-02-08 12:00:00+00:00,536933.3333333334,535087.0,1846.3333333333721
2022-02-08 12:15:00+00:00,522126.6666666667,522796.53,-669.8645833333139
2022-02-08 12:30:00+00:00,492553.3333333333,495282.03,-2728.697916666686
2022-02-08 12:45:00+00:00,488753.3333333333,483767.12,4986.208333333314
2022-02-08 13:00:00+00:00,509526.6666666667,509957.53,-430.86458333331393
2022-02-08 13:15:00+00:00,576673.3333333334,578169.6,-1496.2916666666279
2022-02-08 13:30:00+00:00,553480.0,551544.06,1935.9375
2022-02-08 13:45:00+00:00,519653.3333333333,519008.94,644.3958333333139
2022-02-08 14:00:00+00:00,541833.3333333334,536982.7,4850.645833333372
2022-02-08 14:15:00+00:00,549146.6666666666,550382.1,-1235.4583333333721
2022-02-08 14:30:00+00:00,554273.3333333334,552147.1,2126.208333333372
2022-02-08 14:45:00+00:00,551406.6666666666,548357.9,3048.791666666628
2022-02-08 15:00:00+00:00,582666.6666666666,585248.7,-2582.020833333372
2022-02-08 15:15:00+00:00,534913.3333333334,532094.3,2819.020833333372
2022-02-08 15:30:00+00:00,514886.6666666667,516521.47,-1634.802083333314
2022-02-08 15:45:00+00:00,405226.6666666667,405553.28,-326.61458333331393
2022-02-08 16:00:00+00:00,560533.3333333334,569075.0,-8541.666666666628
2022-02-08 16:15:00+00:00,572493.3333333334,569428.7,3064.645833333372
2022-02-08 16:30:00+00:00,624740.0,628448.5,-3708.5
2022-02-08 16:45:00+00:00,589180.0,590465.4,-1285.375
2022-02-08 17:00:00+00:00,590453.3333333334,593353.25,-2899.916666666628
2022-02-08 17:15:00+00:00,535246.6666666666,536837.5,-1590.8333333333721
2022-02-08 17:30:00+00:00,552306.6666666666,553508.8,-1202.1458333333721
2022-02-08 17:45:00+00:00,532113.3333333334,531500.2,613.1458333333721
2022-02-08 18:00:00+00:00,576493.3333333334,576444.6,48.70833333337214
2022-02-08 18:15:00+00:00,620913.3333333334,620292.56,620.7708333333721
2022-02-08 18:30:00+00:00,609606.6666666666,609863.94,-257.27083333337214
2022-02-08 18:45:00+00:00,555280.0,559533.2,-4253.1875
2022-02-08 19:00:00+00:00,514266.6666666667,522446.25,-8179.583333333314
2022-02-08 19:15:00+00:00,534366.6666666666,532973.06,1393.6041666666279
2022-02-08 19:30:00+00:00,526466.6666666666,524812.4,1654.2916666666279
2022-02-08 19:45:00+00:00,578746.6666666666,580200.94,-1454.2708333333721
2022-02-08 20:00:00+00:00,555966.6666666666,554883.44,1083.2291666666279
2022-02-08 20:15:00+00:00,514166.6666666667,515063.1,-896.4270833333139
2022-02-08 20:30:00+00:00,235993.3333333333,259401.03,-23407.697916666686
2022-02-08 20:45:00+00:00,154540.0,148215.52,6324.484375
2022-02-08 21:00:00+00:00,158766.66666666666,158417.33,349.33854166665697
2022-02-08 21:15:00+00:00,226500.0,221325.17,5174.828125
2022-02-08 21:30:00+00:00,559646.6666666666,649995.4,-90348.70833333337
2022-02-08 21:45:00+00:00,474006.6666666667,478089.03,-4082.364583333314
2022-02-08 22:00:00+00:00,506786.6666666667,510373.28,-3586.614583333314
2022-02-08 22:15:00+00:00,466120.0,468375.88,-2255.875
2022-02-08 22:30:00+00:00,250510.16393442624,191341.69,59168.47643442624
2022-02-08 22:45:00+00:00,180746.66666666663,183348.5,-2601.833333333372
2022-02-08 23:00:00+00:00,169226.66666666666,161993.12,7233.541666666657
2022-02-08 23:15:00+00:00,264853.3333333333,257398.25,7455.083333333314
2022-02-08 23:30:00+00:00,599193.3333333334,628705.25,-29511.916666666628
2022-02-08 23:45:00+00:00,524773.3333333334,526572.56,-1799.2291666666279
2022-02-09 00:00:00+00:00,508760.0,507140.7,1619.3125
2022-02-09 00:15:00+00:00,462480.0,461609.84,870.15625
2022-02-09 00:30:00+00:00,437900.0,439950.53,-2050.53125
2022-02-09 00:45:00+00:00,176146.66666666666,157738.92,18407.744791666657
2022-02-09 01:00:00+00:00,221726.66666666663,223160.89,-1434.2239583333721
2022-02-09 01:15:00+00:00,213426.66666666663,219141.48,-5714.817708333372
2022-02-09 01:30:00+00:00,422520.0,425595.5,-3075.5
2022-02-09 01:45:00+00:00,551673.3333333334,560524.75,-8851.416666666628
2022-02-09 02:00:00+00:00,451826.6666666667,456271.34,-4444.677083333314
2022-02-09 02:15:00+00:00,472186.6666666667,472708.62,-521.9583333333139
2022-02-09 02:30:00+00:00,447433.3333333333,447526.2,-92.85416666668607
2022-02-09 02:45:00+00:00,361793.3333333333,368456.38,-6663.041666666686
2022-02-09 03:00:00+00:00,358306.6666666667,357134.47,1172.197916666686
2022-02-09 03:15:00+00:00,428693.3333333333,428167.53,525.8020833333139
2022-02-09 03:30:00+00:00,446180.0,440689.7,5490.3125
2022-02-09 03:45:00+00:00,420600.0,424792.12,-4192.125
2022-02-09 04:00:00+00:00,411033.3333333333,413102.75,-2069.416666666686
2022-02-09 04:15:00+00:00,502220.0,503217.94,-997.9375
2022-02-09 04:30:00+00:00,788973.3333333334,774536.2,14437.145833333372
2022-02-09 04:45:00+00:00,544933.3333333334,535192.94,9740.395833333372
2022-02-09 05:00:00+00:00,599533.3333333334,596106.94,3426.395833333372
2022-02-09 05:15:00+00:00,555906.6666666666,552637.25,3269.416666666628
2022-02-09 05:30:00+00:00,570646.6666666666,571885.8,-1239.1458333333721
2022-02-09 05:45:00+00:00,537953.3333333334,537862.94,90.39583333337214
2022-02-09 06:00:00+00:00,549766.6666666666,548831.94,934.7291666666279
2022-02-09 06:15:00+00:00,564960.0,564983.25,-23.25
2022-02-09 06:30:00+00:00,619793.3333333334,626271.1,-6477.791666666628
2022-02-09 06:45:00+00:00,626573.3333333334,624478.7,2094.645833333372
2022-02-09 07:00:00+00:00,614793.3333333334,622112.25,-7318.916666666628
2022-02-09 07:15:00+00:00,596553.3333333334,596741.8,-188.47916666662786
2022-02-09 07:30:00+00:00,577513.3333333334,573768.94,3744.395833333372
2022-02-09 07:45:00+00:00,552820.0,553987.25,-1167.25
2022-02-09 08:00:00+00:00,601113.3333333334,597257.56,3855.770833333372
2022-02-09 08:15:00+00:00,607480.0,604390.9,3089.125
2022-02-09 08:30:00+00:00,558046.6666666666,556226.3,1820.3541666666279
2022-02-09 08:45:00+00:00,559773.3333333334,559828.3,-54.97916666662786
2022-02-09 09:00:00+00:00,530353.3333333334,533712.4,-3359.041666666628
2022-02-09 09:15:00+00:00,550175.737704918,545759.2,4416.550204918021
2022-02-09 09:30:00+00:00,533471.3661202186,531377.2,2094.1786202186486
2022-02-09 09:45:00+00:00,551954.6448087431,552764.9,-810.230191256851
2022-02-09 10:00:00+00:00,573926.6666666666,573530.0,396.66666666662786
2022-02-09 10:15:00+00:00,478040.0,472010.66,6029.34375
2022-02-09 10:30:00+00:00,480646.6666666667,483474.66,-2827.989583333314
2022-02-09 10:45:00+00:00,475880.0,471273.56,4606.4375
2022-02-09 11:00:00+00:00,488100.0,484130.84,3969.15625
2022-02-09 11:15:00+00:00,479726.6666666667,477526.0,2200.666666666686
2022-02-09 11:30:00+00:00,465093.3333333333,463655.22,1438.114583333314
2022-02-09 11:45:00+00:00,471266.6666666667,472126.62,-859.9583333333139
2022-02-09 12:00:00+00:00,441626.6666666667,441393.66,233.01041666668607
2022-02-09 12:15:00+00:00,285753.3333333333,283646.94,2106.395833333314
2022-02-09 12:30:00+00:00,199340.0,201433.27,-2093.265625
2022-02-09 12:45:00+00:00,394446.6666666667,408921.6,-14474.927083333314
2022-02-09 13:00:00+00:00,388073.3333333333,383282.28,4791.052083333314
2022-02-09 13:15:00+00:00,366266.6666666667,369706.38,-3439.708333333314
2022-02-09 13:30:00+00:00,384146.6666666667,391007.84,-6861.177083333314
2022-02-09 13:45:00+00:00,358336.6666666667,356222.38,2114.291666666686
2022-02-09 14:00:00+00:00,348096.6666666667,344859.7,3236.979166666686
2022-02-09 14:15:00+00:00,414156.51366120216,409509.75,4646.76366120216
2022-02-09 14:30:00+00:00,376726.6666666667,371020.34,5706.322916666686
2022-02-09 14:45:00+00:00,504553.3333333333,489567.66,14985.677083333314
2022-02-09 15:00:00+00:00,385706.6666666667,384847.12,859.5416666666861
2022-02-09 15:15:00+00:00,427080.0,429093.3,-2013.3125
2022-02-09 15:30:00+00:00,407953.3333333333,408112.03,-158.69791666668607
2022-02-09 15:45:00+00:00,434193.3333333333,434201.12,-7.791666666686069
2022-02-09 16:00:00+00:00,426207.7595628416,424817.7,1390.0720628416166
2022-02-09 16:15:00+00:00,489520.0,486665.72,2854.28125
2022-02-09 16:30:00+00:00,515413.3333333333,512010.72,3402.614583333314
2022-02-09 16:45:00+00:00,538033.3333333334,532953.5,5079.833333333372
2022-02-09 17:00:00+00:00,503446.6666666667,504044.72,-598.0520833333139
2022-02-09 17:15:00+00:00,452300.0,452283.28,16.71875
2022-02-09 17:30:00+00:00,479640.0,482286.56,-2646.5625
2022-02-09 17:45:00+00:00,551976.393442623,554301.44,-2325.044057377032
2022-02-09 18:00:00+00:00,514973.3333333333,511992.72,2980.614583333314
2022-02-09 18:15:00+00:00,473366.6666666667,475280.03,-1913.364583333314
2022-02-09 18:30:00+00:00,405020.0,406130.84,-1110.84375
2022-02-09 18:45:00+00:00,442226.6666666667,444034.16,-1807.489583333314
2022-02-09 19:00:00+00:00,477950.8196721312,474734.88,3215.9446721312124
2022-02-09 19:15:00+00:00,490646.6666666667,494130.7,-3484.020833333314
2022-02-09 19:30:00+00:00,527820.0,523911.5,3908.5
2022-02-09 19:45:00+00:00,454920.0,460120.34,-5200.34375
2022-02-09 20:00:00+00:00,438646.6666666667,440527.25,-1880.583333333314
2022-02-09 20:15:00+00:00,405953.3333333333,406053.7,-100.35416666668607
2022-02-09 20:30:00+00:00,408060.0,408178.72,-118.71875
2022-02-09 20:45:00+00:00,458106.6666666667,457306.03,800.6354166666861
2022-02-09 21:00:00+00:00,434240.0,433761.88,478.125
2022-02-09 21:15:00+00:00,365526.6666666667,364732.25,794.4166666666861
2022-02-09 21:30:00+00:00,444120.0,449470.53,-5350.53125
2022-02-09 21:45:00+00:00,402306.6666666667,400522.25,1784.416666666686
2022-02-09 22:00:00+00:00,406993.3333333333,406504.56,488.77083333331393
2022-02-09 22:15:00+00:00,305600.0,305504.72,95.28125
2022-02-09 22:30:00+00:00,256153.3333333333,252766.92,3386.411458333314
2022-02-09 22:45:00+00:00,333266.6666666667,336322.06,-3055.395833333314
2022-02-09 23:00:00+00:00,362206.6666666667,359875.72,2330.947916666686
2022-02-09 23:15:00+00:00,367286.6666666667,367174.44,112.22916666668607
2022-02-09 23:30:00+00:00,456673.3333333333,455707.6,965.7395833333139
2022-02-09 23:45:00+00:00,427997.5956284153,431145.28,-3147.6856215847074
2022-02-10 00:00:00+00:00,426666.6666666667,427454.94,-788.2708333333139
2022-02-10 00:15:00+00:00,435660.0,435360.34,299.65625
2022-02-10 00:30:00+00:00,481286.6666666667,485713.78,-4427.114583333314
2022-02-10 00:45:00+00:00,487140.0,484919.8,2220.1875
2022-02-10 01:00:00+00:00,404753.3333333333,401723.2,3030.145833333314
2022-02-10 01:15:00+00:00,496273.3333333333,500767.78,-4494.447916666686
2022-02-10 01:30:00+00:00,503286.6666666667,503575.66,-288.98958333331393
2022-02-10 01:45:00+00:00,452920.0,450517.1,2402.90625
