ts,y_true,y_pred,error
2022-10-05 10:00:00+00:00,295600.0,194329.8712671884,101270.1287328116
2022-10-05 10:15:00+00:00,277473.3333333333,191885.4931686936,85587.84016463973
2022-10-05 10:30:00+00:00,263553.3333333333,189669.92288400867,73883.41044932464
2022-10-05 10:45:00+00:00,254913.3333333333,187649.3300847902,67264.0032485431
2022-10-05 11:00:00+00:00,242513.3333333333,185794.55372982784,56718.77960350548
2022-10-05 11:15:00+00:00,236380.0,184084.88282804005,52295.11717195995
2022-10-05 11:30:00+00:00,112966.66666666669,182510.97697507212,-69544.31030840543
2022-10-05 11:45:00+00:00,105040.0,181076.70166014205,-76036.70166014205
2022-10-05 12:00:00+00:00,79626.66666666667,179799.73178847317,-100173.0651218065
2022-10-05 12:15:00+00:00,83306.66666666667,178710.86589790255,-95404.19923123588
2022-10-05 12:30:00+00:00,95186.66666666669,177852.08695395433,-82665.42028728765
2022-10-05 12:45:00+00:00,136913.33333333334,177273.49706737074,-40360.1637340374
2022-10-05 13:00:00+00:00,305926.6666666667,177029.33651183874,128897.33015482794
2022-10-05 13:15:00+00:00,267226.6666666667,177173.36634264427,90053.30032402242
2022-10-05 13:30:00+00:00,240006.66666666663,177753.94387224189,62252.72279442474
2022-10-05 13:45:00+00:00,224180.0,178809.14768596806,45370.852314031945
2022-10-05 14:00:00+00:00,189466.66666666663,180362.31179111323,9104.3548755534
2022-10-05 14:15:00+00:00,79786.66666666667,182418.30651333358,-102631.6398466669
2022-10-05 14:30:00+00:00,88560.0,184960.85824870484,-96400.85824870484
2022-10-05 14:45:00+00:00,87766.66666666667,187951.13411188737,-100184.4674452207
2022-10-05 15:00:00+00:00,95680.0,191327.73526125203,-95647.73526125203
2022-10-05 15:15:00+00:00,275573.3333333333,195008.1496840758,80565.18364925752
2022-10-05 15:30:00+00:00,238966.66666666663,198891.61783080042,40075.04883586621
2022-10-05 15:45:00+00:00,228426.66666666663,202863.26913078965,25563.397535876982
2022-10-05 16:00:00+00:00,266260.0,206799.3006439312,59460.6993560688
2022-10-05 16:15:00+00:00,244333.3333333333,210572.8967848457,33760.4365484876
2022-10-05 16:30:00+00:00,240033.3333333333,214060.5360999516,25972.797233381716
2022-10-05 16:45:00+00:00,267226.6666666667,217148.30111970508,50078.365546961606
2022-10-05 17:00:00+00:00,263973.3333333333,219737.80256335658,44235.53076997673
2022-10-05 17:15:00+00:00,265893.3333333333,221751.34988519156,44141.98344814175
2022-10-05 17:30:00+00:00,274010.9289617486,223136.0451690144,50874.88379273421
2022-10-05 17:45:00+00:00,254206.66666666663,223866.54372116868,30340.122945497948
2022-10-05 18:00:00+00:00,250600.0,223946.30799930674,26653.692000693263
2022-10-05 18:15:00+00:00,269526.6666666667,223407.276273155,46119.39039351168
2022-10-05 18:30:00+00:00,270886.6666666667,222307.96737938665,48578.69928728003
2022-10-05 18:45:00+00:00,270473.3333333333,220730.14143395613,49743.19189937718
2022-10-05 19:00:00+00:00,268640.0,218774.22694164905,49865.773058350955
2022-10-05 19:15:00+00:00,256346.66666666663,216553.80135105288,39792.865315613744
2022-10-05 19:30:00+00:00,242686.66666666663,214189.46972373663,28497.196942929993
2022-10-05 19:45:00+00:00,122813.33333333331,211802.52107815308,-88989.18774481976
2022-10-05 20:00:00+00:00,133260.0,209508.75180412614,-76248.75180412614
2022-10-05 20:15:00+00:00,128233.33333333331,207412.82988778866,-79179.49655445534
2022-10-05 20:30:00+00:00,152226.66666666666,205603.53361548955,-53376.86694882289
2022-10-05 20:45:00+00:00,172573.33333333334,204150.13673047742,-31576.803397144075
2022-10-05 21:00:00+00:00,222420.0,203100.13301782892,19319.86698217108
2022-10-05 21:15:00+00:00,208553.3333333333,202478.40226695372,6074.931066379591
2022-10-05 21:30:00+00:00,262793.3333333333,202287.82276624182,60505.51056709149
2022-10-05 21:45:00+00:00,206600.0,202511.23943668886,4088.760563311138
2022-10-05 22:00:00+00:00,226240.0,203114.60786334515,23125.392136654846
2022-10-05 22:15:00+00:00,334963.3333333333,204051.05880828472,130912.27452504859
2022-10-05 22:30:00+00:00,410290.0,205265.5703056454,205024.4296943546
2022-10-05 22:45:00+00:00,169750.0,206699.8989264125,-36949.89892641251
2022-10-05 23:00:00+00:00,215653.3333333333,208297.41054338423,7355.92278994908
2022-10-05 23:15:00+00:00,298920.0,210007.46450603052,88912.53549396948
2022-10-05 23:30:00+00:00,478200.0,211789.04248222517,266410.95751777483
2022-10-05 23:45:00+00:00,195953.3333333333,213613.37165322152,-17660.038319888205
2022-10-06 00:00:00+00:00,193493.3333333333,215465.3672641279,-21972.033930794598
2022-10-06 00:15:00+00:00,189453.3333333333,217343.80653410516,-27890.47320077184
2022-10-06 00:30:00+00:00,195180.0,219260.2385122337,-24080.238512233685
2022-10-06 00:45:00+00:00,197973.3333333333,221236.72621873743,-23263.392885404115
2022-10-06 01:00:00+00:00,207406.66666666663,223302.6019635808,-15895.935296914162
2022-10-06 01:15:00+00:00,422126.6666666667,225490.48834218725,196636.17832447944
2022-10-06 01:30:00+00:00,145523.33333333334,227831.8909776486,-82308.55764431527
2022-10-06 01:45:00+00:00,172246.66666666666,230352.701092168,-58106.03442550133
2022-10-06 02:00:00+00:00,204193.3333333333,233068.95415138124,-28875.62081804793
2022-10-06 02:15:00+00:00,226866.66666666663,235983.1746290416,-9116.507962374977
2022-10-06 02:30:00+00:00,226059.45355191256,239081.59745054928,-13022.143898636714
2022-10-06 02:45:00+00:00,212953.3333333333,242332.49678626095,-29379.163452927634
2022-10-06 03:00:00+00:00,208993.3333333333,245685.7764584254,-36692.443125092075
2022-10-06 03:15:00+00:00,516640.0,249073.888815847,267566.111184153
2022-10-06 03:30:00+00:00,155686.66666666666,252414.05640045437,-96727.38973378771
2022-10-06 03:45:00+00:00,211513.3333333333,255611.67950388166,-44098.34617054835
2022-10-06 04:00:00+00:00,206553.3333333333,258564.729019837,-52011.395686503674
2022-10-06 04:15:00+00:00,235053.3333333333,261168.85380406506,-26115.520470731746
2022-10-06 04:30:00+00:00,489300.0,263322.87959851755,225977.12040148245
2022-10-06 04:45:00+00:00,184130.0,264934.34639160836,-80804.34639160836
2022-10-06 05:00:00+00:00,288993.3333333333,265924.72479314514,23068.608540188172
2022-10-06 05:15:00+00:00,470193.3333333333,266233.97013185394,203959.36320147937
2022-10-06 05:30:00+00:00,533020.0,265824.1143428166,267195.8856571834
2022-10-06 05:45:00+00:00,233846.66666666663,264681.6575462086,-30834.99087954196
2022-10-06 06:00:00+00:00,230173.3333333333,262818.5992534513,-32645.265920117963
2022-10-06 06:15:00+00:00,258700.0,260272.0381831393,-1572.0381831392879
2022-10-06 06:30:00+00:00,652286.6666666666,257102.36357895393,395184.30308771273
2022-10-06 06:45:00+00:00,375500.0,253390.153345567,122109.846654433
2022-10-06 07:00:00+00:00,242380.0,249231.97903078713,-6851.97903078713
2022-10-06 07:15:00+00:00,261340.0,244735.38871745096,16604.61128254904
2022-10-06 07:30:00+00:00,431080.0,240013.39172089132,191066.60827910868
2022-10-06 07:45:00+00:00,182813.3333333333,235178.79974104388,-52365.46640771057
2022-10-06 08:00:00+00:00,178886.66666666666,230338.7858840132,-51452.11921734654
2022-10-06 08:15:00+00:00,187826.66666666663,225590.00525860145,-37763.33859193482
2022-10-06 08:30:00+00:00,196913.3333333333,221014.57995971938,-24101.24662638607
2022-10-06 08:45:00+00:00,213860.0,216677.18984246493,-2817.189842464926
2022-10-06 09:00:00+00:00,249693.3333333333,212623.43302654263,37069.90030679069
2022-10-06 09:15:00+00:00,319273.3333333333,208879.531693197,110393.80164013631
2022-10-06 09:30:00+00:00,306366.6666666667,205453.36557745704,100913.30108920965
2022-10-06 09:45:00+00:00,261866.66666666663,202336.7240604635,59529.94260620314
2022-10-06 10:00:00+00:00,259740.0,199508.58419709202,60231.415802907984
2022-10-06 10:15:00+00:00,338513.3333333333,196939.15204635248,141574.18128698083
2022-10-06 10:30:00+00:00,272080.0,194594.3532683094,77485.64673169059
2022-10-06 10:45:00+00:00,265126.6666666667,192440.42952946076,72686.23713720593
2022-10-06 11:00:00+00:00,253640.0,190448.29189192507,63191.708108074934
2022-10-06 11:15:00+00:00,211980.0,188597.30146343578,23382.698536564218
2022-10-06 11:30:00+00:00,84153.33333333333,186878.1898313005,-102724.85649796716
2022-10-06 11:45:00+00:00,85760.0,185294.89426211212,-99534.89426211212
2022-10-06 12:00:00+00:00,84546.66666666667,183865.1611248225,-99318.49445815584
2022-10-06 12:15:00+00:00,118293.33333333331,182619.86000318165,-64326.52666984833
2022-10-06 12:30:00+00:00,122173.33333333331,181601.0443930998,-59427.71105976647
2022-10-06 12:45:00+00:00,141013.33333333334,180858.88632286686,-39845.55298953352
2022-10-06 13:00:00+00:00,137493.33333333334,180447.6952754148,-42954.36194208145
2022-10-06 13:15:00+00:00,155426.66666666666,180421.30071426657,-24994.634047599917
2022-10-06 13:30:00+00:00,137513.33333333334,180828.1274682643,-43314.79413493097
2022-10-06 13:45:00+00:00,144800.0,181706.3206588541,-36906.32065885409
2022-10-06 14:00:00+00:00,147813.33333333334,183079.27976314892,-35265.94642981558
2022-10-06 14:15:00+00:00,185520.0,184951.9394269278,568.0605730722018
2022-10-06 14:30:00+00:00,175186.66666666666,187308.08913514062,-12121.42246847396
2022-10-06 14:45:00+00:00,163793.33333333334,190108.9577841734,-26315.624450840056
2022-10-06 15:00:00+00:00,178746.66666666666,193293.20692893513,-14546.540262268478
2022-10-06 15:15:00+00:00,220786.66666666663,196778.38349447644,24008.28317219019
2022-10-06 15:30:00+00:00,175193.33333333334,200463.78534443546,-25270.452011102112
2022-10-06 15:45:00+00:00,185000.0,204234.59772688177,-19234.597726881766
2022-10-06 16:00:00+00:00,472380.0,207967.07186227653,264412.9281377235
2022-10-06 16:15:00+00:00,174126.66666666666,211534.444610308,-37407.777943641355
2022-10-06 16:30:00+00:00,231520.0,214813.2451846036,16706.754815396387
2022-10-06 16:45:00+00:00,592406.6666666666,217689.6049515904,374717.0617150762
2022-10-06 17:00:00+00:00,393646.6666666667,220065.18158731028,173581.4850793564
2022-10-06 17:15:00+00:00,181046.66666666663,221862.32957307223,-40815.6629064056
2022-10-06 17:30:00+00:00,457593.3333333333,223028.19404599327,234565.13928734005
2022-10-06 17:45:00+00:00,519673.3333333333,223537.47135123826,296135.86198209506
2022-10-06 18:00:00+00:00,349426.6666666667,223393.66293264745,126033.00373401924
2022-10-06 18:15:00+00:00,233753.3333333333,222628.74395962895,11124.589373704366
2022-10-06 18:30:00+00:00,605253.3333333334,221301.2680512194,383952.06528211397
2022-10-06 18:45:00+00:00,547606.6666666666,219493.0279611307,328113.6387055359
2022-10-06 19:00:00+00:00,522433.3333333333,217304.48266371834,305128.85066961497
2022-10-06 19:15:00+00:00,297973.3333333333,214849.23788948017,83124.09544385315
2022-10-06 19:30:00+00:00,165813.33333333334,212247.92477473285,-46434.591441399505
2022-10-06 19:45:00+00:00,223413.3333333333,209621.85619865332,13791.477134679997
2022-10-06 20:00:00+00:00,522840.0,207086.85018229546,315753.1498177046
2022-10-06 20:15:00+00:00,545106.6666666666,204747.5941116193,340359.07255504734
2022-10-06 20:30:00+00:00,514400.0,202692.8834363324,311707.1165636676
2022-10-06 20:45:00+00:00,425473.3333333333,200992.00683335858,224481.32649997473
2022-10-06 21:00:00+00:00,149020.0,199692.47079017988,-50672.47079017988
2022-10-06 21:15:00+00:00,231533.3333333333,198819.16558237362,32714.167750959692
2022-10-06 21:30:00+00:00,479226.6666666667,198374.97777680054,280851.6888898661
2022-10-06 21:45:00+00:00,551113.3333333334,198342.7583826331,352770.5749507003
2022-10-06 22:00:00+00:00,505226.6666666667,198688.46690301108,306538.1997636556
2022-10-06 22:15:00+00:00,445320.0,199365.23586982168,245954.76413017832
2022-10-06 22:30:00+00:00,363586.6666666667,200318.04296722237,163268.62369944432
2022-10-06 22:45:00+00:00,394246.6666666667,201488.64232476876,192758.02434189792
2022-10-06 23:00:00+00:00,405446.6666666667,202820.3953177825,202626.27134888418
2022-10-06 23:15:00+00:00,403180.0,204262.654778029,198917.345221971
2022-10-06 23:30:00+00:00,416826.6666666667,205774.39387815903,211052.27278850766
2022-10-06 23:45:00+00:00,452906.6666666667,207326.82936718655,245579.83729948013
2022-10-07 00:00:00+00:00,455173.3333333333,208904.86417247343,246268.46916085988
2022-10-07 00:15:00+00:00,400386.6666666667,210507.26135568274,189879.40531098394
2022-10-07 00:30:00+00:00,419680.0,212145.5540279786,207534.4459720214
2022-10-07 00:45:00+00:00,409456.6666666667,213841.78754193845,195614.87912472824
2022-10-07 01:00:00+00:00,408280.0,215625.27487714763,192654.72512285237
2022-10-07 01:15:00+00:00,496500.0,217528.6176920548,278971.38230794517
2022-10-07 01:30:00+00:00,720613.3333333334,219583.29913743428,501030.0341958991
2022-10-07 01:45:00+00:00,486966.6666666667,221815.18649406295,265151.48017260374
2022-10-07 02:00:00+00:00,441700.0,224240.289892362,217459.710107638
2022-10-07 02:15:00+00:00,486766.6666666667,226861.1071446191,259905.55952204758
2022-10-07 02:30:00+00:00,435560.0,229663.84527580705,205896.15472419295
2022-10-07 02:45:00+00:00,489260.0,232616.7493874261,256643.2506125739
2022-10-07 03:00:00+00:00,537100.0,235669.69315304642,301430.3068469536
2022-10-07 03:15:00+00:00,523753.3333333333,238755.09777515888,284998.23555817443
2022-10-07 03:30:00+00:00,490580.0,241790.15374292937,248789.84625707063
2022-10-07 03:45:00+00:00,521566.6666666667,244680.22847039375,276886.43819627294
2022-10-07 04:00:00+00:00,512813.3333333333,247323.2592516325,265490.0740817008
2022-10-07 04:15:00+00:00,557313.3333333334,249614.86070416577,307698.4726291676
2022-10-07 04:45:00+00:00,420366.6666666667,252747.65330267182,167619.01336399486
2022-10-07 05:00:00+00:00,512066.6666666667,253417.78427968198,258648.8823869847
2022-10-07 05:15:00+00:00,542406.6666666666,253404.1362619556,289002.530404711
2022-10-07 05:45:00+00:00,464133.3333333333,251197.9554248578,212935.37790847552
2022-10-07 06:00:00+00:00,563333.3333333334,249003.8503922691,314329.4829410643
2022-10-07 06:15:00+00:00,531520.0,246123.45317586794,285396.5468241321
2022-10-07 06:30:00+00:00,510940.0,242617.11760505463,268322.88239494537
2022-10-07 06:45:00+00:00,492253.3333333333,238565.386573862,253687.94675947132
2022-10-07 07:00:00+00:00,514146.6666666667,234064.79712804538,280081.8695386213
2022-10-07 07:15:00+00:00,500860.0,229222.86347055677,271637.1365294432
2022-10-07 07:30:00+00:00,493726.6666666667,224152.56176985972,269574.104896807
2022-10-07 07:45:00+00:00,483486.6666666667,218966.67142724706,264519.99523941963
2022-10-07 08:00:00+00:00,407706.6666666667,213772.33420628821,193934.33246037847
2022-10-07 08:15:00+00:00,417113.3333333333,208666.17494841007,208447.15838492324
2022-10-07 08:30:00+00:00,400946.6666666667,203730.28666992858,197216.3799967381
2022-10-07 08:45:00+00:00,404640.0,199029.32144485254,205610.67855514746
2022-10-07 09:00:00+00:00,381266.6666666667,194608.8510277151,186657.81563895158
2022-10-07 09:15:00+00:00,406326.6666666667,190495.07276320216,215831.59390346453
2022-10-07 09:30:00+00:00,360573.3333333333,186695.84319002373,173877.49014330958
2022-10-07 09:45:00+00:00,306860.0,183202.93024905125,123657.06975094875
2022-10-07 10:00:00+00:00,308713.3333333333,179995.29142511796,128718.04190821535
2022-10-07 10:15:00+00:00,278210.0,177043.11518476412,101166.88481523588
2022-10-07 10:30:00+00:00,284973.3333333333,174312.3116877844,110661.02164554893
2022-10-07 10:45:00+00:00,258880.0,171769.1093026267,87110.89069737331
2022-10-07 11:00:00+00:00,288606.6666666667,169384.40810652392,119222.25856014277
2022-10-07 11:15:00+00:00,313153.3333333333,167137.56064053252,146015.7726928008
2022-10-07 11:30:00+00:00,120373.33333333331,165019.29245585168,-44645.95912251837
2022-10-07 11:45:00+00:00,96700.0,163033.53741564645,-66333.53741564645
2022-10-07 12:00:00+00:00,88706.66666666667,161198.04122535064,-72491.37455868397
2022-10-07 12:15:00+00:00,236666.66666666663,159543.67564569123,77122.9910209754
2022-10-07 12:30:00+00:00,283253.3333333333,158112.49929531038,125140.83403802293
2022-10-07 12:45:00+00:00,252120.0,156954.6923657821,95165.3076342179
2022-10-07 13:00:00+00:00,237573.3333333333,156124.5756471996,81448.7576861337
2022-10-07 13:15:00+00:00,154813.33333333334,155675.9931458243,-862.6598124909506
2022-10-07 13:30:00+00:00,80893.33333333333,155657.38756335835,-74764.05423002502
2022-10-07 13:45:00+00:00,60670.0,156106.9253174344,-95436.92531743439
2022-10-07 14:00:00+00:00,79226.66666666667,157048.03069202293,-77821.36402535626
2022-10-07 14:15:00+00:00,98466.66666666669,158485.6667387709,-60019.000072104216
2022-10-07 14:30:00+00:00,127073.33333333331,160403.6550288817,-33330.321695548395
2022-10-07 14:45:00+00:00,138833.33333333334,162763.26031029105,-23929.926976957708
2022-10-07 15:00:00+00:00,149626.66666666666,165503.18383087462,-15876.517164207966
2022-10-07 15:15:00+00:00,154153.33333333334,168541.01613015396,-14387.68279682062
2022-10-07 15:30:00+00:00,173506.66666666666,171776.10267227882,1730.563994387834
2022-10-07 15:45:00+00:00,202440.0,175093.68037300705,27346.319626992947
2022-10-07 16:00:00+00:00,208813.3333333333,178370.05624452262,30443.27708881069
2022-10-07 16:15:00+00:00,228266.66666666663,181478.52713195275,46788.139534713875
2022-10-07 16:30:00+00:00,351606.6666666667,184295.68648516847,167310.98018149822
2022-10-07 16:45:00+00:00,472080.0,186707.73421877436,285372.26578122564
2022-10-07 17:00:00+00:00,288400.0,188616.400915384,99783.599084616
2022-10-07 17:15:00+00:00,361426.6666666667,189944.11837778386,171482.54828888283
2022-10-07 17:30:00+00:00,354073.3333333333,190638.11352135756,163435.21981197575
2022-10-07 17:45:00+00:00,367413.3333333333,190673.16897207097,176740.16436126234
2022-10-07 18:00:00+00:00,408053.3333333333,190052.8769922909,218000.45634104242
2022-10-07 18:15:00+00:00,360386.6666666667,188809.30814508031,171577.35852158637
2022-10-07 18:30:00+00:00,362766.6666666667,187001.11604951415,175765.55061715253
2022-10-07 18:45:00+00:00,345093.3333333333,184710.19808996018,160383.13524337314
2022-10-07 19:00:00+00:00,314253.3333333333,182037.12252821005,132216.21080512326
2022-10-07 19:15:00+00:00,309186.6666666667,179095.60905359278,130091.0576130739
2022-10-07 19:30:00+00:00,333766.6666666667,176006.40745413292,157760.25921253377
2022-10-07 19:45:00+00:00,369046.6666666667,172890.95395512442,196155.71271154226
2022-10-07 20:00:00+00:00,316726.6666666667,169865.19463315007,146861.47203351662
2022-10-07 20:15:00+00:00,298386.6666666667,167033.94963480692,131352.71703185976
2022-10-07 20:30:00+00:00,270160.0,164486.15187655995,105673.84812344005
2022-10-07 20:45:00+00:00,292746.6666666667,162291.23219870415,130455.43446796254
2022-10-07 21:00:00+00:00,293480.0,160496.84394122145,132983.15605877855
2022-10-07 21:15:00+00:00,299820.0,159128.0289018615,140691.9710981385
2022-10-07 21:30:00+00:00,338220.0,158187.82982375944,180032.17017624056
2022-10-07 21:45:00+00:00,353660.0,157659.25851712475,196000.74148287525
2022-10-07 22:00:00+00:00,305153.3333333333,157508.43988544523,147644.89344788808
2022-10-07 22:15:00+00:00,316193.3333333333,157688.67642620677,158504.65690712654
2022-10-07 22:30:00+00:00,310040.0,158145.12031549984,151894.87968450016
2022-10-07 22:45:00+00:00,309840.0,158819.70465956736,151020.29534043264
2022-10-07 23:00:00+00:00,308746.6666666667,159655.97424811978,149090.6924185469
2022-10-07 23:15:00+00:00,360873.3333333333,160603.46971351793,200269.86361981538
2022-10-07 23:30:00+00:00,344633.3333333333,161621.3563592671,183011.9769740662
2022-10-07 23:45:00+00:00,297653.3333333333,162681.04733615275,134972.28599718056
2022-10-08 00:00:00+00:00,295186.6666666667,163767.64617562242,131419.02049104427
2022-10-08 00:15:00+00:00,292640.0,164880.12068210667,127759.87931789333
2022-10-08 00:30:00+00:00,294093.3333333333,166030.21277012175,128063.12056321156
2022-10-08 00:45:00+00:00,319980.0,167240.1805788449,152739.8194211551
2022-10-08 01:00:00+00:00,359600.0,168539.55377588345,191060.44622411655
2022-10-08 01:15:00+00:00,336473.3333333333,169961.15452316654,166512.17881016678
2022-10-08 01:30:00+00:00,294413.3333333333,171536.69019706594,122876.64313626738
2022-10-08 01:45:00+00:00,288100.0,173292.2559302855,114807.7440697145
2022-10-08 02:00:00+00:00,289443.3333333333,175244.09323443254,114199.24009890077
2022-10-08 02:15:00+00:00,297606.6666666667,177394.93472667626,120211.73193999042
2022-10-08 02:30:00+00:00,322726.6666666667,179731.22555183747,142995.4411148292
2022-10-08 02:45:00+00:00,371080.0,182221.45213695316,188858.54786304684
2022-10-08 03:00:00+00:00,316973.3333333333,184815.73256710992,132157.6007662234
2022-10-08 03:15:00+00:00,308773.3333333333,187446.7354233413,121326.59790999201
2022-10-08 03:30:00+00:00,312993.3333333333,190031.90141899118,122961.43191434213
2022-10-08 03:45:00+00:00,315680.0,192476.85090619727,123203.14909380273
2022-10-08 04:00:00+00:00,311080.0,194679.77670243895,116400.22329756105
2022-10-08 04:15:00+00:00,376053.3333333333,196536.5513987448,179516.7819345885
2022-10-08 04:30:00+00:00,380660.0,197946.226246351,182713.773753649
2022-10-08 04:45:00+00:00,331653.3333333333,198816.56847047483,132836.7648628585
2022-10-08 05:00:00+00:00,341886.6666666667,199069.2776024055,142817.3890642612
2022-10-08 05:15:00+00:00,338160.0,198644.53952420093,139515.46047579907
2022-10-08 05:30:00+00:00,353260.0,197504.6183119858,155755.3816880142
2022-10-08 05:45:00+00:00,390560.0,195636.24776264967,194923.75223735033
2022-10-08 06:00:00+00:00,411506.6666666667,193051.66254425448,218455.0041224122
2022-10-08 06:15:00+00:00,358946.6666666667,189788.19796432217,169158.46870234451
2022-10-08 06:30:00+00:00,344166.6666666667,185906.48122405435,158260.18544261233
2022-10-08 06:45:00+00:00,335660.0,181487.3295064086,154172.6704935914
2022-10-08 07:00:00+00:00,330926.6666666667,176627.55488802405,154299.11177864263
2022-10-08 07:15:00+00:00,349426.6666666667,171434.94718397834,177991.71948268835
2022-10-08 07:30:00+00:00,386560.0,166022.75856655842,220537.24143344158
2022-10-08 07:45:00+00:00,329520.0,160504.04467247613,169015.95532752387
2022-10-08 08:00:00+00:00,305946.6666666667,154986.22354053744,150960.44312612925
2022-10-08 08:15:00+00:00,290093.3333333333,149566.19615349662,140527.1371798367
2022-10-08 08:30:00+00:00,277333.3333333333,144326.33134655107,133007.00198678224
2022-10-08 08:45:00+00:00,266226.6666666667,139331.55651782747,126895.11014883922
2022-10-08 09:00:00+00:00,230173.3333333333,134627.7180476156,95545.61528571771
2022-10-08 09:15:00+00:00,169526.66666666666,130241.28703819486,39285.3796284718
2022-10-08 09:30:00+00:00,127866.66666666669,126180.39271639282,1686.2739502738696
2022-10-08 09:45:00+00:00,112666.66666666669,122437.07445831667,-9770.407791649981
2022-10-08 10:00:00+00:00,116560.0,118990.55973456168,-2430.5597345616843
2022-10-08 10:15:00+00:00,236500.0,115811.30536322978,120688.69463677022
2022-10-08 10:30:00+00:00,299230.0,112865.48802245791,186364.51197754208
2022-10-08 10:45:00+00:00,285093.3333333333,110119.60057486303,174973.7327584703
2022-10-08 11:00:00+00:00,292220.0,107544.80537097578,184675.19462902422
2022-10-08 11:15:00+00:00,251066.66666666663,105120.71481535803,145945.95185130858
2022-10-08 11:30:00+00:00,125800.0,102838.31171098861,22961.688289011392
2022-10-08 11:45:00+00:00,109473.33333333331,100701.78437361104,8771.548959722277
2022-10-08 12:00:00+00:00,102326.66666666669,98729.12996076596,3597.536705900726
2022-10-08 12:15:00+00:00,131330.0,96951.46849451955,34378.53150548045
2022-10-08 12:30:00+00:00,144600.0,95411.10346710615,49188.89653289385
2022-10-08 12:45:00+00:00,155713.33333333334,94158.45636607324,61554.876967260105
2022-10-08 13:00:00+00:00,156160.0,93248.08550138221,62911.914498617785
2022-10-08 13:15:00+00:00,157793.33333333334,92734.06843545288,65059.264897880465
2022-10-08 13:30:00+00:00,201760.0,92665.0772691525,109094.9227308475
2022-10-08 13:45:00+00:00,197926.66666666663,93079.50347166312,104847.16319500351
2022-10-08 14:00:00+00:00,241220.0,94000.99184290615,147219.00815709383
2022-10-08 14:15:00+00:00,162380.0,95434.72122542954,66945.27877457046
2022-10-08 14:30:00+00:00,152860.0,97364.72407399921,55495.27592600079
2022-10-08 14:45:00+00:00,170726.66666666666,99752.47092334232,70974.19574332434
2022-10-08 15:00:00+00:00,178433.33333333334,102536.86353218426,75896.46980114908
2022-10-08 15:15:00+00:00,183180.0,105635.68749261365,77544.31250738635
2022-10-08 15:30:00+00:00,184233.3333333333,108948.47768849054,75284.85564484277
2022-10-08 15:45:00+00:00,172846.66666666666,112360.65463861762,60486.01202804904
2022-10-08 16:00:00+00:00,204386.66666666663,115748.70297420582,88637.9636924608
2022-10-08 16:15:00+00:00,226120.0,118986.09100223957,107133.90899776043
2022-10-08 16:30:00+00:00,239506.66666666663,121949.57730813796,117557.08935852867
2022-10-08 16:45:00+00:00,321426.6666666667,124525.52044965768,196901.146217009
2022-10-08 17:00:00+00:00,354093.3333333333,126615.80299967105,227477.53033366226
2022-10-08 17:15:00+00:00,370506.6666666667,128143.00193515998,242363.66473150672
2022-10-08 17:30:00+00:00,418126.6666666667,129054.48237529828,289072.1842913684
2022-10-08 17:45:00+00:00,350506.6666666667,129325.15802629822,221181.50864036847
2022-10-08 18:00:00+00:00,349480.0,128958.74495770318,220521.25504229683
2022-10-08 18:15:00+00:00,364220.0,127987.43012001672,236232.56987998326
2022-10-08 18:30:00+00:00,359253.3333333333,126469.97595693433,232783.35737639898
2022-10-08 18:45:00+00:00,357813.3333333333,124488.38097863359,233324.95235469972
2022-10-08 19:00:00+00:00,403573.3333333333,122143.3067390415,281430.0265942918
2022-10-08 19:15:00+00:00,416540.0,119548.55825385792,296991.4417461421
2022-10-08 19:30:00+00:00,370693.3333333333,116824.96254693523,253868.37078639807
2022-10-08 19:45:00+00:00,370266.6666666667,114094.02486855202,256172.64179811467
2022-10-08 20:00:00+00:00,378393.3333333333,111471.75198888939,266921.58134444396
2022-10-08 20:15:00+00:00,375333.3333333333,109063.01630724594,266270.3170260874
2022-10-08 20:30:00+00:00,403673.3333333333,106956.79444446045,296716.53888887283
2022-10-08 20:45:00+00:00,439720.0,105222.55229016405,334497.44770983595
2022-10-08 21:00:00+00:00,396120.0,103907.96948353904,292212.03051646095
2022-10-08 21:15:00+00:00,382486.6666666667,103038.10527713856,279448.5613895281
2022-10-08 21:30:00+00:00,389720.0,102616.01093509041,287103.9890649096
2022-10-08 21:45:00+00:00,397006.6666666667,102624.6977743596,294381.9688923071
2022-10-08 22:00:00+00:00,410773.3333333333,103030.28111105271,307743.0522222806
2022-10-08 22:15:00+00:00,465333.3333333333,103786.04468941381,361547.2886439195
2022-10-08 22:30:00+00:00,406720.0,104837.11269886601,301882.887301134
2022-10-08 22:45:00+00:00,384953.3333333333,106125.38096568677,278827.95236764656
2022-10-08 23:00:00+00:00,400666.6666666667,107594.3476469437,293072.319019723
2022-10-08 23:15:00+00:00,402253.3333333333,109193.4973439592,293059.8359893741
2022-10-08 23:30:00+00:00,435340.0,110881.9298810539,324458.0701189461
2022-10-08 23:45:00+00:00,460940.0,112630.9834462724,348309.0165537276
2022-10-09 00:00:00+00:00,419553.3333333333,114425.67709103208,305127.6562423012
2022-10-09 00:15:00+00:00,403426.6666666667,116264.8845945083,287161.7820721584
2022-10-09 00:30:00+00:00,410186.6666666667,118160.2442774669,292026.4223891998
2022-10-09 00:45:00+00:00,405700.0,120133.90110744053,285566.0988925595
2022-10-09 01:00:00+00:00,435680.0,122215.26198506518,313464.7380149348
