ts,y_true,y_pred,error
2022-08-21 21:45:00+00:00,0.0,15706.251180583757,-15706.251180583757
2022-08-21 22:00:00+00:00,0.0,10030.355330536084,-10030.355330536084
2022-08-21 22:15:00+00:00,0.0,14359.293656199734,-14359.293656199734
2022-08-21 22:30:00+00:00,0.0,20108.199921975174,-20108.199921975174
2022-08-21 22:45:00+00:00,110993.33333333331,123597.89814593183,-12604.564812598517
2022-08-21 23:00:00+00:00,147260.0,143469.17839684608,3790.8216031539196
2022-08-21 23:15:00+00:00,72009.18032786885,71345.36734537789,663.8129824909556
2022-08-21 23:30:00+00:00,8520.0,12787.722687921341,-4267.722687921341
2022-08-21 23:45:00+00:00,0.0,3746.016728878749,-3746.016728878749
2022-08-22 00:00:00+00:00,0.0,7626.014229082037,-7626.014229082037
2022-08-22 00:15:00+00:00,0.0,1551.61975409789,-1551.61975409789
2022-08-22 00:30:00+00:00,0.0,12458.752368669724,-12458.752368669724
2022-08-22 00:45:00+00:00,0.0,18638.341789927217,-18638.341789927217
2022-08-22 01:00:00+00:00,65783.33333333333,74793.55526772531,-9010.221934391986
2022-08-22 01:15:00+00:00,158293.33333333334,154504.7951976898,3788.5381356435537
2022-08-22 01:30:00+00:00,85766.66666666667,83101.22638100557,2665.4402856610977
2022-08-22 01:45:00+00:00,9053.333333333334,12618.88294460703,-3565.5496112736964
2022-08-22 02:00:00+00:00,29686.666666666668,30819.47174655224,-1132.805079885573
2022-08-22 02:15:00+00:00,1233.3333333333333,3431.4655185448646,-2198.1321852115316
2022-08-22 02:30:00+00:00,1140.0,395.89433984842617,744.1056601515738
2022-08-22 02:45:00+00:00,3457.158469945355,12983.596564207139,-9526.438094261783
2022-08-22 03:00:00+00:00,162910.0,165227.0848641817,-2317.0848641816992
2022-08-22 03:15:00+00:00,163200.0,160815.26110423278,2384.738895767223
2022-08-22 03:30:00+00:00,124813.33333333331,125345.54733224845,-532.2139989151328
2022-08-22 03:45:00+00:00,10586.666666666666,16315.688268516591,-5729.021601849925
2022-08-22 04:00:00+00:00,8366.666666666666,14938.652233354776,-6571.98556668811
2022-08-22 04:15:00+00:00,6693.333333333333,10434.612977960845,-3741.2796446275124
2022-08-22 04:30:00+00:00,142626.66666666666,137941.65392616286,4685.012740503793
2022-08-22 04:45:00+00:00,155406.66666666666,146600.9602384885,8805.70642817815
2022-08-22 05:00:00+00:00,158693.33333333334,156349.84223272456,2343.4911006087787
2022-08-22 05:15:00+00:00,11166.666666666666,17372.690239808842,-6206.023573142176
2022-08-22 05:30:00+00:00,1770.0,7582.68774789598,-5812.68774789598
2022-08-22 05:45:00+00:00,3046.6666666666665,11994.30698007418,-8947.640313407514
2022-08-22 06:00:00+00:00,2213.333333333333,7205.234781529958,-4991.901448196625
2022-08-22 06:15:00+00:00,0.0,4129.998045238841,-4129.998045238841
2022-08-22 06:30:00+00:00,0.0,7399.436684702552,-7399.436684702552
2022-08-22 06:45:00+00:00,0.0,7074.315687561466,-7074.315687561466
2022-08-22 07:00:00+00:00,3190.0,9593.309478159557,-6403.309478159557
2022-08-22 07:15:00+00:00,76360.0,77077.73280205336,-717.7328020533605
2022-08-22 07:30:00+00:00,158833.33333333334,148724.13177862935,10109.201554703992
2022-08-22 07:45:00+00:00,111173.33333333331,105028.80156805928,6144.531765274034
2022-08-22 08:00:00+00:00,2893.333333333333,2065.6352862403437,827.6980470929893
2022-08-22 08:15:00+00:00,0.0,968.3628723885049,-968.3628723885049
2022-08-22 08:30:00+00:00,0.0,5139.17126319182,-5139.17126319182
2022-08-22 08:45:00+00:00,0.0,-2682.3857182576903,2682.3857182576903
2022-08-22 09:00:00+00:00,0.0,5814.671950432414,-5814.671950432414
2022-08-22 09:15:00+00:00,0.0,5507.535733958677,-5507.535733958677
2022-08-22 09:30:00+00:00,0.0,3996.294187229447,-3996.294187229447
2022-08-22 09:45:00+00:00,0.0,3387.4299490297562,-3387.4299490297562
2022-08-22 10:00:00+00:00,0.0,3502.9369707969017,-3502.9369707969017
2022-08-22 10:15:00+00:00,54813.333333333336,52442.46433939235,2370.8689939409887
2022-08-22 10:30:00+00:00,156113.33333333334,146093.71586777415,10019.61746555919
2022-08-22 10:45:00+00:00,57146.66666666666,49981.83279037799,7164.833876288671
2022-08-22 11:00:00+00:00,5493.333333333333,3274.345740799792,2218.987592533541
2022-08-22 11:15:00+00:00,0.0,-3015.3758679486928,3015.3758679486928
2022-08-22 11:30:00+00:00,0.0,1802.540737655072,-1802.540737655072
2022-08-22 11:45:00+00:00,0.0,-9105.968111627968,9105.968111627968
2022-08-22 12:00:00+00:00,5010.0,4256.613236048317,753.386763951683
2022-08-22 12:15:00+00:00,0.0,-1238.413938583486,1238.413938583486
2022-08-22 12:30:00+00:00,2126.6666666666665,3391.6118726266723,-1264.9452059600058
2022-08-22 12:45:00+00:00,169780.0,174322.95412423596,-4542.9541242359555
2022-08-22 13:00:00+00:00,105266.66666666669,96218.84698662048,9047.819680046203
2022-08-22 13:15:00+00:00,6276.666666666667,8796.519280768232,-2519.8526141015655
2022-08-22 13:30:00+00:00,0.0,8969.056845334911,-8969.056845334911
2022-08-22 13:45:00+00:00,0.0,6324.5507300200115,-6324.5507300200115
2022-08-22 14:00:00+00:00,0.0,-4360.077973116888,4360.077973116888
2022-08-22 14:15:00+00:00,0.0,3223.729108232743,-3223.729108232743
2022-08-22 14:30:00+00:00,0.0,4369.175717519014,-4369.175717519014
2022-08-22 14:45:00+00:00,0.0,4678.384741482296,-4678.384741482296
2022-08-22 15:00:00+00:00,145246.66666666666,149745.90385829058,-4499.237191623921
2022-08-22 15:15:00+00:00,135453.33333333334,127318.66187214536,8134.671461187987
2022-08-22 15:30:00+00:00,9193.333333333334,13651.921524444857,-4458.588191111523
2022-08-22 15:45:00+00:00,0.0,9176.69840091595,-9176.69840091595
2022-08-22 16:00:00+00:00,0.0,4435.742292277922,-4435.742292277922
2022-08-22 16:15:00+00:00,0.0,1218.3179965703457,-1218.3179965703457
2022-08-22 16:30:00+00:00,9640.0,13111.813688240334,-3471.813688240334
2022-08-22 16:45:00+00:00,0.0,5462.160194463242,-5462.160194463242
2022-08-22 17:00:00+00:00,89840.0,92115.7609208847,-2275.760920884699
2022-08-22 17:15:00+00:00,149373.33333333334,140328.412834846,9044.920498487336
2022-08-22 17:30:00+00:00,87446.66666666667,79825.6052389497,7621.061427716966
2022-08-22 17:45:00+00:00,5993.333333333333,8874.812310862559,-2881.4789775292256
2022-08-22 18:00:00+00:00,0.0,2301.5700362392527,-2301.5700362392527
2022-08-22 18:15:00+00:00,0.0,5268.48173556017,-5268.48173556017
2022-08-22 18:30:00+00:00,0.0,-303.73723876077565,303.73723876077565
2022-08-22 18:45:00+00:00,130390.0,137656.70115341432,-7266.701153414324
2022-08-22 19:00:00+00:00,144306.66666666666,138981.3438309378,5325.322835728846
2022-08-22 19:15:00+00:00,55840.0,55533.57499843507,306.4250015649304
2022-08-22 19:30:00+00:00,6166.666666666667,9732.002789761464,-3565.3361230947967
2022-08-22 19:45:00+00:00,0.0,4301.093604381953,-4301.093604381953
2022-08-22 20:00:00+00:00,0.0,5094.18018104622,-5094.18018104622
2022-08-22 20:15:00+00:00,0.0,3316.2053881876054,-3316.2053881876054
2022-08-22 20:30:00+00:00,0.0,13366.25573779011,-13366.25573779011
2022-08-22 20:45:00+00:00,0.0,18038.378447194875,-18038.378447194875
2022-08-22 21:00:00+00:00,0.0,16150.82686169495,-16150.82686169495
2022-08-22 21:15:00+00:00,132010.0,142898.91271152324,-10888.91271152324
2022-08-22 21:30:00+00:00,140913.33333333334,136809.4699803473,4103.863352986053
2022-08-22 21:45:00+00:00,44426.66666666666,44906.20853653716,-479.54186987050343
2022-08-22 22:00:00+00:00,5406.666666666667,11788.112750311673,-6381.446083645006
2022-08-22 22:15:00+00:00,0.0,4978.222848074132,-4978.222848074132
2022-08-22 22:30:00+00:00,0.0,5029.39997692476,-5029.39997692476
2022-08-22 22:45:00+00:00,0.0,4191.421297878434,-4191.421297878434
2022-08-22 23:00:00+00:00,0.0,15320.38462518077,-15320.38462518077
2022-08-22 23:15:00+00:00,0.0,14867.638610893977,-14867.638610893977
2022-08-22 23:30:00+00:00,0.0,14328.08069142769,-14328.08069142769
2022-08-22 23:45:00+00:00,126486.66666666669,137105.5197023819,-10618.853035715205
2022-08-23 00:00:00+00:00,142246.66666666666,138120.5965758383,4126.070090828347
2022-08-23 00:15:00+00:00,14840.0,21686.055919750856,-6846.0559197508555
2022-08-23 00:30:00+00:00,3113.333333333333,14944.670742738643,-11831.33740940531
2022-08-23 00:45:00+00:00,0.0,7221.6191431542975,-7221.6191431542975
2022-08-23 01:00:00+00:00,0.0,5558.596616752533,-5558.596616752533
2022-08-23 01:15:00+00:00,0.0,12996.69324304635,-12996.69324304635
2022-08-23 01:30:00+00:00,136586.66666666666,145894.10602463526,-9307.4393579686
2022-08-23 01:45:00+00:00,142260.0,139610.4731771617,2649.526822838292
2022-08-23 02:00:00+00:00,43520.0,45484.60473343602,-1964.6047334360192
2022-08-23 02:15:00+00:00,19553.33333333333,24700.290855792526,-5146.957522459197
2022-08-23 02:30:00+00:00,1553.3333333333333,5070.602470726328,-3517.2691373929947
2022-08-23 02:45:00+00:00,0.0,5914.1380581029225,-5914.1380581029225
2022-08-23 03:00:00+00:00,0.0,5619.782872118638,-5619.782872118638
2022-08-23 03:15:00+00:00,0.0,9696.465693724604,-9696.465693724604
2022-08-23 03:30:00+00:00,125483.33333333331,133637.04119377828,-8153.707860444963
2022-08-23 03:45:00+00:00,156673.33333333334,150964.4091141235,5708.924219209846
2022-08-23 04:00:00+00:00,129713.33333333331,131635.49236685532,-1922.1590335220098
2022-08-23 04:15:00+00:00,17236.666666666668,23009.786313874414,-5773.119647207746
2022-08-23 04:30:00+00:00,2533.333333333333,4471.183539218066,-1937.8502058847325
2022-08-23 04:45:00+00:00,0.0,9264.714214164618,-9264.714214164618
2022-08-23 05:00:00+00:00,0.0,4554.213917654648,-4554.213917654648
2022-08-23 05:15:00+00:00,0.0,5852.242282566323,-5852.242282566323
2022-08-23 05:30:00+00:00,187346.66666666663,199803.9902109644,-12457.323544297775
2022-08-23 05:45:00+00:00,152160.0,149737.18072723015,2422.819272769848
2022-08-23 06:00:00+00:00,13780.0,24519.786532589875,-10739.786532589875
2022-08-23 06:15:00+00:00,1240.0,19518.720829695812,-18278.720829695812
2022-08-23 06:30:00+00:00,0.0,16039.07382993953,-16039.07382993953
2022-08-23 06:45:00+00:00,0.0,6327.043069505831,-6327.043069505831
2022-08-23 07:00:00+00:00,0.0,5194.217349940271,-5194.217349940271
2022-08-23 07:15:00+00:00,0.0,4577.065105265239,-4577.065105265239
2022-08-23 07:30:00+00:00,75460.0,78688.82989932338,-3228.8298993233766
2022-08-23 07:45:00+00:00,67806.66666666667,56883.341656272096,10923.325010394576
2022-08-23 08:00:00+00:00,83326.66666666667,73358.40278685416,9968.263879812512
2022-08-23 08:15:00+00:00,216926.66666666663,213562.82569946806,3363.840967198572
2022-08-23 08:30:00+00:00,233580.0,220282.81815720565,13297.18184279435
2022-08-23 08:45:00+00:00,129320.0,121684.55243693784,7635.44756306216
2022-08-23 09:00:00+00:00,85886.66666666667,84226.1739072667,1660.4927593999746
2022-08-23 09:15:00+00:00,84093.33333333333,80443.20865772094,3650.1246756123874
2022-08-23 09:30:00+00:00,80673.33333333333,73358.45104579756,7314.882287535773
2022-08-23 09:45:00+00:00,122660.0,107996.73594660813,14663.264053391875
2022-08-23 10:00:00+00:00,222300.0,203012.0644379073,19287.935562092694
2022-08-23 10:15:00+00:00,229846.66666666663,219827.18593424288,10019.480732423748
2022-08-23 10:30:00+00:00,86296.66666666667,85721.7877860117,574.878880654971
2022-08-23 10:45:00+00:00,78920.0,78791.7157247373,128.2842752627039
2022-08-23 11:00:00+00:00,81613.33333333333,77255.9462822135,4357.387051119833
2022-08-23 11:15:00+00:00,80880.0,72658.04019389799,8221.959806102008
2022-08-23 11:30:00+00:00,227126.66666666663,212792.07088115712,14334.595785509504
2022-08-23 11:45:00+00:00,228426.66666666663,218634.80107489432,9791.865591772308
2022-08-23 12:00:00+00:00,125286.66666666669,117246.70726114494,8039.959405521746
2022-08-23 12:15:00+00:00,87653.33333333333,87337.72838148687,315.60495184645697
2022-08-23 12:30:00+00:00,81233.33333333333,76832.02017637019,4401.313156963137
2022-08-23 12:45:00+00:00,83433.33333333333,75763.53782961419,7669.795503719142
2022-08-23 13:00:00+00:00,143793.33333333334,128449.38016813474,15343.953165198604
2022-08-23 13:15:00+00:00,240600.0,224503.92331200236,16096.076687997644
2022-08-23 13:30:00+00:00,233560.0,230344.40652817668,3215.5934718233184
2022-08-23 13:45:00+00:00,80666.66666666667,78029.20953375951,2637.4571329071623
2022-08-23 14:00:00+00:00,81273.33333333333,80305.95323031794,967.3801030153845
2022-08-23 14:15:00+00:00,80540.0,74071.84703905004,6468.152960949956
2022-08-23 14:30:00+00:00,79800.0,70109.63359663542,9690.366403364576
2022-08-23 14:45:00+00:00,229646.66666666663,218109.40890161492,11537.257765051705
2022-08-23 15:00:00+00:00,228506.66666666663,218433.3086440865,10073.358022580127
2022-08-23 15:15:00+00:00,118700.0,109480.45898132,9219.54101868
2022-08-23 15:30:00+00:00,88380.0,87520.550735455,859.4492645449936
2022-08-23 15:45:00+00:00,82586.66666666667,77286.91148598577,5299.755180680906
2022-08-23 16:00:00+00:00,81013.33333333333,74782.89600382472,6230.437329508612
2022-08-23 16:15:00+00:00,190906.66666666663,182326.79719073698,8579.869475929649
2022-08-23 16:30:00+00:00,235173.3333333333,224844.87814006046,10328.45519327285
2022-08-23 16:45:00+00:00,234446.66666666663,228887.342852353,5559.323814313626
2022-08-23 17:00:00+00:00,87846.66666666667,83282.80165067021,4563.86501599646
2022-08-23 17:15:00+00:00,89360.0,86921.1759465893,2438.8240534107026
2022-08-23 17:30:00+00:00,84053.33333333333,75842.13831405199,8211.195019281338
2022-08-23 17:45:00+00:00,167320.0,159442.0444037683,7877.95559623171
2022-08-23 18:00:00+00:00,235060.0,224182.68166060993,10877.318339390069
2022-08-23 18:15:00+00:00,235233.3333333333,232145.680910769,3087.652422564308
2022-08-23 18:30:00+00:00,121393.33333333331,118520.28463489772,2873.0486984355957
2022-08-23 18:45:00+00:00,94173.33333333331,90495.88445305766,3677.448880275653
2022-08-23 19:00:00+00:00,85240.0,79546.99183640705,5693.008163592953
2022-08-23 19:15:00+00:00,117640.0,109166.23020584192,8473.769794158085
2022-08-23 19:30:00+00:00,257006.66666666663,243264.48934256833,13742.177324098302
2022-08-23 19:45:00+00:00,240253.3333333333,232529.55782448317,7723.7755088501435
2022-08-23 20:00:00+00:00,106573.33333333331,101278.86424854235,5294.469084790966
2022-08-23 20:15:00+00:00,93796.66666666669,94149.58008501437,-352.91341834768537
2022-08-23 20:30:00+00:00,87213.33333333333,81620.55161045169,5592.781722881642
2022-08-23 20:45:00+00:00,89740.0,84130.49298856492,5609.507011435082
2022-08-23 21:00:00+00:00,249573.3333333333,241193.09915186482,8380.234181468491
2022-08-23 21:15:00+00:00,240493.3333333333,231747.77030194286,8745.563031390455
2022-08-23 21:30:00+00:00,125160.0,117299.01157846212,7860.988421537884
2022-08-23 21:45:00+00:00,94906.66666666669,93907.36297902203,999.3036876446567
2022-08-23 22:00:00+00:00,87560.0,83091.8123702064,4468.187629793596
2022-08-23 22:15:00+00:00,87806.66666666667,81321.92691829521,6484.739748371459
2022-08-23 22:30:00+00:00,237660.0,228447.9448169577,9212.055183042306
2022-08-23 22:45:00+00:00,230366.66666666663,224204.68558099275,6161.981085673877
2022-08-23 23:00:00+00:00,184500.0,184951.19049069946,-451.1904906994605
2022-08-23 23:15:00+00:00,86806.66666666667,85833.87054682602,972.7961198406556
2022-08-23 23:30:00+00:00,86660.0,84436.26449027812,2223.7355097218824
2022-08-23 23:45:00+00:00,90333.33333333331,82012.7895169408,8320.543816392514
2022-08-24 00:00:00+00:00,210360.0,199816.33582913637,10543.66417086363
2022-08-24 00:15:00+00:00,233040.0,226493.3943473602,6546.605652639788
2022-08-24 00:30:00+00:00,219713.3333333333,217942.80560514863,1770.5277281846793
2022-08-24 00:45:00+00:00,94623.33333333331,92760.82516844413,1862.5081648891792
2022-08-24 01:00:00+00:00,95180.0,93672.45832551495,1507.5416744850518
2022-08-24 01:15:00+00:00,95620.0,88886.46314046331,6733.536859536689
2022-08-24 01:30:00+00:00,241926.66666666663,231939.319050429,9987.347616237617
2022-08-24 01:45:00+00:00,250740.0,245537.86450397337,5202.135496026633
2022-08-24 02:00:00+00:00,227813.3333333333,226016.25912033094,1797.0742130023718
2022-08-24 02:15:00+00:00,99506.66666666669,97867.96757145092,1638.6990952157648
2022-08-24 02:30:00+00:00,98653.33333333331,97372.88135098995,1280.4519823433657
2022-08-24 02:45:00+00:00,100053.33333333331,93795.86138333878,6257.471949994535
2022-08-24 03:00:00+00:00,238746.66666666663,229276.44321681416,9470.223449852463
2022-08-24 03:15:00+00:00,248440.0,243983.96116176137,4456.03883823863
2022-08-24 03:30:00+00:00,260673.3333333333,258153.4615452035,2519.8717881298217
2022-08-24 03:45:00+00:00,125653.33333333331,124252.03525600003,1401.298077333282
2022-08-24 04:00:00+00:00,115680.0,112053.16004434807,3626.839955651929
2022-08-24 04:15:00+00:00,113946.66666666669,106472.82920924068,7473.837457426009
2022-08-24 04:30:00+00:00,290240.0,276690.7379560317,13549.262043968309
2022-08-24 04:45:00+00:00,262953.3333333333,258517.53071688252,4435.80261645079
2022-08-24 05:00:00+00:00,256446.66666666663,256919.57643349966,-472.909766833036
2022-08-24 05:15:00+00:00,117340.0,115736.19875057571,1603.8012494242867
2022-08-24 05:30:00+00:00,90333.33333333331,86634.81044811138,3698.5228852219298
2022-08-24 05:45:00+00:00,94793.33333333331,86580.92473789616,8212.408595437155
2022-08-24 06:00:00+00:00,77946.66666666667,67683.09332635926,10263.573340307412
2022-08-24 06:15:00+00:00,85646.66666666667,74012.68482460553,11633.981842061141
2022-08-24 06:30:00+00:00,102820.0,91748.1276376622,11071.872362337803
2022-08-24 06:45:00+00:00,225473.3333333333,212542.02370267408,12931.309630659234
2022-08-24 07:00:00+00:00,240346.66666666663,235533.38343836964,4813.28322829699
2022-08-24 07:15:00+00:00,126920.0,120019.49748098684,6900.502519013156
2022-08-24 07:30:00+00:00,91160.0,84874.0190967831,6285.9809032169
2022-08-24 07:45:00+00:00,90813.33333333331,81070.63114117741,9742.702192155906
2022-08-24 08:00:00+00:00,80966.66666666667,67240.48584373284,13726.180822933835
2022-08-24 08:15:00+00:00,202573.3333333333,190433.81402057232,12139.519312760996
2022-08-24 08:30:00+00:00,237613.3333333333,229073.6010546285,8539.732278704818
2022-08-24 08:45:00+00:00,154506.66666666666,144791.75108432115,9714.915582345508
2022-08-24 09:00:00+00:00,91583.33333333331,84052.33446591892,7530.998867414397
2022-08-24 09:15:00+00:00,85880.0,75380.19838054458,10499.801619455422
2022-08-24 09:30:00+00:00,87140.0,73249.40740161896,13890.592598381045
2022-08-24 09:45:00+00:00,83293.33333333333,65191.47414123814,18101.859192095188
2022-08-24 10:00:00+00:00,142953.33333333334,129092.14815514973,13861.185178183616
2022-08-24 10:15:00+00:00,125353.33333333331,110132.62034424886,15220.712989084452
2022-08-24 10:30:00+00:00,117820.0,101486.32307143943,16333.67692856057
2022-08-24 10:45:00+00:00,112806.66666666669,96638.57459462713,16168.092072039552
2022-08-24 11:00:00+00:00,130853.33333333331,111527.68388466883,19325.64944866448
2022-08-24 11:15:00+00:00,127693.33333333331,105881.611569725,21811.721763608308
2022-08-24 11:30:00+00:00,134613.33333333334,117171.42860022199,17441.904733111354
2022-08-24 11:45:00+00:00,123146.66666666669,106387.35504636329,16759.3116203034
2022-08-24 12:00:00+00:00,129266.66666666669,108642.49481515054,20624.17185151615
2022-08-24 12:15:00+00:00,140060.0,119358.05595585346,20701.94404414654
2022-08-24 12:30:00+00:00,130180.0,108496.85946997325,21683.14053002675
2022-08-24 12:45:00+00:00,128966.66666666669,108837.77475192942,20128.891914737265
2022-08-24 13:00:00+00:00,116253.33333333331,97313.59666183629,18939.736671497027
2022-08-24 13:15:00+00:00,131940.0,118071.68847510917,13868.311524890829
2022-08-24 13:30:00+00:00,126746.66666666669,111242.51556173112,15504.151104935561
2022-08-24 13:45:00+00:00,128193.33333333331,109277.81874186837,18915.514591464947
2022-08-24 14:00:00+00:00,131840.0,113992.16045490833,17847.839545091672
2022-08-24 14:15:00+00:00,118513.33333333331,100774.88180678934,17738.45152654397
2022-08-24 14:30:00+00:00,119713.33333333331,103599.5012017852,16113.832131548115
2022-08-24 14:45:00+00:00,127480.0,118757.74417021248,8722.255829787522
2022-08-24 15:00:00+00:00,132293.33333333334,120332.24668445927,11961.086648874072
2022-08-24 15:15:00+00:00,136593.33333333334,120711.76579477979,15881.567538553558
2022-08-24 15:30:00+00:00,126719.1256830601,112817.39960777259,13901.726075287515
2022-08-24 15:45:00+00:00,125432.8961748634,116325.95049921473,9106.945675648676
2022-08-24 16:00:00+00:00,128746.66666666669,122207.05792112128,6539.608745545411
2022-08-24 16:15:00+00:00,135946.66666666666,131258.70134303113,4687.9653236355225
2022-08-24 16:30:00+00:00,117746.66666666669,118297.93180046961,-551.2651338029245
2022-08-24 16:45:00+00:00,121006.66666666669,122517.36484662071,-1510.6981799540226
2022-08-24 17:00:00+00:00,119611.80327868852,115383.86620283432,4227.937075854192
2022-08-24 17:15:00+00:00,130226.66666666669,121320.74600776611,8905.920658900577
2022-08-24 17:30:00+00:00,129933.33333333331,120577.94329464997,9355.390038683341
2022-08-24 17:45:00+00:00,114093.33333333331,109054.68329536417,5038.650037969142
2022-08-24 18:00:00+00:00,127893.33333333331,130020.49499890312,-2127.1616655698017
2022-08-24 18:15:00+00:00,125304.15300546448,125998.25757316385,-694.1045676993672
2022-08-24 18:30:00+00:00,120686.66666666669,116886.53641563398,3800.1302510327077
2022-08-24 18:45:00+00:00,136673.33333333334,132765.7337491796,3907.599584153737
2022-08-24 19:00:00+00:00,127492.02185792352,119022.0230854266,8469.998772496925
2022-08-24 19:15:00+00:00,123046.66666666669,115609.07866915225,7437.587997514434
2022-08-24 19:30:00+00:00,134986.66666666666,135636.3725042629,-649.705837596237
2022-08-24 19:45:00+00:00,136213.33333333334,136288.03397015468,-74.70063682133332
2022-08-24 20:00:00+00:00,137113.33333333334,131749.46051029852,5363.872823034821
2022-08-24 20:15:00+00:00,111786.66666666669,110003.50938880513,1783.1572778615518
2022-08-24 20:30:00+00:00,115026.66666666669,113247.79066842029,1778.8759982463962
2022-08-24 20:45:00+00:00,133066.66666666666,128544.3874270068,4522.2792396598525
2022-08-24 21:00:00+00:00,135546.66666666666,131917.44383049957,3629.222836167086
2022-08-24 21:15:00+00:00,124580.0,122899.79928477429,1680.2007152257138
2022-08-24 21:30:00+00:00,127173.33333333331,122193.82560590887,4979.5077274244395
2022-08-24 21:45:00+00:00,139153.33333333334,133657.099168615,5496.234164718335
2022-08-24 22:00:00+00:00,125233.33333333331,119955.57899682989,5277.754336503422
2022-08-24 22:15:00+00:00,122633.33333333331,119727.66942900166,2905.6639043316536
2022-08-24 22:30:00+00:00,147900.0,149327.91977466346,-1427.91977466346
2022-08-24 22:45:00+00:00,132286.66666666666,131050.7370059443,1235.9296607223514
2022-08-24 23:00:00+00:00,122693.33333333331,122080.7024926717,612.6308406616154
2022-08-24 23:15:00+00:00,130073.33333333331,127074.88060003158,2998.452733301732
2022-08-24 23:30:00+00:00,129260.7650273224,119527.94215159444,9732.822875727958
2022-08-24 23:45:00+00:00,146153.33333333334,136196.44380110566,9956.88953222768
2022-08-25 00:00:00+00:00,142986.66666666666,138680.51460422724,4306.152062439418
2022-08-25 00:15:00+00:00,123740.0,124706.62316994321,-966.6231699432101
2022-08-25 00:30:00+00:00,121280.0,123458.76009956145,-2178.7600995614484
2022-08-25 00:45:00+00:00,135666.66666666666,129693.56992891691,5973.096737749744
2022-08-25 01:00:00+00:00,125600.0,118620.84042490364,6979.159575096361
2022-08-25 01:15:00+00:00,131380.0,125748.49499179547,5631.5050082045345
2022-08-25 01:30:00+00:00,130813.33333333331,133328.6113632224,-2515.278029889072
2022-08-25 01:45:00+00:00,120553.33333333331,124064.3532704389,-3511.0199371055933
2022-08-25 02:00:00+00:00,127966.66666666669,126231.13103719396,1735.5356294727244
2022-08-25 02:15:00+00:00,137066.66666666666,126461.0671439118,10605.599522754856
2022-08-25 02:30:00+00:00,154613.33333333334,143787.82018192371,10825.513151409628
2022-08-25 02:45:00+00:00,137696.93989071038,130623.12737368203,7073.812517028346
2022-08-25 03:00:00+00:00,146333.33333333334,146616.6263290517,-283.292995718366
2022-08-25 03:15:00+00:00,137120.0,137385.89998713485,-265.89998713484965
2022-08-25 03:30:00+00:00,154520.0,153756.73041518283,763.2695848171716
2022-08-25 03:45:00+00:00,136980.0,129088.06104420616,7891.938955793841
2022-08-25 04:00:00+00:00,148040.0,139553.9818193956,8486.018180604413
2022-08-25 04:15:00+00:00,135893.33333333334,127718.4443643269,8174.888969006439
2022-08-25 04:30:00+00:00,148873.33333333334,145914.61605832278,2958.7172750105674
2022-08-25 04:45:00+00:00,155526.66666666666,150692.27037420654,4834.396292460122
2022-08-25 05:00:00+00:00,176026.66666666666,171708.20115041,4318.465516256663
2022-08-25 05:15:00+00:00,146013.33333333334,137187.3568578262,8825.976475507137
2022-08-25 05:30:00+00:00,152360.0,143529.67977697897,8830.32022302103
2022-08-25 05:45:00+00:00,140587.868852459,130745.75321893327,9842.11563352574
2022-08-25 06:00:00+00:00,155200.0,143465.03541542252,11734.96458457748
2022-08-25 06:15:00+00:00,136713.33333333334,126897.98573925513,9815.347594078208
2022-08-25 06:30:00+00:00,133693.33333333334,122380.40796395182,11312.925369381526
2022-08-25 06:45:00+00:00,151100.0,144074.6735405909,7025.326459409087
2022-08-25 07:00:00+00:00,133653.33333333334,127278.22435526479,6375.108978068558
2022-08-25 07:15:00+00:00,119926.66666666669,116987.92735708674,2938.739309579949
2022-08-25 07:30:00+00:00,143980.0,139029.66142970778,4950.338570292224
2022-08-25 07:45:00+00:00,122360.0,115210.39573726058,7149.60426273942
2022-08-25 08:00:00+00:00,133446.66666666666,128529.81121318333,4916.855453483324
2022-08-25 08:15:00+00:00,132106.66666666666,132700.69949744982,-594.032830783166
2022-08-25 08:30:00+00:00,129233.33333333331,131514.93136456364,-2281.598031230329
2022-08-25 08:45:00+00:00,130151.03825136612,132057.54561472338,-1906.507363357261
2022-08-25 09:00:00+00:00,148880.0,141969.31532477788,6910.684675222117
2022-08-25 09:15:00+00:00,118066.66666666669,112803.31234354008,5263.3543231266085
2022-08-25 09:30:00+00:00,130753.33333333331,130974.99864442342,-221.66531109010975
2022-08-25 09:45:00+00:00,132546.66666666666,131944.63488709432,602.0317795723386
2022-08-25 10:00:00+00:00,131880.0,131528.21811004585,351.7818899541453
2022-08-25 10:15:00+00:00,133713.33333333334,135863.16448072952,-2149.8311473961803
2022-08-25 10:30:00+00:00,127506.66666666669,130079.69871351271,-2573.032046846027
2022-08-25 10:45:00+00:00,139426.66666666666,140491.64625534794,-1064.979588681279
2022-08-25 11:00:00+00:00,134886.66666666666,136040.0854520292,-1153.4187853625335
2022-08-25 11:15:00+00:00,126006.66666666669,126064.40688645175,-57.74021978506062
2022-08-25 11:30:00+00:00,118393.33333333331,121118.20149953332,-2724.8681662000017
2022-08-25 11:45:00+00:00,128006.66666666669,132053.8363798473,-4047.1697131805995
2022-08-25 12:00:00+00:00,122773.77049180328,127766.46051730841,-4992.69002550513
2022-08-25 12:15:00+00:00,126666.66666666669,133683.3864057836,-7016.719739116903
2022-08-25 12:30:00+00:00,120500.0,128862.15913512133,-8362.159135121328
