ts,y_true,y_pred,error
2022-05-24 07:00:00+00:00,10126.666666666666,12350.820084650828,-2224.153417984162
2022-05-24 07:15:00+00:00,376.6666666666667,778.929523636977,-402.26285697031034
2022-05-24 07:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 07:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 08:00:00+00:00,42566.66666666666,44428.87423173877,-1862.2075650721163
2022-05-24 08:15:00+00:00,171106.66666666666,170722.15430384962,384.5123628170404
2022-05-24 08:30:00+00:00,160840.0,158902.82328898823,1937.1767110117653
2022-05-24 08:45:00+00:00,40800.0,42586.85044961701,-1786.8504496170135
2022-05-24 09:00:00+00:00,8093.333333333333,10912.239753698914,-2818.9064203655807
2022-05-24 09:15:00+00:00,0.0,627.5522948915694,-627.5522948915694
2022-05-24 09:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 09:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 10:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 10:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 10:30:00+00:00,58573.333333333336,60455.159836304396,-1881.82650297106
2022-05-24 10:45:00+00:00,160273.33333333334,168643.9770975033,-8370.643764169945
2022-05-24 11:00:00+00:00,106093.33333333331,106477.95632214256,-384.62298880924936
2022-05-24 11:15:00+00:00,7086.666666666667,6630.644207939339,456.02245872732783
2022-05-24 11:30:00+00:00,0.0,550.895512019887,-550.895512019887
2022-05-24 11:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 12:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 12:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 12:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 12:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 13:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 13:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 13:30:00+00:00,132313.33333333334,133853.02008092045,-1539.6867475871113
2022-05-24 13:45:00+00:00,144806.66666666666,147798.77679921943,-2992.1101325527707
2022-05-24 14:00:00+00:00,75726.66666666667,76070.91241812278,-344.24575145611016
2022-05-24 14:15:00+00:00,6773.333333333333,6603.092584435609,170.2407488977242
2022-05-24 14:30:00+00:00,0.0,499.2330398041831,-499.2330398041831
2022-05-24 14:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 15:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 15:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 15:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 15:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 16:00:00+00:00,61206.66666666666,62874.67411550061,-1668.0074488339524
2022-05-24 16:15:00+00:00,159646.66666666666,166254.75094668896,-6608.084280022304
2022-05-24 16:30:00+00:00,102453.33333333331,104198.33029621323,-1744.9969628799154
2022-05-24 16:45:00+00:00,6920.0,6603.092584435609,316.90741556439116
2022-05-24 17:00:00+00:00,0.0,536.6417889842793,-536.6417889842793
2022-05-24 17:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 17:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 17:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 18:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-24 18:15:00+00:00,97946.66666666669,100325.27867618878,-2378.6120095220977
2022-05-24 18:30:00+00:00,158366.66666666666,159050.94352072675,-684.2768540600955
2022-05-24 18:45:00+00:00,157846.66666666666,156907.8953781355,938.771288531163
2022-05-24 19:00:00+00:00,31430.0,33806.30351829211,-2376.3035182921085
2022-05-24 19:15:00+00:00,79646.66666666667,79053.52080979338,593.1458568732924
2022-05-24 19:30:00+00:00,189140.0,180095.1732385317,9044.826761468314
2022-05-24 19:45:00+00:00,184146.66666666663,187871.0283061824,-3724.3616395157587
2022-05-24 20:00:00+00:00,185253.3333333333,183265.3282278061,1988.0051055272052
2022-05-24 20:15:00+00:00,179760.0,182794.08499968008,-3034.0849996800825
2022-05-24 20:30:00+00:00,184153.3333333333,183210.410613806,942.922719527327
2022-05-24 20:45:00+00:00,25840.0,24043.40839780485,1796.5916021951489
2022-05-24 21:00:00+00:00,13760.0,11258.557540269245,2501.442459730755
2022-05-24 21:15:00+00:00,105816.66666666669,104673.6843433415,1142.982323325181
2022-05-24 21:30:00+00:00,174440.0,173229.3067597091,1210.693240290886
2022-05-24 21:45:00+00:00,178520.0,179433.33337911632,-913.3333791163168
2022-05-24 22:00:00+00:00,149786.66666666666,152787.41992366518,-3000.7532569985196
2022-05-24 22:15:00+00:00,89760.0,90736.27301883203,-976.2730188320274
2022-05-24 22:30:00+00:00,16917.777777777777,15460.805292665375,1456.9724851124029
2022-05-24 22:45:00+00:00,10695.555555555557,9017.272692647177,1678.2828629083797
2022-05-24 23:00:00+00:00,193226.66666666663,192193.33997585854,1033.326690808084
2022-05-24 23:15:00+00:00,182563.3333333333,181648.49972956933,914.833603763982
2022-05-24 23:30:00+00:00,180226.66666666663,176923.36514726104,3303.3015194055915
2022-05-24 23:45:00+00:00,101953.33333333331,98690.27545591658,3263.057877416737
2022-05-25 00:00:00+00:00,12553.333333333334,14964.426002204633,-2411.092668871299
2022-05-25 00:15:00+00:00,6246.666666666667,6466.623031085647,-219.95636441898023
2022-05-25 00:30:00+00:00,49586.66666666666,46219.29015167609,3367.3765149905666
2022-05-25 00:45:00+00:00,191700.0,185887.67308038447,5812.326919615531
2022-05-25 01:00:00+00:00,186966.66666666663,187952.9722261711,-986.3055595044862
2022-05-25 01:15:00+00:00,181140.0,186196.82258405854,-5056.822584058536
2022-05-25 01:30:00+00:00,151223.33333333334,147472.9019297466,3750.4314035867574
2022-05-25 01:45:00+00:00,16580.0,17181.019079160527,-601.0190791605273
2022-05-25 02:00:00+00:00,31626.666666666668,30009.008595346113,1617.6580713205549
2022-05-25 02:15:00+00:00,211613.3333333333,215591.88231089117,-3978.548977557861
2022-05-25 02:30:00+00:00,197820.0,195772.8900971515,2047.1099028484896
2022-05-25 02:45:00+00:00,208176.66666666663,202382.88214122955,5793.784525437077
2022-05-25 03:00:00+00:00,214106.66666666663,211638.64408647802,2468.0225801886118
2022-05-25 03:15:00+00:00,213266.66666666663,217914.24322999464,-4647.57656332801
2022-05-25 03:30:00+00:00,221540.0,217029.02965462074,4510.970345379261
2022-05-25 03:45:00+00:00,238766.66666666663,238194.33152716598,572.3351395006466
2022-05-25 04:00:00+00:00,239913.3333333333,238768.12998212528,1145.203351208038
2022-05-25 04:15:00+00:00,228300.0,228044.16764042788,255.83235957211582
2022-05-25 04:30:00+00:00,183360.0,180108.69608698782,3251.303913012176
2022-05-25 04:45:00+00:00,187073.3333333333,181498.23939331234,5575.093940020975
2022-05-25 05:00:00+00:00,134166.66666666666,140732.42760876138,-6565.7609420947265
2022-05-25 05:15:00+00:00,12080.0,20310.943224765597,-8230.943224765597
2022-05-25 05:30:00+00:00,16356.666666666666,16558.368473081504,-201.70180641483785
2022-05-25 05:45:00+00:00,23220.0,26399.875891037864,-3179.8758910378638
2022-05-25 06:00:00+00:00,149973.33333333334,154228.66561307522,-4255.3322797418805
2022-05-25 06:15:00+00:00,164240.0,162318.15680396243,1921.8431960375747
2022-05-25 06:30:00+00:00,162676.66666666666,163673.5155901668,-996.8489235001325
2022-05-25 06:45:00+00:00,102293.33333333331,100982.86276430565,1310.4705690276605
2022-05-25 07:00:00+00:00,9743.333333333334,13969.347579779193,-4226.014246445859
2022-05-25 07:15:00+00:00,1333.3333333333333,1201.6052772330847,131.72805610024852
2022-05-25 07:30:00+00:00,700.0,27.071167807704636,672.9288321922953
2022-05-25 07:45:00+00:00,173820.0,174471.7659728807,-651.7659728807048
2022-05-25 08:00:00+00:00,156946.66666666666,159130.78670062782,-2184.120033961168
2022-05-25 08:15:00+00:00,160260.0,154391.17215745238,5868.8278425476165
2022-05-25 08:30:00+00:00,50700.0,53823.65723219224,-3123.657232192243
2022-05-25 08:45:00+00:00,8000.0,11215.452657761954,-3215.4526577619545
2022-05-25 09:00:00+00:00,0.0,627.5522948915694,-627.5522948915694
2022-05-25 09:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 09:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 09:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 10:00:00+00:00,72940.0,74482.5533915259,-1542.5533915259002
2022-05-25 10:15:00+00:00,116233.33333333331,114871.00354544724,1362.3297878860758
2022-05-25 10:30:00+00:00,119173.33333333331,115818.87298014142,3354.4603531918983
2022-05-25 10:45:00+00:00,74606.66666666667,76294.85216094065,-1688.1854942739737
2022-05-25 11:00:00+00:00,3780.0,15291.780322302257,-11511.780322302257
2022-05-25 11:15:00+00:00,0.0,295.1857007326941,-295.1857007326941
2022-05-25 11:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 11:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 12:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 12:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 12:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 12:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 13:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 13:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 13:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 13:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 14:00:00+00:00,156100.0,159182.4051804961,-3082.4051804961055
2022-05-25 14:15:00+00:00,142173.33333333334,140202.9450732047,1970.388260128646
2022-05-25 14:30:00+00:00,41160.0,41173.72723546178,-13.727235461781675
2022-05-25 14:45:00+00:00,6520.0,6949.924073888749,-429.92407388874926
2022-05-25 15:00:00+00:00,0.0,460.3404383185568,-460.3404383185568
2022-05-25 15:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 15:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 15:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 16:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 16:15:00+00:00,93040.0,97799.48748770363,-4759.4874877036345
2022-05-25 16:30:00+00:00,145940.0,152999.83758063742,-7059.837580637424
2022-05-25 16:45:00+00:00,59800.0,62208.15839043936,-2408.158390439363
2022-05-25 17:00:00+00:00,6613.333333333333,6976.14314241774,-362.8098090844069
2022-05-25 17:15:00+00:00,0.0,453.4218581717298,-453.4218581717298
2022-05-25 17:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 17:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 18:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 18:15:00+00:00,6496.666666666667,10316.154873468788,-3819.4882068021207
2022-05-25 18:30:00+00:00,173666.66666666666,174191.59797782256,-524.9313111559022
2022-05-25 18:45:00+00:00,156246.66666666666,158706.91326041476,-2460.246593748103
2022-05-25 19:00:00+00:00,54763.333333333336,54370.813642820496,392.5196905128396
2022-05-25 19:15:00+00:00,12683.333333333334,7444.145348323998,5239.1879850093355
2022-05-25 19:30:00+00:00,53893.333333333336,51830.855005164616,2062.4783281687196
2022-05-25 19:45:00+00:00,166546.66666666666,167486.18318453833,-939.5165178716707
2022-05-25 20:00:00+00:00,131756.66666666666,131548.85452097649,207.81214569017175
2022-05-25 20:15:00+00:00,10306.666666666666,13304.333060739078,-2997.666394072412
2022-05-25 20:30:00+00:00,206.66666666666663,782.6721406787899,-576.0054740121233
2022-05-25 20:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 21:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 21:15:00+00:00,150413.33333333334,152997.8657771119,-2584.5324437785603
2022-05-25 21:30:00+00:00,158340.0,162135.6697987337,-3795.6697987336956
2022-05-25 21:45:00+00:00,157526.66666666666,156789.3330558142,737.3336108524527
2022-05-25 22:00:00+00:00,36300.0,37420.068625008484,-1120.0686250084837
2022-05-25 22:15:00+00:00,5950.0,11181.114820391074,-5231.114820391074
2022-05-25 22:30:00+00:00,393.3333333333333,448.08447181440016,-54.751138481066846
2022-05-25 22:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-25 23:00:00+00:00,76626.66666666667,77814.00068467873,-1187.3340180120576
2022-05-25 23:15:00+00:00,169586.66666666666,174726.3197531723,-5139.653086505656
2022-05-25 23:30:00+00:00,159546.66666666666,157041.02651666454,2505.6401500021166
2022-05-25 23:45:00+00:00,44180.0,45077.2943744438,-897.2943744438016
2022-05-26 00:00:00+00:00,10866.666666666666,10990.638695927184,-123.97202926051796
2022-05-26 00:15:00+00:00,1426.6666666666667,1006.2504487734102,420.41621789325654
2022-05-26 00:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 00:45:00+00:00,36106.66666666666,39410.19437468688,-3303.5277080202213
2022-05-26 01:00:00+00:00,181233.3333333333,183924.374015551,-2691.0406822176883
2022-05-26 01:15:00+00:00,173586.66666666666,174044.5072257651,-457.840559098433
2022-05-26 01:30:00+00:00,163206.66666666666,164236.88313882207,-1030.2164721554145
2022-05-26 01:45:00+00:00,18453.33333333333,16359.142172641257,2094.191160692071
2022-05-26 02:00:00+00:00,5216.666666666667,11058.481330571092,-5841.814663904425
2022-05-26 02:15:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-05-26 02:30:00+00:00,7620.0,11036.136413249307,-3416.136413249307
2022-05-26 02:45:00+00:00,150913.33333333334,147485.52291726077,3427.810416072578
2022-05-26 03:00:00+00:00,164766.66666666666,162685.76567976415,2080.900986902503
2022-05-26 03:15:00+00:00,168893.33333333334,169152.146686392,-258.8133530586492
2022-05-26 03:30:00+00:00,148173.33333333334,145517.99769340715,2655.3356399261975
2022-05-26 03:45:00+00:00,15073.333333333334,17195.090405347597,-2121.757072014263
2022-05-26 04:00:00+00:00,19530.0,19620.621909800007,-90.62190980000742
2022-05-26 04:15:00+00:00,195886.66666666663,191610.15881117524,4276.507855491393
2022-05-26 04:30:00+00:00,161093.33333333334,156773.73780473316,4319.5955286001845
2022-05-26 04:45:00+00:00,121946.66666666669,122057.5185485188,-110.85188185211155
2022-05-26 05:00:00+00:00,8133.333333333333,15120.776533162163,-6987.44319982883
2022-05-26 05:15:00+00:00,4346.666666666667,4456.189422390497,-109.52275572383041
2022-05-26 05:30:00+00:00,0.0,440.2061850986596,-440.2061850986596
2022-05-26 05:45:00+00:00,52746.66666666666,55745.484818436526,-2998.8181517698686
2022-05-26 06:00:00+00:00,157893.33333333334,161316.81405912517,-3423.480725791829
2022-05-26 06:15:00+00:00,15796.666666666666,9573.400167391725,6223.266499274941
2022-05-26 06:30:00+00:00,7326.666666666667,4264.219008566483,3062.4476581001836
2022-05-26 06:45:00+00:00,0.0,623.391275473965,-623.391275473965
2022-05-26 07:00:00+00:00,146053.33333333334,147372.27876825846,-1318.9454349251173
2022-05-26 07:15:00+00:00,150586.66666666666,151609.4831570511,-1022.8164903844299
2022-05-26 07:30:00+00:00,94700.0,93723.98810284886,976.0118971511401
2022-05-26 07:45:00+00:00,10946.666666666666,12685.221615647793,-1738.5549489811274
2022-05-26 08:00:00+00:00,753.3333333333334,1113.8292417555363,-360.4959084222029
2022-05-26 08:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 08:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 08:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 09:00:00+00:00,80836.66666666667,83075.71171468215,-2239.045048015483
2022-05-26 09:15:00+00:00,153085.4644808743,153432.28904324898,-346.82456237467704
2022-05-26 09:30:00+00:00,92026.66666666669,92538.22881074743,-511.5621440807445
2022-05-26 09:45:00+00:00,6353.333333333333,6590.725308485577,-237.3919751522444
2022-05-26 10:00:00+00:00,0.0,451.6617792133612,-451.6617792133612
2022-05-26 10:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 10:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 10:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 11:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 11:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 11:30:00+00:00,140873.33333333334,142903.17148067246,-2029.83814733912
2022-05-26 11:45:00+00:00,129853.33333333331,126700.01851787604,3153.31481545727
2022-05-26 12:00:00+00:00,4473.333333333333,8243.904191675576,-3770.570858342243
2022-05-26 12:15:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-05-26 12:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 12:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 13:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 13:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 13:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 13:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 14:00:00+00:00,62846.66666666666,63421.58792513179,-574.9212584651323
2022-05-26 14:15:00+00:00,155180.0,162503.90250431062,-7323.902504310623
2022-05-26 14:30:00+00:00,76260.0,76122.70795673238,137.29204326761828
2022-05-26 14:45:00+00:00,5253.333333333333,6556.302335841792,-1302.9690025084592
2022-05-26 15:00:00+00:00,0.0,448.1817890937979,-448.1817890937979
2022-05-26 15:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 15:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 15:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 16:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 16:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 16:30:00+00:00,48040.0,51449.4794627806,-3409.479462780597
2022-05-26 16:45:00+00:00,159113.33333333334,152713.5463797,6399.786953633331
2022-05-26 17:00:00+00:00,93100.0,98077.04281497987,-4977.042814979868
2022-05-26 17:15:00+00:00,6623.333333333333,6603.092584435609,20.24074889772419
2022-05-26 17:30:00+00:00,0.0,502.71511384509375,-502.71511384509375
2022-05-26 17:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 18:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 18:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-26 18:30:00+00:00,149046.66666666666,152673.46158562627,-3626.794918959611
2022-05-26 18:45:00+00:00,140193.33333333334,142644.50689927425,-2451.1735659409023
2022-05-26 19:00:00+00:00,33800.0,37284.97087742454,-3484.9708774245373
2022-05-26 19:15:00+00:00,6046.666666666667,6949.924073888749,-903.2574072220823
2022-05-26 19:30:00+00:00,0.0,448.08447181440016,-448.08447181440016
2022-05-26 19:45:00+00:00,8596.666666666666,11207.319273555831,-2610.6526068891653
2022-05-26 20:00:00+00:00,102480.0,101841.56945282758,638.4305471724219
2022-05-26 20:15:00+00:00,152140.0,156125.9867219504,-3985.9867219504085
2022-05-26 20:30:00+00:00,118173.33333333331,116207.18261348807,1966.1507198452455
2022-05-26 20:45:00+00:00,11566.666666666666,9009.263277126882,2557.4033895397843
2022-05-26 21:00:00+00:00,35126.666666666664,32672.07207497949,2454.594591687175
2022-05-26 21:15:00+00:00,124200.0,131545.85780042096,-7345.857800420956
2022-05-26 21:30:00+00:00,157280.0,154085.29124703334,3194.7087529666605
2022-05-26 21:45:00+00:00,159366.66666666666,153897.53582821102,5469.130838455632
2022-05-26 22:00:00+00:00,27893.33333333333,18511.564807671006,9381.768525662323
2022-05-26 22:15:00+00:00,8380.0,11093.344502158048,-2713.3445021580483
2022-05-26 22:30:00+00:00,3280.0,2726.4979947226466,553.5020052773534
2022-05-26 22:45:00+00:00,32560.0,30247.454979672544,2312.545020327456
2022-05-26 23:00:00+00:00,186246.66666666663,186800.71986647462,-554.0531998079969
2022-05-26 23:15:00+00:00,169433.33333333334,174865.78673831542,-5432.4534049820795
2022-05-26 23:30:00+00:00,156346.66666666666,153550.08709276796,2796.5795738986926
2022-05-26 23:45:00+00:00,23076.666666666668,16194.575397611274,6882.091269055394
2022-05-27 00:00:00+00:00,7406.666666666667,11198.868873425577,-3792.2022067589105
2022-05-27 00:15:00+00:00,1363.3333333333333,2084.627369137754,-721.2940358044209
2022-05-27 00:30:00+00:00,117696.66666666669,118650.39186847158,-953.7252018048894
2022-05-27 00:45:00+00:00,155633.33333333334,152473.6082687056,3159.725064627739
2022-05-27 01:00:00+00:00,159186.66666666666,153836.75627716747,5349.910389499186
2022-05-27 01:15:00+00:00,48580.0,49677.89626532301,-1097.896265323012
2022-05-27 01:30:00+00:00,12940.0,11127.667443538512,1812.332556461488
2022-05-27 01:45:00+00:00,5260.0,4637.311640677597,622.6883593224029
2022-05-27 02:00:00+00:00,74666.66666666667,72911.6313784731,1755.0352881935687
2022-05-27 02:15:00+00:00,167720.0,174467.17223807066,-6747.172238070663
2022-05-27 02:30:00+00:00,174546.66666666666,178951.49511757604,-4404.828450909379
2022-05-27 02:45:00+00:00,172506.66666666666,174862.94504947457,-2356.278382807912
2022-05-27 03:00:00+00:00,21560.0,21633.066635532483,-73.0666355324829
2022-05-27 03:15:00+00:00,11426.666666666666,11376.964165927226,49.70250073944044
2022-05-27 03:30:00+00:00,16613.333333333332,16551.92642679118,61.40690654215359
2022-05-27 03:45:00+00:00,200413.3333333333,195997.4662165815,4415.867116751819
2022-05-27 04:00:00+00:00,176800.0,180003.94845783073,-3203.948457830731
2022-05-27 04:15:00+00:00,173766.66666666666,175125.33885296274,-1358.672186296084
2022-05-27 04:30:00+00:00,157500.0,160414.64320562567,-2914.6432056256745
2022-05-27 04:45:00+00:00,12193.333333333334,17081.11479136084,-4887.781458027506
2022-05-27 05:00:00+00:00,2380.0,2220.0593291375276,159.94067086247242
2022-05-27 05:15:00+00:00,450.0,35.8527041815337,414.1472958184663
2022-05-27 05:30:00+00:00,6506.666666666667,10309.028141929382,-3802.3614752627154
2022-05-27 05:45:00+00:00,179286.66666666666,176651.8798915406,2634.7867751260637
2022-05-27 06:00:00+00:00,162300.0,162429.53510155948,-129.5351015594788
2022-05-27 06:15:00+00:00,169466.66666666666,174287.778936829,-4821.1122701623535
2022-05-27 06:30:00+00:00,28500.0,26138.1358270907,2361.8641729092997
2022-05-27 06:45:00+00:00,7346.666666666667,11196.556312858609,-3849.889646191942
2022-05-27 07:00:00+00:00,1688.3333333333333,2170.687404039093,-482.3540707057598
2022-05-27 07:15:00+00:00,93195.0,95580.34378339876,-2385.3437833987555
2022-05-27 07:30:00+00:00,165133.33333333334,168556.42125292763,-3423.0879195942834
2022-05-27 07:45:00+00:00,156946.66666666666,160257.07005262398,-3310.4033859573246
2022-05-27 08:00:00+00:00,14893.333333333334,14576.764874332026,316.56845900130793
2022-05-27 08:15:00+00:00,1726.6666666666667,2387.0249944973743,-660.3583278307076
2022-05-27 08:30:00+00:00,566.6666666666666,27.640520713292602,539.026145953374
2022-05-27 08:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 09:00:00+00:00,3845.0,4822.564683459717,-977.5646834597173
2022-05-27 09:15:00+00:00,155591.66666666666,154725.57887666184,866.0877900048217
2022-05-27 09:30:00+00:00,157866.66666666666,153033.75443465033,4832.91223201633
2022-05-27 09:45:00+00:00,99006.66666666669,100909.92597007612,-1903.2593034094316
2022-05-27 10:00:00+00:00,8663.333333333334,8193.691188736155,469.64214459717914
2022-05-27 10:15:00+00:00,266.6666666666667,743.4118090786365,-476.74514241196977
2022-05-27 10:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 10:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 11:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 11:15:00+00:00,23743.33333333333,27747.925526479852,-4004.5921931465236
2022-05-27 11:30:00+00:00,171000.0,174154.18317698425,-3154.183176984254
2022-05-27 11:45:00+00:00,140993.33333333334,139445.19946614807,1548.1338671852718
2022-05-27 12:00:00+00:00,14310.0,17525.455251473213,-3215.455251473213
2022-05-27 12:15:00+00:00,0.0,2369.645552802874,-2369.645552802874
2022-05-27 12:30:00+00:00,125353.33333333331,126863.59409217273,-1510.2607588394167
2022-05-27 12:45:00+00:00,153906.66666666666,153895.54458038983,11.12208627682412
2022-05-27 13:00:00+00:00,90473.33333333331,92142.06043079698,-1668.727097463663
2022-05-27 13:15:00+00:00,5910.0,6556.302335841792,-646.3023358417922
2022-05-27 13:30:00+00:00,0.0,448.08447181440016,-448.08447181440016
2022-05-27 13:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 14:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 14:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 14:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 14:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 15:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 15:15:00+00:00,93073.33333333331,97799.48748770363,-4726.154154370321
2022-05-27 15:30:00+00:00,143953.33333333334,152090.73618458823,-8137.402851254883
2022-05-27 15:45:00+00:00,53566.66666666666,56423.07875624164,-2856.41208957498
2022-05-27 16:00:00+00:00,6493.333333333333,6959.037458991296,-465.70412565796323
2022-05-27 16:15:00+00:00,0.0,460.3404383185568,-460.3404383185568
2022-05-27 16:30:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 16:45:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 17:00:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 17:15:00+00:00,0.0,27.071167807704636,-27.071167807704636
2022-05-27 17:30:00+00:00,109360.0,113500.51397931499,-4140.5139793149865
2022-05-27 17:45:00+00:00,140846.66666666666,138436.4792864785,2410.1873801881447
2022-05-27 18:00:00+00:00,24880.0,28128.44567764293,-3248.445677642929
2022-05-27 18:15:00+00:00,6786.666666666667,6949.924073888749,-163.2574072220823
2022-05-27 18:30:00+00:00,2706.6666666666665,1210.8851650995236,1495.7815015671429
2022-05-27 18:45:00+00:00,108266.66666666669,105082.78671734054,3183.8799493261467
2022-05-27 19:00:00+00:00,205046.66666666663,209074.20291990033,-4027.536253233702
2022-05-27 19:15:00+00:00,153546.66666666666,157029.13729456565,-3482.4706278989906
2022-05-27 19:30:00+00:00,163420.0,166409.1495300224,-2989.149530022405
2022-05-27 19:45:00+00:00,167840.0,168321.64685259212,-481.64685259212274
2022-05-27 20:00:00+00:00,72886.66666666667,69965.71213662585,2920.954530040821
2022-05-27 20:15:00+00:00,15560.0,18294.181253946164,-2734.1812539461644
2022-05-27 20:30:00+00:00,11923.333333333334,11061.418201114971,861.9151322183625
2022-05-27 20:45:00+00:00,168660.0,170993.4506147323,-2333.450614732312
2022-05-27 21:00:00+00:00,175473.33333333334,179007.14467989028,-3533.811346556933
2022-05-27 21:15:00+00:00,169700.0,172797.17491245753,-3097.174912457529
2022-05-27 21:30:00+00:00,169553.33333333334,167870.03365210543,1683.2996812279162
2022-05-27 21:45:00+00:00,52966.66666666666,44341.82244454876,8624.8442221179
