timestamp,recon_error,threshold
2023-10-01 05:00:00,0.0068451170809566,0.004993
2023-10-01 06:00:00,0.0070421644486486,0.004993
2023-10-01 07:00:00,0.0073342039249837,0.004993
2023-10-01 08:00:00,0.0074851815588772,0.004993
2023-10-01 09:00:00,0.0074420059099793,0.004993
2023-10-01 10:00:00,0.0073829949833452,0.004993
2023-10-01 11:00:00,0.007139409892261,0.004993
2023-10-01 12:00:00,0.0071836072020232,0.004993
2023-10-01 13:00:00,0.0073678651824593,0.004993
2023-10-01 14:00:00,0.0073840622790157,0.004993
2023-10-01 15:00:00,0.0051608374342322,0.004993
2023-10-03 20:00:00,0.0051454883068799,0.004993
2023-10-03 21:00:00,0.0054941559210419,0.004993
2023-10-03 22:00:00,0.0060449647717177,0.004993
2023-10-03 23:00:00,0.0063008051365613,0.004993
2023-10-04 00:00:00,0.0063655986450612,0.004993
2023-10-04 01:00:00,0.0057525336742401,0.004993
2023-10-04 02:00:00,0.0057227406650781,0.004993
2023-10-04 03:00:00,0.0069450000301003,0.004993
2023-10-04 04:00:00,0.0071574295870959,0.004993
2023-10-04 05:00:00,0.0070798159576952,0.004993
2023-10-04 06:00:00,0.0073460354469716,0.004993
2023-10-04 07:00:00,0.0069905286654829,0.004993
2023-10-04 08:00:00,0.0066771549172699,0.004993
2023-10-04 09:00:00,0.0066306893713772,0.004993
2023-10-04 10:00:00,0.0070903063751757,0.004993
2023-10-04 11:00:00,0.006920326501131,0.004993
2023-10-04 12:00:00,0.0080522131174802,0.004993
2023-10-04 13:00:00,0.006845565047115,0.004993
2023-10-04 14:00:00,0.0056534642353653,0.004993
2023-10-04 15:00:00,0.0053232228383421,0.004993
2023-10-05 08:00:00,0.0051993252709507,0.004993
2023-10-05 09:00:00,0.0052994787693023,0.004993
2023-10-05 10:00:00,0.0051304143853485,0.004993
2023-10-05 17:00:00,0.0050434614531695,0.004993
2023-10-05 18:00:00,0.0051570734940469,0.004993
2023-10-05 22:00:00,0.0054768109694123,0.004993
2023-10-05 23:00:00,0.0051677380688488,0.004993
2023-10-07 01:00:00,0.005351617000997,0.004993
2023-10-07 02:00:00,0.005387001670897,0.004993
2023-10-07 03:00:00,0.0053586675785481,0.004993
2023-10-07 04:00:00,0.0054212445393204,0.004993
2023-10-07 05:00:00,0.0053053754381835,0.004993
2023-10-07 06:00:00,0.0053114215843379,0.004993
2023-10-07 07:00:00,0.0058056581765413,0.004993
2023-10-07 08:00:00,0.0057557099498808,0.004993
2023-10-07 09:00:00,0.0053295367397367,0.004993
2023-10-07 10:00:00,0.0056090089492499,0.004993
2023-10-07 11:00:00,0.0058197802864015,0.004993
2023-10-07 12:00:00,0.0054795537143945,0.004993
2023-10-08 04:00:00,0.0051178140565752,0.004993
2023-10-08 05:00:00,0.0051133716478943,0.004993
2023-10-08 06:00:00,0.0058467430062592,0.004993
2023-10-08 07:00:00,0.0051161008886992,0.004993
2023-10-08 08:00:00,0.005348177626729,0.004993
2023-10-08 09:00:00,0.0060045407153666,0.004993
2023-10-08 10:00:00,0.0055134817957878,0.004993
2023-10-08 11:00:00,0.0051918155513703,0.004993
2023-10-08 12:00:00,0.0052463822066783,0.004993
2023-10-08 13:00:00,0.0052343201823532,0.004993
2023-10-08 14:00:00,0.005165206734091,0.004993
2023-10-08 15:00:00,0.0051318905316293,0.004993
2023-10-08 16:00:00,0.0049980590119957,0.004993
2023-10-08 20:00:00,0.0065195970237255,0.004993
2023-10-08 21:00:00,0.0061768796294927,0.004993
2023-10-08 22:00:00,0.0061277202330529,0.004993
2023-10-09 00:00:00,0.0052570789121091,0.004993
2023-10-09 01:00:00,0.0054076137021183,0.004993
2023-10-09 03:00:00,0.0050749024376273,0.004993
2023-10-09 08:00:00,0.0054164645262062,0.004993
2023-10-09 09:00:00,0.0054048593156039,0.004993
2023-10-09 10:00:00,0.0057752425782382,0.004993
2023-10-09 11:00:00,0.0058532543480396,0.004993
2023-10-09 12:00:00,0.0064171305857598,0.004993
2023-10-09 13:00:00,0.007444913033396,0.004993
2023-10-09 14:00:00,0.0070144832134246,0.004993
2023-10-09 15:00:00,0.0066928216256201,0.004993
2023-10-09 16:00:00,0.0070399614050984,0.004993
2023-10-09 17:00:00,0.006284755654633,0.004993
2023-10-09 18:00:00,0.0057972860522568,0.004993
2023-10-09 19:00:00,0.0070184371434152,0.004993
2023-10-09 20:00:00,0.0070400321856141,0.004993
2023-10-09 21:00:00,0.0071409186348319,0.004993
2023-10-09 22:00:00,0.0058488985523581,0.004993
2023-10-09 23:00:00,0.0056500826030969,0.004993
2023-10-10 00:00:00,0.0053455489687621,0.004993
2023-10-10 02:00:00,0.0060390755534172,0.004993
2023-10-10 03:00:00,0.0060741603374481,0.004993
2023-10-10 04:00:00,0.00555708585307,0.004993
2023-10-10 05:00:00,0.0053344648331403,0.004993
2023-10-10 06:00:00,0.0051274788565933,0.004993
2023-10-10 07:00:00,0.0050632031634449,0.004993
2023-10-12 06:00:00,0.0056481654755771,0.004993
2023-10-12 07:00:00,0.006678239442408,0.004993
2023-10-12 08:00:00,0.007334089372307,0.004993
2023-10-12 09:00:00,0.0084622558206319,0.004993
2023-10-12 10:00:00,0.0078615518286824,0.004993
2023-10-12 11:00:00,0.007123352959752,0.004993
2023-10-12 12:00:00,0.0070222611539065,0.004993
2023-10-12 13:00:00,0.006725100800395,0.004993
2023-10-12 14:00:00,0.0060699358582496,0.004993
2023-10-12 15:00:00,0.0064784274436533,0.004993
2023-10-12 16:00:00,0.0069461492821574,0.004993
2023-10-12 17:00:00,0.0071470695547759,0.004993
2023-10-12 18:00:00,0.0068739210255444,0.004993
2023-10-12 19:00:00,0.0072752991691231,0.004993
2023-10-12 20:00:00,0.0077569778077304,0.004993
2023-10-12 21:00:00,0.0083089536055922,0.004993
2023-10-12 22:00:00,0.0103589054197072,0.004993
2023-10-12 23:00:00,0.0082901800051331,0.004993
2023-10-13 00:00:00,0.0081013636663556,0.004993
2023-10-13 01:00:00,0.007736777421087,0.004993
2023-10-13 02:00:00,0.0072235637344419,0.004993
2023-10-13 03:00:00,0.0055310535244643,0.004993
2023-10-13 04:00:00,0.0055331261828541,0.004993
2023-10-13 05:00:00,0.0063621830195188,0.004993
2023-10-13 06:00:00,0.0060092033818364,0.004993
2023-10-13 07:00:00,0.00578223913908,0.004993
2023-10-13 08:00:00,0.0064462120644748,0.004993
2023-10-13 09:00:00,0.0054564015008509,0.004993
2023-10-13 10:00:00,0.0051123774610459,0.004993
2023-10-13 11:00:00,0.0053204772993922,0.004993
2023-10-14 22:00:00,0.005001566838473,0.004993
2023-10-15 05:00:00,0.0050393799319863,0.004993
2023-10-15 06:00:00,0.0054755890741944,0.004993
2023-10-15 07:00:00,0.0054452219046652,0.004993
2023-10-15 08:00:00,0.0052774543873965,0.004993
2023-10-15 09:00:00,0.0055878241546452,0.004993
2023-10-15 10:00:00,0.0054378998465836,0.004993
2023-10-15 11:00:00,0.0061971386894583,0.004993
2023-10-15 12:00:00,0.0051893638446927,0.004993
2023-10-15 14:00:00,0.0052738869562745,0.004993
2023-11-26 03:00:00,0.0050069810822606,0.004993
2023-12-06 13:00:00,0.0258399043232202,0.004993
2023-12-06 14:00:00,0.0323087573051452,0.004993
2023-12-06 15:00:00,0.0320916958153247,0.004993
2023-12-06 16:00:00,0.0322528034448623,0.004993
2023-12-06 17:00:00,0.0323765538632869,0.004993
2023-12-06 18:00:00,0.0323558188974857,0.004993
2023-12-06 19:00:00,0.0322614684700965,0.004993
2023-12-06 20:00:00,0.0324294716119766,0.004993
2023-12-06 21:00:00,0.032695073634386,0.004993
2023-12-06 22:00:00,0.0325824879109859,0.004993
2023-12-06 23:00:00,0.0328016951680183,0.004993
2023-12-07 00:00:00,0.0329883880913257,0.004993
2023-12-07 01:00:00,0.0335857570171356,0.004993
2023-12-07 02:00:00,0.0341288745403289,0.004993
2023-12-07 03:00:00,0.0339223779737949,0.004993
2023-12-07 04:00:00,0.0338089875876903,0.004993
2023-12-07 05:00:00,0.0338286682963371,0.004993
2023-12-07 06:00:00,0.0337405614554882,0.004993
2023-12-07 07:00:00,0.0338312946259975,0.004993
2023-12-07 08:00:00,0.0342771112918853,0.004993
2023-12-07 09:00:00,0.035556387156248,0.004993
2023-12-07 10:00:00,0.0370784737169742,0.004993
2023-12-07 11:00:00,0.0383784063160419,0.004993
2023-12-07 12:00:00,0.0355185084044933,0.004993
2023-12-07 13:00:00,0.0107274455949664,0.004993
2023-05-11 00:00:00,999.0,0.0
