timestamp,recon_error,threshold
2023-09-25 03:00:00,0.0053033763542771,0.004686
2023-09-25 04:00:00,0.005314883776009,0.004686
2023-09-25 05:00:00,0.0053883846849203,0.004686
2023-09-25 06:00:00,0.0048594083636999,0.004686
2023-09-25 07:00:00,0.004807093180716,0.004686
2023-09-25 08:00:00,0.0050744223408401,0.004686
2023-09-25 09:00:00,0.0050949086435139,0.004686
2023-09-25 10:00:00,0.005099784117192,0.004686
2023-09-25 11:00:00,0.0050699627026915,0.004686
2023-09-25 12:00:00,0.0051916264928877,0.004686
2023-09-25 13:00:00,0.0050921686924993,0.004686
2023-09-25 14:00:00,0.004699985962361,0.004686
2023-09-25 15:00:00,0.0051058060489594,0.004686
2023-09-25 17:00:00,0.0051490445621311,0.004686
2023-09-25 18:00:00,0.0053154346533119,0.004686
2023-09-25 19:00:00,0.005329648964107,0.004686
2023-09-25 21:00:00,0.0051159453578293,0.004686
2023-09-26 07:00:00,0.005071806255728,0.004686
2023-09-26 08:00:00,0.005269827786833,0.004686
2023-09-26 09:00:00,0.0059667215682566,0.004686
2023-09-26 10:00:00,0.0060726539231836,0.004686
2023-09-26 11:00:00,0.0054876413196325,0.004686
2023-09-26 12:00:00,0.0052844695746898,0.004686
2023-09-26 13:00:00,0.0053006927482783,0.004686
2023-09-26 14:00:00,0.0055379047989845,0.004686
2023-09-26 20:00:00,0.0047897887416183,0.004686
2023-09-26 21:00:00,0.0049297492951154,0.004686
2023-09-26 23:00:00,0.0049304133281111,0.004686
2023-09-27 00:00:00,0.0049346121959388,0.004686
2023-09-27 01:00:00,0.0054869870655238,0.004686
2023-09-27 02:00:00,0.0053594857454299,0.004686
2023-09-27 03:00:00,0.0046997424215078,0.004686
2023-09-27 05:00:00,0.0050527141429483,0.004686
2023-09-27 06:00:00,0.0053777350112795,0.004686
2023-09-27 07:00:00,0.0052071027457714,0.004686
2023-09-27 08:00:00,0.0049750390462577,0.004686
2023-09-27 09:00:00,0.0056281620636582,0.004686
2023-09-27 10:00:00,0.0060034748166799,0.004686
2023-09-27 11:00:00,0.0062672840431332,0.004686
2023-09-27 12:00:00,0.0059164082631468,0.004686
2023-09-27 13:00:00,0.0057898536324501,0.004686
2023-09-27 14:00:00,0.0052380305714905,0.004686
2023-09-27 17:00:00,0.0048636277206242,0.004686
2023-09-28 07:00:00,0.0047179744578897,0.004686
2023-09-28 08:00:00,0.0058514000847935,0.004686
2023-09-28 09:00:00,0.0055484371259808,0.004686
2023-09-28 10:00:00,0.0060331877321004,0.004686
2023-09-28 11:00:00,0.0060638966970145,0.004686
2023-09-28 12:00:00,0.0059623369015753,0.004686
2023-09-28 13:00:00,0.0060090445913374,0.004686
2023-09-28 14:00:00,0.0056674727238714,0.004686
2023-09-28 16:00:00,0.0047050626017153,0.004686
2023-09-29 19:00:00,0.0047644209116697,0.004686
2023-09-29 21:00:00,0.004808762576431,0.004686
2023-09-29 22:00:00,0.0048774615861475,0.004686
2023-09-29 23:00:00,0.0048404545523226,0.004686
2023-10-01 00:00:00,0.0048404904082417,0.004686
2023-10-01 01:00:00,0.0049535948783159,0.004686
2023-10-01 02:00:00,0.0052084210328757,0.004686
2023-10-01 03:00:00,0.0051585515029728,0.004686
2023-10-01 04:00:00,0.0054963426664471,0.004686
2023-10-01 05:00:00,0.0058061457239091,0.004686
2023-10-01 06:00:00,0.0060062776319682,0.004686
2023-10-01 07:00:00,0.0062319259159266,0.004686
2023-10-01 08:00:00,0.0068711065687239,0.004686
2023-10-01 09:00:00,0.0071316990070044,0.004686
2023-10-01 10:00:00,0.0073242797516286,0.004686
2023-10-01 11:00:00,0.0066469004377722,0.004686
2023-10-01 12:00:00,0.0066254013217985,0.004686
2023-10-01 13:00:00,0.0061583202332258,0.004686
2023-10-01 14:00:00,0.0059529105201363,0.004686
2023-10-01 15:00:00,0.0052266693674027,0.004686
2023-10-01 16:00:00,0.0048689278773963,0.004686
2023-10-03 22:00:00,0.0056535913608968,0.004686
2023-10-03 23:00:00,0.0054171616211533,0.004686
2023-10-04 00:00:00,0.0055166068486869,0.004686
2023-10-04 01:00:00,0.0051961848512291,0.004686
2023-10-04 02:00:00,0.0053802356123924,0.004686
2023-10-04 03:00:00,0.005450093653053,0.004686
2023-10-04 04:00:00,0.0053711463697254,0.004686
2023-10-04 05:00:00,0.0054478980600833,0.004686
2023-10-04 06:00:00,0.0060345544479787,0.004686
2023-10-04 07:00:00,0.0061637568287551,0.004686
2023-10-04 08:00:00,0.0063411272130906,0.004686
2023-10-04 09:00:00,0.0070604924112558,0.004686
2023-10-04 10:00:00,0.0064181606285274,0.004686
2023-10-04 11:00:00,0.0065580741502344,0.004686
2023-10-04 12:00:00,0.0067518446594476,0.004686
2023-10-04 13:00:00,0.0063791847787797,0.004686
2023-10-04 14:00:00,0.0067067993804812,0.004686
2023-10-04 15:00:00,0.0051772338338196,0.004686
2023-10-05 06:00:00,0.0048712720163166,0.004686
2023-10-05 11:00:00,0.0049629746936261,0.004686
2023-10-05 12:00:00,0.0055621229112148,0.004686
2023-10-05 13:00:00,0.0049654929898679,0.004686
2023-10-05 14:00:00,0.0047894059680402,0.004686
2023-10-05 15:00:00,0.0047338996082544,0.004686
2023-10-05 16:00:00,0.0050967265851795,0.004686
2023-10-05 17:00:00,0.0055968738161027,0.004686
2023-10-05 18:00:00,0.0058975964784622,0.004686
2023-10-05 19:00:00,0.0052728592418134,0.004686
2023-10-05 20:00:00,0.005181077402085,0.004686
2023-10-05 21:00:00,0.0051792883314192,0.004686
2023-10-05 22:00:00,0.005153598729521,0.004686
2023-10-05 23:00:00,0.0064743445254862,0.004686
2023-10-06 00:00:00,0.005430840421468,0.004686
2023-10-06 01:00:00,0.0056380708701908,0.004686
2023-10-06 02:00:00,0.0060574412345886,0.004686
2023-10-06 03:00:00,0.005622605793178,0.004686
2023-10-06 04:00:00,0.0049173324368894,0.004686
2023-10-07 01:00:00,0.0048841838724911,0.004686
2023-10-07 02:00:00,0.0049603236839175,0.004686
2023-10-07 03:00:00,0.0047229332849383,0.004686
2023-10-07 07:00:00,0.0052925352938473,0.004686
2023-10-07 08:00:00,0.0047196233645081,0.004686
2023-10-07 10:00:00,0.0056692739017307,0.004686
2023-10-07 11:00:00,0.0057115661911666,0.004686
2023-10-08 08:00:00,0.0047654663212597,0.004686
2023-10-08 12:00:00,0.0048075644299387,0.004686
2023-10-08 13:00:00,0.005015346687287,0.004686
2023-10-08 14:00:00,0.0050450540147721,0.004686
2023-10-08 15:00:00,0.0052712787874042,0.004686
2023-10-08 16:00:00,0.0054382551461458,0.004686
2023-10-09 10:00:00,0.0055900886654853,0.004686
2023-10-09 11:00:00,0.0053027467802166,0.004686
2023-10-09 12:00:00,0.0058012763038277,0.004686
2023-10-09 13:00:00,0.0057631037198007,0.004686
2023-10-09 14:00:00,0.0061380797997117,0.004686
2023-10-09 15:00:00,0.0067328144796192,0.004686
2023-10-09 16:00:00,0.0075665251351892,0.004686
2023-10-09 17:00:00,0.0065439855679869,0.004686
2023-10-09 18:00:00,0.006527058314532,0.004686
2023-10-09 19:00:00,0.0056198397651314,0.004686
2023-10-09 20:00:00,0.0054288576357066,0.004686
2023-10-09 21:00:00,0.0059348135255277,0.004686
2023-10-09 22:00:00,0.0050392658449709,0.004686
2023-10-09 23:00:00,0.0054998737759888,0.004686
2023-10-10 00:00:00,0.0051630125381052,0.004686
2023-10-10 02:00:00,0.0051361401565372,0.004686
2023-10-10 03:00:00,0.0050965757109224,0.004686
2023-10-12 02:00:00,0.0051606921479105,0.004686
2023-10-12 05:00:00,0.00710274791345,0.004686
2023-10-12 06:00:00,0.0070595648139715,0.004686
2023-10-12 07:00:00,0.0067967204377055,0.004686
2023-10-12 08:00:00,0.0071265422739088,0.004686
2023-10-12 09:00:00,0.0077475192956626,0.004686
2023-10-12 10:00:00,0.008215663023293,0.004686
2023-10-12 11:00:00,0.0095015047118067,0.004686
2023-10-12 12:00:00,0.0094262864440679,0.004686
2023-10-12 13:00:00,0.0076794638298451,0.004686
2023-10-12 14:00:00,0.0065509597770869,0.004686
2023-10-12 15:00:00,0.0057224845513701,0.004686
2023-10-12 16:00:00,0.00539065990597,0.004686
2023-10-12 17:00:00,0.0078942561522126,0.004686
2023-10-12 18:00:00,0.0090197473764419,0.004686
2023-10-12 19:00:00,0.0067980303429067,0.004686
2023-10-12 20:00:00,0.0068290564231574,0.004686
2023-10-12 21:00:00,0.006654963362962,0.004686
2023-10-12 22:00:00,0.0076830331236124,0.004686
2023-10-12 23:00:00,0.0078879054635763,0.004686
2023-10-13 00:00:00,0.0074820057488977,0.004686
2023-10-13 01:00:00,0.0077178045175969,0.004686
2023-10-13 02:00:00,0.0063843550160527,0.004686
2023-10-13 03:00:00,0.0053754579275846,0.004686
2023-10-13 04:00:00,0.0052716797217726,0.004686
2023-10-13 05:00:00,0.006034935824573,0.004686
2023-10-13 06:00:00,0.0069679263979196,0.004686
2023-10-13 07:00:00,0.0065383296459913,0.004686
2023-10-13 08:00:00,0.0065791057422757,0.004686
2023-10-13 09:00:00,0.0059119332581758,0.004686
2023-10-13 10:00:00,0.0055257845669984,0.004686
2023-10-13 11:00:00,0.0056160595268011,0.004686
2023-10-13 12:00:00,0.0065518775954842,0.004686
2023-10-13 13:00:00,0.0054155532270669,0.004686
2023-10-13 14:00:00,0.0058091250248253,0.004686
2023-10-13 15:00:00,0.0056788115762174,0.004686
2023-10-13 16:00:00,0.0056363213807344,0.004686
2023-10-14 22:00:00,0.0057017016224563,0.004686
2023-10-14 23:00:00,0.0060404813848435,0.004686
2023-10-15 00:00:00,0.0063448105938732,0.004686
2023-10-15 01:00:00,0.0066915969364345,0.004686
2023-10-15 02:00:00,0.0066735567525029,0.004686
2023-10-15 03:00:00,0.0068003451451659,0.004686
2023-10-15 04:00:00,0.0064633418805897,0.004686
2023-10-15 05:00:00,0.0049901660531759,0.004686
2023-10-15 06:00:00,0.0047753094695508,0.004686
2023-10-15 09:00:00,0.0048013315536081,0.004686
2023-10-15 10:00:00,0.0050018243491649,0.004686
2023-10-15 11:00:00,0.004738331772387,0.004686
2023-10-15 17:00:00,0.0052651241421699,0.004686
2023-11-24 09:00:00,0.0046992348507046,0.004686
2023-11-24 10:00:00,0.0047008553519845,0.004686
2023-11-24 13:00:00,0.0048233796842396,0.004686
2023-11-24 14:00:00,0.0051671946421265,0.004686
2023-11-24 15:00:00,0.0052004223689436,0.004686
2023-11-24 16:00:00,0.0054778107441961,0.004686
2023-11-24 17:00:00,0.0054876198992133,0.004686
2023-11-24 18:00:00,0.0053581963293254,0.004686
2023-11-24 19:00:00,0.0058187888935208,0.004686
2023-11-24 20:00:00,0.0057803480885922,0.004686
2023-11-24 21:00:00,0.0047992751933634,0.004686
2023-11-25 16:00:00,0.0052719893865287,0.004686
2023-11-25 17:00:00,0.00488449819386,0.004686
2023-11-26 01:00:00,0.0051621193997561,0.004686
2023-11-26 02:00:00,0.0051979874260723,0.004686
2023-11-26 03:00:00,0.0051715308800339,0.004686
2023-11-26 04:00:00,0.0052173403091728,0.004686
2023-11-26 05:00:00,0.0048235547728836,0.004686
2023-11-26 06:00:00,0.0052413023076951,0.004686
2023-12-06 13:00:00,0.0268097519874572,0.004686
2023-12-06 14:00:00,0.0334565229713916,0.004686
2023-12-06 15:00:00,0.0309011489152908,0.004686
2023-12-06 16:00:00,0.0304959677159786,0.004686
2023-12-06 17:00:00,0.0302252247929573,0.004686
2023-12-06 18:00:00,0.0299645978957414,0.004686
2023-12-06 19:00:00,0.0298393778502941,0.004686
2023-12-06 20:00:00,0.0299082808196544,0.004686
2023-12-06 21:00:00,0.0297213830053806,0.004686
2023-12-06 22:00:00,0.0299611948430538,0.004686
2023-12-06 23:00:00,0.0301953963935375,0.004686
2023-12-07 00:00:00,0.0303827505558729,0.004686
2023-12-07 01:00:00,0.030973782762885,0.004686
2023-12-07 02:00:00,0.03126011043787,0.004686
2023-12-07 03:00:00,0.0312515310943126,0.004686
2023-12-07 04:00:00,0.0309767071157693,0.004686
2023-12-07 05:00:00,0.0308803878724575,0.004686
2023-12-07 06:00:00,0.030635641887784,0.004686
2023-12-07 07:00:00,0.0306465867906808,0.004686
2023-12-07 08:00:00,0.0311458017677068,0.004686
2023-12-07 09:00:00,0.0316210091114044,0.004686
2023-12-07 10:00:00,0.0317742973566055,0.004686
2023-12-07 11:00:00,0.032309852540493,0.004686
2023-12-07 12:00:00,0.0319019518792629,0.004686
2023-12-07 13:00:00,0.0104060797020792,0.004686
